Survey Name,"compassion",Install Id,"0CA07D37-4AB7-49E6-A548-48AEF17372F5"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ma_fa_1995_03_05_009_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:23:51+0200,2022-04-09T17:24:32+0200,2022-04-09T17:23:59+0200,2022-04-09T17:24:23+0200,2022-04-09T17:24:37+0200,2022-04-09T17:24:30+0200,2022-04-09T17:24:27+0200,2022-04-09T17:24:09+0200,2022-04-09T17:24:06+0200,2022-04-09T17:24:13+0200,2022-04-09T17:24:35+0200,2022-04-09T17:24:17+0200,2022-04-09T17:23:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:19:52+0200,2022-04-09T19:21:00+0200,4,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-04-09T19:19:59+0200,2022-04-09T19:20:54+0200,2022-04-09T19:20:03+0200,2022-04-09T19:20:20+0200,2022-04-09T19:20:06+0200,2022-04-09T19:20:34+0200,2022-04-09T19:20:40+0200,2022-04-09T19:20:44+0200,2022-04-09T19:20:58+0200,2022-04-09T19:20:51+0200,2022-04-09T19:20:24+0200,2022-04-09T19:20:11+0200,2022-04-09T19:20:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:38:53+0200,2022-04-09T21:40:03+0200,5,1,1,1,5,6,2,5,2,1,5,5,5
,,2022-04-09T21:38:58+0200,2022-04-09T21:39:14+0200,2022-04-09T21:39:37+0200,2022-04-09T21:39:42+0200,2022-04-09T21:39:01+0200,2022-04-09T21:39:08+0200,2022-04-09T21:39:25+0200,2022-04-09T21:39:31+0200,2022-04-09T21:39:05+0200,2022-04-09T21:39:11+0200,2022-04-09T21:39:20+0200,2022-04-09T21:39:29+0200,2022-04-09T21:39:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:20:30+0200,2022-04-16T10:21:27+0200,2,3,3,3,2,5,2,5,2,2,5,5,2
,,2022-04-16T10:20:38+0200,2022-04-16T10:21:01+0200,2022-04-16T10:20:42+0200,2022-04-16T10:21:17+0200,2022-04-16T10:21:03+0200,2022-04-16T10:20:46+0200,2022-04-16T10:20:52+0200,2022-04-16T10:21:25+0200,2022-04-16T10:21:13+0200,2022-04-16T10:20:58+0200,2022-04-16T10:21:20+0200,2022-04-16T10:20:49+0200,2022-04-16T10:21:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:15:18+0200,2022-04-16T15:16:43+0200,2,3,4,3,2,5,2,5,2,2,5,5,4
,,2022-04-16T15:15:24+0200,2022-04-16T15:16:00+0200,2022-04-16T15:15:44+0200,2022-04-16T15:15:35+0200,2022-04-16T15:16:11+0200,2022-04-16T15:16:07+0200,2022-04-16T15:16:18+0200,2022-04-16T15:16:41+0200,2022-04-16T15:16:26+0200,2022-04-16T15:16:03+0200,2022-04-16T15:16:30+0200,2022-04-16T15:15:39+0200,2022-04-16T15:15:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:07:57+0200,2022-04-16T17:08:43+0200,4,1,2,3,4,5,2,5,2,2,5,5,2
,,2022-04-16T17:08:00+0200,2022-04-16T17:08:08+0200,2022-04-16T17:08:03+0200,2022-04-16T17:08:34+0200,2022-04-16T17:08:28+0200,2022-04-16T17:08:41+0200,2022-04-16T17:08:15+0200,2022-04-16T17:08:12+0200,2022-04-16T17:08:21+0200,2022-04-16T17:08:31+0200,2022-04-16T17:08:38+0200,2022-04-16T17:08:06+0200,2022-04-16T17:08:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:34:22+0200,2022-04-16T19:35:23+0200,3,2,2,3,2,4,3,5,2,2,5,5,4
,,2022-04-16T19:34:27+0200,2022-04-16T19:34:51+0200,2022-04-16T19:34:36+0200,2022-04-16T19:34:45+0200,2022-04-16T19:34:53+0200,2022-04-16T19:35:01+0200,2022-04-16T19:34:58+0200,2022-04-16T19:34:48+0200,2022-04-16T19:34:32+0200,2022-04-16T19:35:11+0200,2022-04-16T19:35:06+0200,2022-04-16T19:35:21+0200,2022-04-16T19:34:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:20:56+0200,2022-04-23T10:22:12+0200,3,2,2,3,3,4,2,5,2,2,5,5,2
,,2022-04-23T10:21:03+0200,2022-04-23T10:21:07+0200,2022-04-23T10:21:35+0200,2022-04-23T10:21:26+0200,2022-04-23T10:21:29+0200,2022-04-23T10:21:42+0200,2022-04-23T10:21:49+0200,2022-04-23T10:21:13+0200,2022-04-23T10:21:17+0200,2022-04-23T10:22:09+0200,2022-04-23T10:21:22+0200,2022-04-23T10:22:00+0200,2022-04-23T10:21:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:28:18+0200,2022-04-23T15:29:17+0200,1,4,4,3,2,5,3,5,4,2,5,5,3
,,2022-04-23T15:28:22+0200,2022-04-23T15:28:35+0200,2022-04-23T15:29:11+0200,2022-04-23T15:28:46+0200,2022-04-23T15:28:25+0200,2022-04-23T15:29:15+0200,2022-04-23T15:28:30+0200,2022-04-23T15:28:43+0200,2022-04-23T15:29:00+0200,2022-04-23T15:28:49+0200,2022-04-23T15:29:03+0200,2022-04-23T15:29:07+0200,2022-04-23T15:28:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:10:32+0200,2022-04-23T17:11:13+0200,3,2,2,3,3,5,1,5,2,1,5,5,3
,,2022-04-23T17:10:34+0200,2022-04-23T17:10:53+0200,2022-04-23T17:11:11+0200,2022-04-23T17:10:36+0200,2022-04-23T17:10:56+0200,2022-04-23T17:10:38+0200,2022-04-23T17:10:59+0200,2022-04-23T17:10:41+0200,2022-04-23T17:11:04+0200,2022-04-23T17:10:50+0200,2022-04-23T17:10:43+0200,2022-04-23T17:11:09+0200,2022-04-23T17:10:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:27:43+0200,2022-04-23T19:28:31+0200,4,2,1,3,4,5,2,5,2,1,5,5,5
,,2022-04-23T19:27:45+0200,2022-04-23T19:28:02+0200,2022-04-23T19:27:51+0200,2022-04-23T19:28:10+0200,2022-04-23T19:27:49+0200,2022-04-23T19:28:13+0200,2022-04-23T19:28:29+0200,2022-04-23T19:28:22+0200,2022-04-23T19:27:59+0200,2022-04-23T19:28:25+0200,2022-04-23T19:28:18+0200,2022-04-23T19:28:07+0200,2022-04-23T19:27:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:23:21+0200,2022-04-23T21:24:04+0200,5,1,1,5,5,6,2,5,2,1,5,5,5
,,2022-04-23T21:23:23+0200,2022-04-23T21:24:01+0200,2022-04-23T21:23:49+0200,2022-04-23T21:23:37+0200,2022-04-23T21:24:03+0200,2022-04-23T21:23:52+0200,2022-04-23T21:23:35+0200,2022-04-23T21:23:32+0200,2022-04-23T21:23:47+0200,2022-04-23T21:23:56+0200,2022-04-23T21:23:28+0200,2022-04-23T21:23:42+0200,2022-04-23T21:23:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:11:34+0200,2022-04-30T10:12:25+0200,5,1,1,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T10:11:37+0200,2022-04-30T10:12:12+0200,2022-04-30T10:11:57+0200,2022-04-30T10:12:18+0200,2022-04-30T10:11:55+0200,2022-04-30T10:12:00+0200,2022-04-30T10:12:04+0200,2022-04-30T10:11:43+0200,2022-04-30T10:12:09+0200,2022-04-30T10:12:23+0200,2022-04-30T10:11:52+0200,2022-04-30T10:12:16+0200,2022-04-30T10:11:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:15:37+0200,2022-04-30T15:16:19+0200,4,1,2,4,4,5,2,5,2,2,5,5,2
,,2022-04-30T15:15:39+0200,2022-04-30T15:16:07+0200,2022-04-30T15:15:54+0200,2022-04-30T15:15:56+0200,2022-04-30T15:15:42+0200,2022-04-30T15:15:59+0200,2022-04-30T15:15:45+0200,2022-04-30T15:16:17+0200,2022-04-30T15:16:02+0200,2022-04-30T15:15:49+0200,2022-04-30T15:16:11+0200,2022-04-30T15:16:14+0200,2022-04-30T15:16:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:03:48+0200,2022-04-30T17:04:45+0200,2,4,4,3,3,5,2,5,2,2,4,5,5
,,2022-04-30T17:03:51+0200,2022-04-30T17:04:22+0200,2022-04-30T17:04:06+0200,2022-04-30T17:04:17+0200,2022-04-30T17:04:20+0200,2022-04-30T17:04:43+0200,2022-04-30T17:04:35+0200,2022-04-30T17:04:26+0200,2022-04-30T17:04:39+0200,2022-04-30T17:04:09+0200,2022-04-30T17:03:59+0200,2022-04-30T17:04:12+0200,2022-04-30T17:04:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:17:44+0200,2022-04-30T19:19:14+0200,5,1,1,5,5,6,1,6,2,2,5,6,5
,,2022-04-30T19:17:53+0200,2022-04-30T19:18:41+0200,2022-04-30T19:18:39+0200,2022-04-30T19:17:58+0200,2022-04-30T19:18:54+0200,2022-04-30T19:18:44+0200,2022-04-30T19:18:58+0200,2022-04-30T19:19:03+0200,2022-04-30T19:18:18+0200,2022-04-30T19:18:29+0200,2022-04-30T19:19:11+0200,2022-04-30T19:18:02+0200,2022-04-30T19:18:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:30:51+0200,2022-04-30T21:31:54+0200,5,1,1,5,5,6,1,5,1,1,5,5,5
,,2022-04-30T21:30:54+0200,2022-04-30T21:31:26+0200,2022-04-30T21:31:10+0200,2022-04-30T21:31:12+0200,2022-04-30T21:31:20+0200,2022-04-30T21:31:51+0200,2022-04-30T21:31:18+0200,2022-04-30T21:31:14+0200,2022-04-30T21:31:08+0200,2022-04-30T21:31:05+0200,2022-04-30T21:31:02+0200,2022-04-30T21:31:24+0200,2022-04-30T21:30:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:15:16+0200,2022-05-07T10:16:01+0200,2,2,2,3,3,5,2,5,2,1,5,5,3
,,2022-05-07T10:15:18+0200,2022-05-07T10:15:53+0200,2022-05-07T10:15:57+0200,2022-05-07T10:15:55+0200,2022-05-07T10:15:47+0200,2022-05-07T10:15:35+0200,2022-05-07T10:15:49+0200,2022-05-07T10:16:00+0200,2022-05-07T10:15:24+0200,2022-05-07T10:15:33+0200,2022-05-07T10:15:30+0200,2022-05-07T10:15:43+0200,2022-05-07T10:15:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:13:28+0200,2022-05-07T15:14:39+0200,3,1,1,4,4,5,2,5,2,1,5,5,2
,,2022-05-07T15:13:30+0200,2022-05-07T15:14:33+0200,2022-05-07T15:14:26+0200,2022-05-07T15:13:41+0200,2022-05-07T15:14:04+0200,2022-05-07T15:13:52+0200,2022-05-07T15:13:38+0200,2022-05-07T15:14:37+0200,2022-05-07T15:14:22+0200,2022-05-07T15:14:29+0200,2022-05-07T15:14:19+0200,2022-05-07T15:13:34+0200,2022-05-07T15:13:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:10:21+0200,2022-05-07T17:11:06+0200,3,2,1,4,3,5,2,5,2,2,5,5,3
,,2022-05-07T17:10:23+0200,2022-05-07T17:10:48+0200,2022-05-07T17:10:46+0200,2022-05-07T17:10:25+0200,2022-05-07T17:10:31+0200,2022-05-07T17:10:28+0200,2022-05-07T17:10:57+0200,2022-05-07T17:10:54+0200,2022-05-07T17:11:00+0200,2022-05-07T17:11:04+0200,2022-05-07T17:10:34+0200,2022-05-07T17:10:36+0200,2022-05-07T17:10:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:43:06+0200,2022-05-07T19:44:19+0200,4,1,1,3,4,5,2,5,2,2,5,5,5
,,2022-05-07T19:43:10+0200,2022-05-07T19:43:46+0200,2022-05-07T19:43:53+0200,2022-05-07T19:44:13+0200,2022-05-07T19:44:02+0200,2022-05-07T19:43:34+0200,2022-05-07T19:44:11+0200,2022-05-07T19:44:17+0200,2022-05-07T19:43:44+0200,2022-05-07T19:43:16+0200,2022-05-07T19:43:50+0200,2022-05-07T19:44:08+0200,2022-05-07T19:43:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:11:14+0200,2022-05-07T21:11:44+0200,5,1,1,4,4,6,2,6,2,1,6,6,5
,,2022-05-07T21:11:16+0200,2022-05-07T21:11:18+0200,2022-05-07T21:11:43+0200,2022-05-07T21:11:28+0200,2022-05-07T21:11:23+0200,2022-05-07T21:11:32+0200,2022-05-07T21:11:21+0200,2022-05-07T21:11:39+0200,2022-05-07T21:11:26+0200,2022-05-07T21:11:37+0200,2022-05-07T21:11:35+0200,2022-05-07T21:11:30+0200,2022-05-07T21:11:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:28:32+0200,2022-05-14T10:29:19+0200,4,2,2,2,2,5,3,5,4,2,4,4,3
,,2022-05-14T10:28:36+0200,2022-05-14T10:28:46+0200,2022-05-14T10:28:42+0200,2022-05-14T10:29:01+0200,2022-05-14T10:29:12+0200,2022-05-14T10:29:16+0200,2022-05-14T10:28:54+0200,2022-05-14T10:29:03+0200,2022-05-14T10:28:59+0200,2022-05-14T10:28:49+0200,2022-05-14T10:29:10+0200,2022-05-14T10:29:07+0200,2022-05-14T10:28:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:08:54+0200,2022-05-14T15:09:38+0200,4,2,2,4,3,5,2,5,5,2,5,5,3
,,2022-05-14T15:08:56+0200,2022-05-14T15:09:07+0200,2022-05-14T15:09:09+0200,2022-05-14T15:09:02+0200,2022-05-14T15:09:05+0200,2022-05-14T15:09:25+0200,2022-05-14T15:09:28+0200,2022-05-14T15:09:11+0200,2022-05-14T15:09:37+0200,2022-05-14T15:09:18+0200,2022-05-14T15:09:23+0200,2022-05-14T15:09:14+0200,2022-05-14T15:09:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:02+0200,2022-05-14T17:06:42+0200,4,2,2,3,3,5,3,5,3,2,5,5,2
,,2022-05-14T17:06:06+0200,2022-05-14T17:06:09+0200,2022-05-14T17:06:26+0200,2022-05-14T17:06:19+0200,2022-05-14T17:06:40+0200,2022-05-14T17:06:32+0200,2022-05-14T17:06:29+0200,2022-05-14T17:06:34+0200,2022-05-14T17:06:24+0200,2022-05-14T17:06:38+0200,2022-05-14T17:06:11+0200,2022-05-14T17:06:16+0200,2022-05-14T17:06:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:07:07+0200,2022-05-14T19:08:01+0200,4,2,2,3,3,5,2,5,2,2,5,5,4
,,2022-05-14T19:07:08+0200,2022-05-14T19:07:40+0200,2022-05-14T19:07:34+0200,2022-05-14T19:07:47+0200,2022-05-14T19:07:43+0200,2022-05-14T19:07:59+0200,2022-05-14T19:07:19+0200,2022-05-14T19:07:37+0200,2022-05-14T19:07:12+0200,2022-05-14T19:07:14+0200,2022-05-14T19:07:21+0200,2022-05-14T19:07:26+0200,2022-05-14T19:07:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:15:41+0200,2022-05-14T21:16:23+0200,2,2,2,3,3,5,2,5,2,1,5,5,2
,,2022-05-14T21:15:44+0200,2022-05-14T21:16:13+0200,2022-05-14T21:15:59+0200,2022-05-14T21:16:05+0200,2022-05-14T21:15:54+0200,2022-05-14T21:15:51+0200,2022-05-14T21:15:48+0200,2022-05-14T21:16:02+0200,2022-05-14T21:16:22+0200,2022-05-14T21:16:11+0200,2022-05-14T21:15:57+0200,2022-05-14T21:16:08+0200,2022-05-14T21:16:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:10:35+0200,2022-05-21T10:12:15+0200,4,1,2,4,4,6,2,5,2,2,5,5,2
,,2022-05-21T10:11:15+0200,2022-05-21T10:11:52+0200,2022-05-21T10:11:35+0200,2022-05-21T10:11:56+0200,2022-05-21T10:11:59+0200,2022-05-21T10:11:23+0200,2022-05-21T10:11:31+0200,2022-05-21T10:12:08+0200,2022-05-21T10:12:11+0200,2022-05-21T10:12:02+0200,2022-05-21T10:11:46+0200,2022-05-21T10:11:49+0200,2022-05-21T10:11:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:07:18+0200,2022-05-21T15:08:20+0200,4,2,1,4,4,5,2,5,2,2,5,5,2
,,2022-05-21T15:07:19+0200,2022-05-21T15:07:49+0200,2022-05-21T15:07:33+0200,2022-05-21T15:07:37+0200,2022-05-21T15:07:59+0200,2022-05-21T15:08:08+0200,2022-05-21T15:08:14+0200,2022-05-21T15:08:05+0200,2022-05-21T15:07:23+0200,2022-05-21T15:07:56+0200,2022-05-21T15:07:46+0200,2022-05-21T15:08:02+0200,2022-05-21T15:07:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:03:03+0200,2022-05-21T17:03:44+0200,2,4,4,2,2,5,2,5,2,2,5,5,2
,,2022-05-21T17:03:07+0200,2022-05-21T17:03:25+0200,2022-05-21T17:03:33+0200,2022-05-21T17:03:36+0200,2022-05-21T17:03:41+0200,2022-05-21T17:03:16+0200,2022-05-21T17:03:39+0200,2022-05-21T17:03:18+0200,2022-05-21T17:03:22+0200,2022-05-21T17:03:13+0200,2022-05-21T17:03:31+0200,2022-05-21T17:03:10+0200,2022-05-21T17:03:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:14:40+0200,2022-05-21T19:15:18+0200,5,1,1,4,4,5,2,5,2,2,5,5,4
,,2022-05-21T19:14:42+0200,2022-05-21T19:14:45+0200,2022-05-21T19:15:07+0200,2022-05-21T19:14:52+0200,2022-05-21T19:15:17+0200,2022-05-21T19:15:02+0200,2022-05-21T19:14:56+0200,2022-05-21T19:15:04+0200,2022-05-21T19:15:10+0200,2022-05-21T19:14:50+0200,2022-05-21T19:15:14+0200,2022-05-21T19:14:48+0200,2022-05-21T19:14:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:45+0200,2022-05-21T21:22:28+0200,4,1,1,4,5,5,2,5,2,1,5,5,5
,,2022-05-21T21:21:47+0200,2022-05-21T21:22:16+0200,2022-05-21T21:21:58+0200,2022-05-21T21:22:22+0200,2022-05-21T21:21:55+0200,2022-05-21T21:21:53+0200,2022-05-21T21:22:26+0200,2022-05-21T21:22:06+0200,2022-05-21T21:22:14+0200,2022-05-21T21:22:20+0200,2022-05-21T21:22:01+0200,2022-05-21T21:21:50+0200,2022-05-21T21:22:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:40:47+0200,2022-05-28T10:41:24+0200,3,4,4,2,2,5,2,5,2,2,5,5,5
,,2022-05-28T10:40:48+0200,2022-05-28T10:40:51+0200,2022-05-28T10:41:10+0200,2022-05-28T10:41:05+0200,2022-05-28T10:40:54+0200,2022-05-28T10:41:14+0200,2022-05-28T10:41:08+0200,2022-05-28T10:40:57+0200,2022-05-28T10:41:17+0200,2022-05-28T10:41:22+0200,2022-05-28T10:41:19+0200,2022-05-28T10:40:59+0200,2022-05-28T10:41:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:20:00+0200,2022-05-28T15:20:46+0200,2,4,4,2,2,5,3,5,3,2,5,5,4
,,2022-05-28T15:20:02+0200,2022-05-28T15:20:27+0200,2022-05-28T15:20:24+0200,2022-05-28T15:20:17+0200,2022-05-28T15:20:06+0200,2022-05-28T15:20:09+0200,2022-05-28T15:20:14+0200,2022-05-28T15:20:38+0200,2022-05-28T15:20:22+0200,2022-05-28T15:20:30+0200,2022-05-28T15:20:35+0200,2022-05-28T15:20:33+0200,2022-05-28T15:20:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:18:51+0200,2022-05-28T17:19:30+0200,2,5,5,2,1,5,3,5,3,3,4,4,4
,,2022-05-28T17:18:53+0200,2022-05-28T17:18:58+0200,2022-05-28T17:19:00+0200,2022-05-28T17:19:15+0200,2022-05-28T17:19:25+0200,2022-05-28T17:18:56+0200,2022-05-28T17:19:08+0200,2022-05-28T17:19:05+0200,2022-05-28T17:19:13+0200,2022-05-28T17:19:23+0200,2022-05-28T17:19:28+0200,2022-05-28T17:19:19+0200,2022-05-28T17:19:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:32:55+0200,2022-05-28T19:33:37+0200,4,2,2,4,4,5,2,5,2,2,5,5,3
,,2022-05-28T19:32:57+0200,2022-05-28T19:33:24+0200,2022-05-28T19:33:14+0200,2022-05-28T19:33:30+0200,2022-05-28T19:33:22+0200,2022-05-28T19:33:01+0200,2022-05-28T19:33:27+0200,2022-05-28T19:33:04+0200,2022-05-28T19:33:18+0200,2022-05-28T19:33:12+0200,2022-05-28T19:33:33+0200,2022-05-28T19:33:35+0200,2022-05-28T19:33:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:33:44+0200,2022-05-28T21:34:27+0200,5,1,2,4,4,5,2,5,2,2,5,5,3
,,2022-05-28T21:33:46+0200,2022-05-28T21:33:55+0200,2022-05-28T21:34:08+0200,2022-05-28T21:33:57+0200,2022-05-28T21:34:12+0200,2022-05-28T21:34:25+0200,2022-05-28T21:34:18+0200,2022-05-28T21:34:05+0200,2022-05-28T21:34:00+0200,2022-05-28T21:34:21+0200,2022-05-28T21:33:50+0200,2022-05-28T21:33:52+0200,2022-05-28T21:34:15+0200
