Survey Name,"compassion",Install Id,"98CB63E8-39DC-48F3-B971-9BF75D8E5358"
Survey Author,"Ilaria Colpizzi"
Subject ID,"fr_ar_2000_09_23_472_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-30T15:34:40+0200,2022-04-30T15:34:51+0200,2022-04-30T15:35:00+0200,2022-04-30T15:35:24+0200,2022-04-30T15:35:15+0200,2022-04-30T15:34:47+0200,2022-04-30T15:35:18+0200,2022-04-30T15:34:58+0200,2022-04-30T15:35:13+0200,2022-04-30T15:35:06+0200,2022-04-30T15:35:03+0200,2022-04-30T15:35:21+0200,2022-04-30T15:35:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:28:12+0200,2022-04-30T17:29:03+0200,4,2,1,4,4,5,3,6,3,2,5,5,5
,,2022-04-30T17:28:17+0200,2022-04-30T17:28:29+0200,2022-04-30T17:29:01+0200,2022-04-30T17:28:27+0200,2022-04-30T17:28:34+0200,2022-04-30T17:28:37+0200,2022-04-30T17:28:32+0200,2022-04-30T17:28:25+0200,2022-04-30T17:28:53+0200,2022-04-30T17:28:49+0200,2022-04-30T17:28:43+0200,2022-04-30T17:28:40+0200,2022-04-30T17:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:22:25+0200,2022-04-30T19:23:21+0200,3,2,1,4,4,4,2,4,4,3,5,4,4
,,2022-04-30T19:22:38+0200,2022-04-30T19:22:42+0200,2022-04-30T19:23:18+0200,2022-04-30T19:23:12+0200,2022-04-30T19:23:19+0200,2022-04-30T19:23:00+0200,2022-04-30T19:23:05+0200,2022-04-30T19:22:57+0200,2022-04-30T19:22:49+0200,2022-04-30T19:22:45+0200,2022-04-30T19:22:53+0200,2022-04-30T19:23:10+0200,2022-04-30T19:23:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:52+0200,2022-04-30T21:27:46+0200,2,3,4,2,3,2,4,1,4,6,4,2,4
,,2022-04-30T21:26:55+0200,2022-04-30T21:27:16+0200,2022-04-30T21:27:06+0200,2022-04-30T21:27:08+0200,2022-04-30T21:27:24+0200,2022-04-30T21:27:40+0200,2022-04-30T21:27:19+0200,2022-04-30T21:27:32+0200,2022-04-30T21:27:44+0200,2022-04-30T21:27:13+0200,2022-04-30T21:27:03+0200,2022-04-30T21:27:36+0200,2022-04-30T21:27:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:08:41+0200,2022-05-07T10:09:24+0200,4,3,2,4,4,4,3,4,3,4,4,4,4
,,2022-05-07T10:08:44+0200,2022-05-07T10:09:21+0200,2022-05-07T10:09:03+0200,2022-05-07T10:09:23+0200,2022-05-07T10:08:59+0200,2022-05-07T10:09:09+0200,2022-05-07T10:08:50+0200,2022-05-07T10:09:14+0200,2022-05-07T10:08:47+0200,2022-05-07T10:09:06+0200,2022-05-07T10:08:54+0200,2022-05-07T10:08:57+0200,2022-05-07T10:09:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:22:58+0200,2022-05-07T15:23:42+0200,4,3,1,4,4,4,2,5,2,2,5,5,5
,,2022-05-07T15:22:59+0200,2022-05-07T15:23:04+0200,2022-05-07T15:23:34+0200,2022-05-07T15:23:36+0200,2022-05-07T15:23:06+0200,2022-05-07T15:23:21+0200,2022-05-07T15:23:28+0200,2022-05-07T15:23:10+0200,2022-05-07T15:23:30+0200,2022-05-07T15:23:16+0200,2022-05-07T15:23:40+0200,2022-05-07T15:23:12+0200,2022-05-07T15:23:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:47+0200,2022-05-07T17:16:24+0200,4,2,1,4,4,5,2,4,3,2,4,4,5
,,2022-05-07T17:15:48+0200,2022-05-07T17:16:23+0200,2022-05-07T17:16:10+0200,2022-05-07T17:16:17+0200,2022-05-07T17:16:04+0200,2022-05-07T17:15:55+0200,2022-05-07T17:15:52+0200,2022-05-07T17:16:15+0200,2022-05-07T17:15:58+0200,2022-05-07T17:16:20+0200,2022-05-07T17:16:02+0200,2022-05-07T17:16:12+0200,2022-05-07T17:16:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:02:00+0200,2022-05-07T19:02:48+0200,4,2,1,4,4,5,2,4,2,3,4,4,4
,,2022-05-07T19:02:04+0200,2022-05-07T19:02:32+0200,2022-05-07T19:02:40+0200,2022-05-07T19:02:16+0200,2022-05-07T19:02:14+0200,2022-05-07T19:02:12+0200,2022-05-07T19:02:30+0200,2022-05-07T19:02:38+0200,2022-05-07T19:02:09+0200,2022-05-07T19:02:21+0200,2022-05-07T19:02:46+0200,2022-05-07T19:02:25+0200,2022-05-07T19:02:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:41:45+0200,2022-05-07T21:42:29+0200,4,2,1,4,4,5,2,5,2,3,4,5,5
,,2022-05-07T21:41:46+0200,2022-05-07T21:42:10+0200,2022-05-07T21:41:58+0200,2022-05-07T21:42:12+0200,2022-05-07T21:42:04+0200,2022-05-07T21:42:02+0200,2022-05-07T21:42:16+0200,2022-05-07T21:41:56+0200,2022-05-07T21:41:51+0200,2022-05-07T21:42:28+0200,2022-05-07T21:42:22+0200,2022-05-07T21:42:08+0200,2022-05-07T21:42:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:09:50+0200,2022-05-14T10:10:28+0200,4,2,1,4,4,5,3,4,3,2,5,5,4
,,2022-05-14T10:09:53+0200,2022-05-14T10:09:57+0200,2022-05-14T10:10:22+0200,2022-05-14T10:10:12+0200,2022-05-14T10:10:27+0200,2022-05-14T10:09:55+0200,2022-05-14T10:10:06+0200,2022-05-14T10:10:10+0200,2022-05-14T10:10:14+0200,2022-05-14T10:10:19+0200,2022-05-14T10:10:25+0200,2022-05-14T10:10:03+0200,2022-05-14T10:10:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:21:21+0200,2022-05-14T15:23:22+0200,4,2,1,5,5,5,2,5,2,2,5,5,5
,,2022-05-14T15:22:46+0200,2022-05-14T15:23:06+0200,2022-05-14T15:23:18+0200,2022-05-14T15:22:58+0200,2022-05-14T15:22:56+0200,2022-05-14T15:23:20+0200,2022-05-14T15:22:53+0200,2022-05-14T15:23:11+0200,2022-05-14T15:23:16+0200,2022-05-14T15:22:51+0200,2022-05-14T15:23:13+0200,2022-05-14T15:23:01+0200,2022-05-14T15:22:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:11:42+0200,2022-05-14T17:14:43+0200,4,2,1,4,4,4,3,4,4,4,4,4,4
,,2022-05-14T17:11:46+0200,2022-05-14T17:12:45+0200,2022-05-14T17:13:53+0200,2022-05-14T17:13:38+0200,2022-05-14T17:13:35+0200,2022-05-14T17:14:00+0200,2022-05-14T17:14:42+0200,2022-05-14T17:14:30+0200,2022-05-14T17:13:12+0200,2022-05-14T17:14:24+0200,2022-05-14T17:14:39+0200,2022-05-14T17:13:34+0200,2022-05-14T17:14:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:10:16+0200,2022-05-14T19:26:03+0200,4,2,1,4,4,4,4,4,4,3,4,4,4
,,2022-05-14T19:25:37+0200,2022-05-14T19:25:49+0200,2022-05-14T19:25:51+0200,2022-05-14T19:25:53+0200,2022-05-14T19:25:45+0200,2022-05-14T19:25:44+0200,2022-05-14T19:25:39+0200,2022-05-14T19:26:00+0200,2022-05-14T19:25:47+0200,2022-05-14T19:25:57+0200,2022-05-14T19:25:42+0200,2022-05-14T19:25:55+0200,2022-05-14T19:26:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:09:01+0200,2022-05-21T10:10:06+0200,4,2,1,4,4,5,2,4,4,3,5,5,4
,,2022-05-21T10:09:11+0200,2022-05-21T10:09:51+0200,2022-05-21T10:09:58+0200,2022-05-21T10:09:27+0200,2022-05-21T10:10:05+0200,2022-05-21T10:09:40+0200,2022-05-21T10:10:03+0200,2022-05-21T10:09:46+0200,2022-05-21T10:09:25+0200,2022-05-21T10:09:14+0200,2022-05-21T10:09:57+0200,2022-05-21T10:09:49+0200,2022-05-21T10:09:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:31:31+0200,2022-05-21T15:32:17+0200,4,2,1,5,4,5,3,5,2,3,5,5,4
,,2022-05-21T15:31:32+0200,2022-05-21T15:32:06+0200,2022-05-21T15:31:38+0200,2022-05-21T15:31:56+0200,2022-05-21T15:31:44+0200,2022-05-21T15:32:00+0200,2022-05-21T15:31:50+0200,2022-05-21T15:31:42+0200,2022-05-21T15:32:11+0200,2022-05-21T15:32:02+0200,2022-05-21T15:31:54+0200,2022-05-21T15:31:36+0200,2022-05-21T15:32:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:26:05+0200,2022-05-21T17:27:01+0200,4,2,1,4,4,4,3,4,3,3,4,5,4
,,2022-05-21T17:26:16+0200,2022-05-21T17:26:29+0200,2022-05-21T17:26:21+0200,2022-05-21T17:26:30+0200,2022-05-21T17:26:27+0200,2022-05-21T17:26:46+0200,2022-05-21T17:26:24+0200,2022-05-21T17:26:51+0200,2022-05-21T17:26:54+0200,2022-05-21T17:26:19+0200,2022-05-21T17:26:42+0200,2022-05-21T17:26:59+0200,2022-05-21T17:26:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:00+0200,2022-05-21T19:21:01+0200,4,4,1,3,4,4,4,4,4,4,4,3,4
,,2022-05-21T19:20:05+0200,2022-05-21T19:20:11+0200,2022-05-21T19:20:54+0200,2022-05-21T19:20:27+0200,2022-05-21T19:20:43+0200,2022-05-21T19:20:09+0200,2022-05-21T19:20:38+0200,2022-05-21T19:20:24+0200,2022-05-21T19:20:41+0200,2022-05-21T19:20:29+0200,2022-05-21T19:20:59+0200,2022-05-21T19:20:35+0200,2022-05-21T19:20:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:25:42+0200,2022-05-21T21:26:33+0200,4,2,1,5,5,5,3,5,3,3,5,4,3
,,2022-05-21T21:25:45+0200,2022-05-21T21:25:59+0200,2022-05-21T21:26:28+0200,2022-05-21T21:25:53+0200,2022-05-21T21:26:07+0200,2022-05-21T21:26:31+0200,2022-05-21T21:26:02+0200,2022-05-21T21:26:22+0200,2022-05-21T21:26:26+0200,2022-05-21T21:25:49+0200,2022-05-21T21:25:56+0200,2022-05-21T21:26:18+0200,2022-05-21T21:26:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:12:36+0200,2022-05-28T10:13:21+0200,4,3,1,5,5,5,3,5,3,3,5,5,4
,,2022-05-28T10:12:38+0200,2022-05-28T10:13:08+0200,2022-05-28T10:13:17+0200,2022-05-28T10:12:58+0200,2022-05-28T10:12:54+0200,2022-05-28T10:12:52+0200,2022-05-28T10:13:19+0200,2022-05-28T10:12:42+0200,2022-05-28T10:12:49+0200,2022-05-28T10:13:04+0200,2022-05-28T10:12:56+0200,2022-05-28T10:13:01+0200,2022-05-28T10:13:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:29:48+0200,2022-05-28T15:30:25+0200,4,2,1,4,4,4,3,5,4,3,5,5,4
,,2022-05-28T15:29:50+0200,2022-05-28T15:30:03+0200,2022-05-28T15:30:24+0200,2022-05-28T15:29:55+0200,2022-05-28T15:30:13+0200,2022-05-28T15:30:20+0200,2022-05-28T15:29:58+0200,2022-05-28T15:30:09+0200,2022-05-28T15:30:01+0200,2022-05-28T15:30:22+0200,2022-05-28T15:29:53+0200,2022-05-28T15:30:11+0200,2022-05-28T15:30:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:46:06+0200,2022-05-28T17:47:02+0200,2,2,2,3,3,4,5,5,3,3,4,4,4
,,2022-05-28T17:46:09+0200,2022-05-28T17:46:56+0200,2022-05-28T17:46:24+0200,2022-05-28T17:46:42+0200,2022-05-28T17:46:11+0200,2022-05-28T17:46:17+0200,2022-05-28T17:46:34+0200,2022-05-28T17:46:46+0200,2022-05-28T17:46:39+0200,2022-05-28T17:46:28+0200,2022-05-28T17:46:50+0200,2022-05-28T17:46:30+0200,2022-05-28T17:46:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:02:52+0200,2022-05-28T19:06:43+0200,4,2,1,4,4,4,3,5,3,3,4,4,4
,,2022-05-28T19:03:55+0200,2022-05-28T19:06:37+0200,2022-05-28T19:03:57+0200,2022-05-28T19:06:41+0200,2022-05-28T19:06:27+0200,2022-05-28T19:04:13+0200,2022-05-28T19:04:09+0200,2022-05-28T19:05:36+0200,2022-05-28T19:04:01+0200,2022-05-28T19:06:33+0200,2022-05-28T19:04:16+0200,2022-05-28T19:06:24+0200,2022-05-28T19:04:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:02:11+0200,2022-05-28T21:03:06+0200,4,1,1,4,5,5,2,5,2,2,5,4,5
,,2022-05-28T21:02:17+0200,2022-05-28T21:02:53+0200,2022-05-28T21:02:25+0200,2022-05-28T21:02:44+0200,2022-05-28T21:02:50+0200,2022-05-28T21:02:48+0200,2022-05-28T21:02:35+0200,2022-05-28T21:02:31+0200,2022-05-28T21:02:40+0200,2022-05-28T21:03:01+0200,2022-05-28T21:02:22+0200,2022-05-28T21:03:05+0200,2022-05-28T21:02:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:17:50+0200,2022-06-04T10:18:54+0200,3,3,1,4,3,3,5,4,5,4,2,3,4
,,2022-06-04T10:17:55+0200,2022-06-04T10:18:03+0200,2022-06-04T10:18:00+0200,2022-06-04T10:18:40+0200,2022-06-04T10:18:16+0200,2022-06-04T10:18:26+0200,2022-06-04T10:18:47+0200,2022-06-04T10:18:09+0200,2022-06-04T10:18:52+0200,2022-06-04T10:17:58+0200,2022-06-04T10:18:37+0200,2022-06-04T10:18:43+0200,2022-06-04T10:18:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:01:39+0200,2022-06-04T15:02:18+0200,4,2,1,4,4,4,4,4,4,3,4,3,4
,,2022-06-04T15:01:43+0200,2022-06-04T15:02:00+0200,2022-06-04T15:01:50+0200,2022-06-04T15:01:56+0200,2022-06-04T15:01:58+0200,2022-06-04T15:02:09+0200,2022-06-04T15:02:14+0200,2022-06-04T15:02:06+0200,2022-06-04T15:01:55+0200,2022-06-04T15:01:48+0200,2022-06-04T15:01:46+0200,2022-06-04T15:02:17+0200,2022-06-04T15:02:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:02:09+0200,2022-06-04T17:04:56+0200,3,2,1,4,4,4,4,4,4,4,4,4,4
,,2022-06-04T17:02:15+0200,2022-06-04T17:02:27+0200,2022-06-04T17:02:59+0200,2022-06-04T17:02:56+0200,2022-06-04T17:02:57+0200,2022-06-04T17:03:46+0200,2022-06-04T17:02:53+0200,2022-06-04T17:02:25+0200,2022-06-04T17:03:14+0200,2022-06-04T17:04:47+0200,2022-06-04T17:03:48+0200,2022-06-04T17:04:51+0200,2022-06-04T17:04:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:29:10+0200,2022-06-04T19:30:01+0200,4,2,1,4,4,5,3,4,4,3,5,3,4
,,2022-06-04T19:29:17+0200,2022-06-04T19:29:40+0200,2022-06-04T19:29:50+0200,2022-06-04T19:29:25+0200,2022-06-04T19:29:55+0200,2022-06-04T19:29:43+0200,2022-06-04T19:29:36+0200,2022-06-04T19:29:59+0200,2022-06-04T19:29:28+0200,2022-06-04T19:29:52+0200,2022-06-04T19:29:30+0200,2022-06-04T19:29:48+0200,2022-06-04T19:29:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:07:28+0200,2022-06-04T21:08:00+0200,4,2,1,4,4,5,3,4,3,3,5,4,4
,,2022-06-04T21:07:33+0200,2022-06-04T21:07:52+0200,2022-06-04T21:07:42+0200,2022-06-04T21:07:55+0200,2022-06-04T21:07:45+0200,2022-06-04T21:07:54+0200,2022-06-04T21:07:48+0200,2022-06-04T21:07:38+0200,2022-06-04T21:07:36+0200,2022-06-04T21:07:44+0200,2022-06-04T21:07:40+0200,2022-06-04T21:07:49+0200,2022-06-04T21:07:58+0200
