Survey Name,"compassion",Install Id,"8F9F7E85-D209-4D55-9091-711EE77573CD"
Survey Author,"Ilaria Colpizzi"
Subject ID,"bi_ro_1999_06_28_625_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:26:06+0200,2022-04-16T15:27:03+0200,3,2,2,3,4,5,2,4,3,3,4,5,3
,,2022-04-16T15:26:08+0200,2022-04-16T15:26:58+0200,2022-04-16T15:26:29+0200,2022-04-16T15:26:18+0200,2022-04-16T15:27:01+0200,2022-04-16T15:26:22+0200,2022-04-16T15:26:45+0200,2022-04-16T15:26:53+0200,2022-04-16T15:26:13+0200,2022-04-16T15:26:35+0200,2022-04-16T15:26:49+0200,2022-04-16T15:26:32+0200,2022-04-16T15:26:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:22:18+0200,2022-04-16T17:22:54+0200,3,2,2,3,4,4,2,4,4,2,5,4,4
,,2022-04-16T17:22:20+0200,2022-04-16T17:22:49+0200,2022-04-16T17:22:38+0200,2022-04-16T17:22:44+0200,2022-04-16T17:22:22+0200,2022-04-16T17:22:33+0200,2022-04-16T17:22:47+0200,2022-04-16T17:22:36+0200,2022-04-16T17:22:42+0200,2022-04-16T17:22:52+0200,2022-04-16T17:22:25+0200,2022-04-16T17:22:31+0200,2022-04-16T17:22:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:27:56+0200,2022-04-16T19:28:37+0200,5,2,2,4,3,4,3,4,4,2,4,4,4
,,2022-04-16T19:27:58+0200,2022-04-16T19:28:22+0200,2022-04-16T19:28:18+0200,2022-04-16T19:28:11+0200,2022-04-16T19:28:20+0200,2022-04-16T19:28:03+0200,2022-04-16T19:28:26+0200,2022-04-16T19:28:34+0200,2022-04-16T19:28:13+0200,2022-04-16T19:28:10+0200,2022-04-16T19:28:16+0200,2022-04-16T19:28:06+0200,2022-04-16T19:28:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:17:01+0200,2022-04-16T21:17:54+0200,3,2,2,3,3,4,2,4,3,2,4,4,4
,,2022-04-16T21:17:06+0200,2022-04-16T21:17:25+0200,2022-04-16T21:17:12+0200,2022-04-16T21:17:42+0200,2022-04-16T21:17:36+0200,2022-04-16T21:17:34+0200,2022-04-16T21:17:22+0200,2022-04-16T21:17:45+0200,2022-04-16T21:17:20+0200,2022-04-16T21:17:09+0200,2022-04-16T21:17:39+0200,2022-04-16T21:17:53+0200,2022-04-16T21:17:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:15:50+0200,2022-04-23T10:16:44+0200,5,2,2,4,4,4,3,5,5,2,4,4,4
,,2022-04-23T10:15:54+0200,2022-04-23T10:16:34+0200,2022-04-23T10:16:14+0200,2022-04-23T10:16:08+0200,2022-04-23T10:16:42+0200,2022-04-23T10:16:17+0200,2022-04-23T10:16:21+0200,2022-04-23T10:16:12+0200,2022-04-23T10:16:40+0200,2022-04-23T10:16:06+0200,2022-04-23T10:16:25+0200,2022-04-23T10:16:28+0200,2022-04-23T10:16:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:21:50+0200,2022-04-23T15:22:33+0200,2,3,3,3,2,3,3,4,4,4,4,4,4
,,2022-04-23T15:21:54+0200,2022-04-23T15:22:25+0200,2022-04-23T15:22:32+0200,2022-04-23T15:22:27+0200,2022-04-23T15:22:17+0200,2022-04-23T15:21:58+0200,2022-04-23T15:22:13+0200,2022-04-23T15:22:06+0200,2022-04-23T15:22:23+0200,2022-04-23T15:22:30+0200,2022-04-23T15:22:03+0200,2022-04-23T15:22:09+0200,2022-04-23T15:22:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:25:08+0200,2022-04-23T17:25:41+0200,3,2,3,2,3,3,3,5,4,4,4,4,4
,,2022-04-23T17:25:10+0200,2022-04-23T17:25:20+0200,2022-04-23T17:25:30+0200,2022-04-23T17:25:18+0200,2022-04-23T17:25:16+0200,2022-04-23T17:25:22+0200,2022-04-23T17:25:25+0200,2022-04-23T17:25:14+0200,2022-04-23T17:25:34+0200,2022-04-23T17:25:27+0200,2022-04-23T17:25:32+0200,2022-04-23T17:25:40+0200,2022-04-23T17:25:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:16:55+0200,2022-04-23T19:17:48+0200,3,3,3,2,2,4,3,4,5,5,3,3,4
,,2022-04-23T19:16:58+0200,2022-04-23T19:17:46+0200,2022-04-23T19:17:30+0200,2022-04-23T19:17:21+0200,2022-04-23T19:17:42+0200,2022-04-23T19:17:40+0200,2022-04-23T19:17:15+0200,2022-04-23T19:17:29+0200,2022-04-23T19:17:33+0200,2022-04-23T19:17:24+0200,2022-04-23T19:17:45+0200,2022-04-23T19:17:36+0200,2022-04-23T19:17:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:16:51+0200,2022-04-23T21:17:48+0200,4,2,2,3,4,4,2,4,4,3,3,4,4
,,2022-04-23T21:16:53+0200,2022-04-23T21:17:43+0200,2022-04-23T21:17:45+0200,2022-04-23T21:17:28+0200,2022-04-23T21:17:35+0200,2022-04-23T21:17:18+0200,2022-04-23T21:17:25+0200,2022-04-23T21:16:59+0200,2022-04-23T21:17:02+0200,2022-04-23T21:17:21+0200,2022-04-23T21:17:40+0200,2022-04-23T21:17:13+0200,2022-04-23T21:17:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:17:02+0200,2022-04-30T10:17:48+0200,5,1,1,5,5,5,2,4,4,2,5,4,5
,,2022-04-30T10:17:04+0200,2022-04-30T10:17:34+0200,2022-04-30T10:17:15+0200,2022-04-30T10:17:47+0200,2022-04-30T10:17:45+0200,2022-04-30T10:17:08+0200,2022-04-30T10:17:38+0200,2022-04-30T10:17:23+0200,2022-04-30T10:17:29+0200,2022-04-30T10:17:12+0200,2022-04-30T10:17:43+0200,2022-04-30T10:17:32+0200,2022-04-30T10:17:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:27:56+0200,2022-04-30T15:28:36+0200,5,2,2,4,5,4,3,5,3,2,4,5,5
,,2022-04-30T15:27:57+0200,2022-04-30T15:28:32+0200,2022-04-30T15:28:26+0200,2022-04-30T15:27:59+0200,2022-04-30T15:28:15+0200,2022-04-30T15:28:23+0200,2022-04-30T15:28:35+0200,2022-04-30T15:28:05+0200,2022-04-30T15:28:07+0200,2022-04-30T15:28:13+0200,2022-04-30T15:28:10+0200,2022-04-30T15:28:02+0200,2022-04-30T15:28:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:14+0200,2022-04-30T17:24:59+0200,4,2,2,4,4,3,2,4,4,2,4,3,4
,,2022-04-30T17:24:19+0200,2022-04-30T17:24:40+0200,2022-04-30T17:24:43+0200,2022-04-30T17:24:21+0200,2022-04-30T17:24:31+0200,2022-04-30T17:24:46+0200,2022-04-30T17:24:24+0200,2022-04-30T17:24:49+0200,2022-04-30T17:24:36+0200,2022-04-30T17:24:29+0200,2022-04-30T17:24:58+0200,2022-04-30T17:24:33+0200,2022-04-30T17:24:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:26:54+0200,2022-04-30T19:27:33+0200,3,3,2,3,3,5,2,5,4,3,4,4,4
,,2022-04-30T19:26:57+0200,2022-04-30T19:27:11+0200,2022-04-30T19:27:17+0200,2022-04-30T19:27:19+0200,2022-04-30T19:27:21+0200,2022-04-30T19:27:01+0200,2022-04-30T19:27:24+0200,2022-04-30T19:27:31+0200,2022-04-30T19:27:29+0200,2022-04-30T19:27:26+0200,2022-04-30T19:27:07+0200,2022-04-30T19:27:14+0200,2022-04-30T19:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:17:33+0200,2022-04-30T21:18:42+0200,2,4,4,2,2,3,5,5,5,4,3,3,4
,,2022-04-30T21:17:40+0200,2022-04-30T21:17:50+0200,2022-04-30T21:18:19+0200,2022-04-30T21:18:26+0200,2022-04-30T21:18:40+0200,2022-04-30T21:18:37+0200,2022-04-30T21:18:24+0200,2022-04-30T21:18:08+0200,2022-04-30T21:18:10+0200,2022-04-30T21:17:43+0200,2022-04-30T21:18:15+0200,2022-04-30T21:17:46+0200,2022-04-30T21:18:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:26:06+0200,2022-05-07T10:26:51+0200,5,2,1,4,4,5,2,4,3,4,5,3,4
,,2022-05-07T10:26:14+0200,2022-05-07T10:26:44+0200,2022-05-07T10:26:46+0200,2022-05-07T10:26:24+0200,2022-05-07T10:26:48+0200,2022-05-07T10:26:42+0200,2022-05-07T10:26:30+0200,2022-05-07T10:26:36+0200,2022-05-07T10:26:22+0200,2022-05-07T10:26:33+0200,2022-05-07T10:26:40+0200,2022-05-07T10:26:50+0200,2022-05-07T10:26:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:34:38+0200,2022-05-07T15:35:41+0200,5,2,2,4,4,4,3,4,3,3,4,4,4
,,2022-05-07T15:34:40+0200,2022-05-07T15:35:20+0200,2022-05-07T15:35:15+0200,2022-05-07T15:35:40+0200,2022-05-07T15:34:47+0200,2022-05-07T15:34:45+0200,2022-05-07T15:35:36+0200,2022-05-07T15:34:51+0200,2022-05-07T15:34:53+0200,2022-05-07T15:35:13+0200,2022-05-07T15:35:38+0200,2022-05-07T15:34:43+0200,2022-05-07T15:35:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:08:08+0200,2022-05-07T17:09:59+0200,4,2,2,4,3,4,2,4,4,3,4,4,4
,,2022-05-07T17:08:24+0200,2022-05-07T17:09:42+0200,2022-05-07T17:09:56+0200,2022-05-07T17:08:26+0200,2022-05-07T17:09:57+0200,2022-05-07T17:09:25+0200,2022-05-07T17:09:18+0200,2022-05-07T17:09:34+0200,2022-05-07T17:09:31+0200,2022-05-07T17:09:28+0200,2022-05-07T17:08:58+0200,2022-05-07T17:08:56+0200,2022-05-07T17:09:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:05:00+0200,2022-05-07T19:06:17+0200,5,1,1,5,5,4,2,4,4,2,5,4,5
,,2022-05-07T19:05:05+0200,2022-05-07T19:06:06+0200,2022-05-07T19:05:23+0200,2022-05-07T19:05:33+0200,2022-05-07T19:05:07+0200,2022-05-07T19:05:18+0200,2022-05-07T19:05:11+0200,2022-05-07T19:05:56+0200,2022-05-07T19:06:15+0200,2022-05-07T19:06:10+0200,2022-05-07T19:05:29+0200,2022-05-07T19:06:02+0200,2022-05-07T19:05:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:11:25+0200,2022-05-07T21:12:28+0200,5,1,1,4,5,4,2,4,4,4,4,3,6
,,2022-05-07T21:11:27+0200,2022-05-07T21:12:05+0200,2022-05-07T21:11:40+0200,2022-05-07T21:11:37+0200,2022-05-07T21:12:11+0200,2022-05-07T21:12:24+0200,2022-05-07T21:11:34+0200,2022-05-07T21:11:57+0200,2022-05-07T21:11:52+0200,2022-05-07T21:11:46+0200,2022-05-07T21:12:27+0200,2022-05-07T21:12:08+0200,2022-05-07T21:12:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:19:21+0200,2022-05-14T10:20:21+0200,3,3,2,3,3,4,3,5,4,4,4,4,4
,,2022-05-14T10:19:27+0200,2022-05-14T10:20:01+0200,2022-05-14T10:19:46+0200,2022-05-14T10:20:03+0200,2022-05-14T10:20:07+0200,2022-05-14T10:20:19+0200,2022-05-14T10:20:15+0200,2022-05-14T10:19:36+0200,2022-05-14T10:19:43+0200,2022-05-14T10:19:50+0200,2022-05-14T10:19:56+0200,2022-05-14T10:20:11+0200,2022-05-14T10:19:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:15:51+0200,2022-05-14T15:16:36+0200,2,3,3,2,2,3,4,4,4,4,4,3,5
,,2022-05-14T15:15:53+0200,2022-05-14T15:16:10+0200,2022-05-14T15:16:02+0200,2022-05-14T15:16:32+0200,2022-05-14T15:16:08+0200,2022-05-14T15:16:30+0200,2022-05-14T15:15:57+0200,2022-05-14T15:16:14+0200,2022-05-14T15:16:06+0200,2022-05-14T15:16:27+0200,2022-05-14T15:16:25+0200,2022-05-14T15:16:17+0200,2022-05-14T15:16:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:28:18+0200,2022-05-14T17:28:51+0200,3,2,1,4,4,4,3,5,3,3,4,4,4
,,2022-05-14T17:28:20+0200,2022-05-14T17:28:32+0200,2022-05-14T17:28:48+0200,2022-05-14T17:28:45+0200,2022-05-14T17:28:41+0200,2022-05-14T17:28:30+0200,2022-05-14T17:28:35+0200,2022-05-14T17:28:44+0200,2022-05-14T17:28:24+0200,2022-05-14T17:28:50+0200,2022-05-14T17:28:37+0200,2022-05-14T17:28:22+0200,2022-05-14T17:28:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:00:56+0200,2022-05-14T19:02:52+0200,4,2,2,2,1,1,2,6,3,2,5,4,2
,,2022-05-14T19:00:59+0200,2022-05-14T19:02:22+0200,2022-05-14T19:02:48+0200,2022-05-14T19:01:29+0200,2022-05-14T19:01:44+0200,2022-05-14T19:01:51+0200,2022-05-14T19:02:36+0200,2022-05-14T19:02:14+0200,2022-05-14T19:01:22+0200,2022-05-14T19:02:29+0200,2022-05-14T19:02:45+0200,2022-05-14T19:01:09+0200,2022-05-14T19:01:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:26:33+0200,2022-05-14T21:27:11+0200,4,2,1,4,4,4,2,5,2,2,4,4,4
,,2022-05-14T21:26:38+0200,2022-05-14T21:27:04+0200,2022-05-14T21:26:54+0200,2022-05-14T21:26:43+0200,2022-05-14T21:26:42+0200,2022-05-14T21:26:50+0200,2022-05-14T21:26:48+0200,2022-05-14T21:27:07+0200,2022-05-14T21:27:00+0200,2022-05-14T21:27:02+0200,2022-05-14T21:26:57+0200,2022-05-14T21:26:52+0200,2022-05-14T21:27:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:41:36+0200,2022-05-21T10:42:13+0200,4,2,2,4,4,4,2,5,4,2,4,4,4
,,2022-05-21T10:41:38+0200,2022-05-21T10:41:47+0200,2022-05-21T10:41:58+0200,2022-05-21T10:41:40+0200,2022-05-21T10:42:11+0200,2022-05-21T10:41:45+0200,2022-05-21T10:42:09+0200,2022-05-21T10:42:06+0200,2022-05-21T10:41:56+0200,2022-05-21T10:42:03+0200,2022-05-21T10:41:43+0200,2022-05-21T10:42:01+0200,2022-05-21T10:41:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:28:25+0200,2022-05-21T15:28:56+0200,3,2,1,3,4,4,3,5,4,2,5,4,4
,,2022-05-21T15:28:28+0200,2022-05-21T15:28:53+0200,2022-05-21T15:28:55+0200,2022-05-21T15:28:29+0200,2022-05-21T15:28:40+0200,2022-05-21T15:28:31+0200,2022-05-21T15:28:44+0200,2022-05-21T15:28:34+0200,2022-05-21T15:28:36+0200,2022-05-21T15:28:48+0200,2022-05-21T15:28:50+0200,2022-05-21T15:28:38+0200,2022-05-21T15:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:13:49+0200,2022-05-21T17:14:56+0200,4,2,1,4,3,5,3,5,5,3,5,5,5
,,2022-05-21T17:13:53+0200,2022-05-21T17:14:49+0200,2022-05-21T17:14:40+0200,2022-05-21T17:14:51+0200,2022-05-21T17:14:47+0200,2022-05-21T17:14:34+0200,2022-05-21T17:14:42+0200,2022-05-21T17:14:37+0200,2022-05-21T17:14:21+0200,2022-05-21T17:14:17+0200,2022-05-21T17:14:29+0200,2022-05-21T17:14:54+0200,2022-05-21T17:14:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:03:46+0200,2022-05-21T19:04:35+0200,4,2,2,4,2,5,2,5,4,2,5,4,4
,,2022-05-21T19:03:48+0200,2022-05-21T19:04:21+0200,2022-05-21T19:04:34+0200,2022-05-21T19:04:17+0200,2022-05-21T19:04:32+0200,2022-05-21T19:04:30+0200,2022-05-21T19:04:05+0200,2022-05-21T19:04:28+0200,2022-05-21T19:04:14+0200,2022-05-21T19:04:01+0200,2022-05-21T19:03:54+0200,2022-05-21T19:03:58+0200,2022-05-21T19:04:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:46:37+0200,2022-05-21T21:47:07+0200,4,2,2,4,4,5,3,5,4,3,4,5,4
,,2022-05-21T21:46:40+0200,2022-05-21T21:46:49+0200,2022-05-21T21:46:45+0200,2022-05-21T21:46:41+0200,2022-05-21T21:46:47+0200,2022-05-21T21:46:51+0200,2022-05-21T21:46:55+0200,2022-05-21T21:46:57+0200,2022-05-21T21:46:59+0200,2022-05-21T21:46:53+0200,2022-05-21T21:47:03+0200,2022-05-21T21:46:44+0200,2022-05-21T21:47:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:10:12+0200,2022-05-28T10:10:43+0200,4,2,2,4,4,5,2,5,4,2,4,4,4
,,2022-05-28T10:10:14+0200,2022-05-28T10:10:42+0200,2022-05-28T10:10:38+0200,2022-05-28T10:10:16+0200,2022-05-28T10:10:34+0200,2022-05-28T10:10:36+0200,2022-05-28T10:10:24+0200,2022-05-28T10:10:32+0200,2022-05-28T10:10:19+0200,2022-05-28T10:10:29+0200,2022-05-28T10:10:22+0200,2022-05-28T10:10:40+0200,2022-05-28T10:10:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:02:51+0200,2022-05-28T15:03:22+0200,4,2,1,3,4,4,2,5,4,3,4,4,4
,,2022-05-28T15:02:53+0200,2022-05-28T15:03:16+0200,2022-05-28T15:02:59+0200,2022-05-28T15:03:07+0200,2022-05-28T15:03:10+0200,2022-05-28T15:03:21+0200,2022-05-28T15:02:57+0200,2022-05-28T15:03:19+0200,2022-05-28T15:03:12+0200,2022-05-28T15:03:03+0200,2022-05-28T15:03:14+0200,2022-05-28T15:03:05+0200,2022-05-28T15:03:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:17:10+0200,2022-05-28T17:17:39+0200,3,2,2,3,3,4,3,5,4,3,4,4,4
,,2022-05-28T17:17:11+0200,2022-05-28T17:17:17+0200,2022-05-28T17:17:29+0200,2022-05-28T17:17:25+0200,2022-05-28T17:17:13+0200,2022-05-28T17:17:38+0200,2022-05-28T17:17:19+0200,2022-05-28T17:17:23+0200,2022-05-28T17:17:34+0200,2022-05-28T17:17:32+0200,2022-05-28T17:17:36+0200,2022-05-28T17:17:15+0200,2022-05-28T17:17:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:14:51+0200,2022-05-28T19:15:19+0200,3,3,2,3,2,4,3,5,4,4,4,4,4
,,2022-05-28T19:14:53+0200,2022-05-28T19:15:02+0200,2022-05-28T19:15:12+0200,2022-05-28T19:14:58+0200,2022-05-28T19:15:10+0200,2022-05-28T19:14:55+0200,2022-05-28T19:15:06+0200,2022-05-28T19:15:04+0200,2022-05-28T19:14:57+0200,2022-05-28T19:15:08+0200,2022-05-28T19:15:16+0200,2022-05-28T19:15:18+0200,2022-05-28T19:15:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:23:56+0200,2022-05-28T21:24:48+0200,4,2,1,4,5,4,2,5,3,2,4,4,4
,,2022-05-28T21:24:12+0200,2022-05-28T21:24:44+0200,2022-05-28T21:24:38+0200,2022-05-28T21:24:24+0200,2022-05-28T21:24:37+0200,2022-05-28T21:24:47+0200,2022-05-28T21:24:26+0200,2022-05-28T21:24:41+0200,2022-05-28T21:24:17+0200,2022-05-28T21:24:31+0200,2022-05-28T21:24:22+0200,2022-05-28T21:24:29+0200,2022-05-28T21:24:19+0200
