Survey Name,"compassion",Install Id,"96A9ECE5-871F-4B7E-A7D7-8B3DC4720A20"
Survey Author,"Ilaria Colpizzi"
Subject ID,"al_ga_2001_01_19_641_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T21:14:02+0200,2022-04-09T21:14:19+0200,2022-04-09T21:14:21+0200,2022-04-09T21:14:04+0200,2022-04-09T21:14:29+0200,2022-04-09T21:14:12+0200,2022-04-09T21:14:31+0200,2022-04-09T21:14:26+0200,2022-04-09T21:14:37+0200,2022-04-09T21:14:09+0200,2022-04-09T21:14:43+0200,2022-04-09T21:14:15+0200,2022-04-09T21:14:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:25:36+0200,2022-04-16T10:26:35+0200,2,3,3,3,2,3,2,5,4,4,4,3,3
,,2022-04-16T10:25:37+0200,2022-04-16T10:25:55+0200,2022-04-16T10:26:29+0200,2022-04-16T10:25:58+0200,2022-04-16T10:26:22+0200,2022-04-16T10:26:26+0200,2022-04-16T10:25:49+0200,2022-04-16T10:25:44+0200,2022-04-16T10:26:19+0200,2022-04-16T10:26:33+0200,2022-04-16T10:26:03+0200,2022-04-16T10:26:07+0200,2022-04-16T10:26:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:34:06+0200,2022-04-16T15:34:47+0200,4,1,1,5,4,5,1,5,2,2,5,6,5
,,2022-04-16T15:34:08+0200,2022-04-16T15:34:45+0200,2022-04-16T15:34:35+0200,2022-04-16T15:34:20+0200,2022-04-16T15:34:15+0200,2022-04-16T15:34:27+0200,2022-04-16T15:34:23+0200,2022-04-16T15:34:33+0200,2022-04-16T15:34:18+0200,2022-04-16T15:34:13+0200,2022-04-16T15:34:39+0200,2022-04-16T15:34:42+0200,2022-04-16T15:34:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:29:27+0200,2022-04-16T17:30:12+0200,4,1,1,5,5,6,1,5,2,1,6,6,5
,,2022-04-16T17:29:30+0200,2022-04-16T17:29:32+0200,2022-04-16T17:29:33+0200,2022-04-16T17:30:00+0200,2022-04-16T17:30:07+0200,2022-04-16T17:30:11+0200,2022-04-16T17:30:02+0200,2022-04-16T17:29:42+0200,2022-04-16T17:29:45+0200,2022-04-16T17:30:09+0200,2022-04-16T17:30:05+0200,2022-04-16T17:29:58+0200,2022-04-16T17:29:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:25:09+0200,2022-04-16T19:25:39+0200,2,4,3,4,3,3,3,4,4,4,3,4,4
,,2022-04-16T19:25:11+0200,2022-04-16T19:25:25+0200,2022-04-16T19:25:13+0200,2022-04-16T19:25:27+0200,2022-04-16T19:25:31+0200,2022-04-16T19:25:22+0200,2022-04-16T19:25:33+0200,2022-04-16T19:25:29+0200,2022-04-16T19:25:36+0200,2022-04-16T19:25:20+0200,2022-04-16T19:25:34+0200,2022-04-16T19:25:17+0200,2022-04-16T19:25:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:15:17+0200,2022-04-16T21:15:54+0200,3,3,3,3,3,4,3,5,5,3,4,4,5
,,2022-04-16T21:15:19+0200,2022-04-16T21:15:27+0200,2022-04-16T21:15:32+0200,2022-04-16T21:15:43+0200,2022-04-16T21:15:39+0200,2022-04-16T21:15:37+0200,2022-04-16T21:15:21+0200,2022-04-16T21:15:50+0200,2022-04-16T21:15:25+0200,2022-04-16T21:15:53+0200,2022-04-16T21:15:30+0200,2022-04-16T21:15:47+0200,2022-04-16T21:15:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:13:37+0200,2022-04-30T10:14:14+0200,3,3,3,3,2,4,4,5,4,3,4,5,4
,,2022-04-30T10:13:39+0200,2022-04-30T10:13:42+0200,2022-04-30T10:13:44+0200,2022-04-30T10:14:00+0200,2022-04-30T10:14:07+0200,2022-04-30T10:13:51+0200,2022-04-30T10:14:09+0200,2022-04-30T10:13:55+0200,2022-04-30T10:13:46+0200,2022-04-30T10:14:12+0200,2022-04-30T10:13:58+0200,2022-04-30T10:13:49+0200,2022-04-30T10:14:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:14:56+0200,2022-04-30T17:15:34+0200,4,2,1,4,5,6,1,3,3,2,6,5,4
,,2022-04-30T17:14:58+0200,2022-04-30T17:14:59+0200,2022-04-30T17:15:05+0200,2022-04-30T17:15:30+0200,2022-04-30T17:15:20+0200,2022-04-30T17:15:23+0200,2022-04-30T17:15:03+0200,2022-04-30T17:15:11+0200,2022-04-30T17:15:15+0200,2022-04-30T17:15:28+0200,2022-04-30T17:15:09+0200,2022-04-30T17:15:33+0200,2022-04-30T17:15:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:57:22+0200,2022-04-30T21:58:34+0200,3,4,3,3,2,3,3,3,4,4,4,4,4
,,2022-04-30T21:57:43+0200,2022-04-30T21:58:12+0200,2022-04-30T21:58:07+0200,2022-04-30T21:58:26+0200,2022-04-30T21:58:09+0200,2022-04-30T21:58:19+0200,2022-04-30T21:58:15+0200,2022-04-30T21:58:10+0200,2022-04-30T21:58:33+0200,2022-04-30T21:58:05+0200,2022-04-30T21:58:31+0200,2022-04-30T21:58:28+0200,2022-04-30T21:58:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:24:33+0200,2022-05-07T10:25:19+0200,3,2,4,2,2,2,4,4,5,5,4,4,4
,,2022-05-07T10:24:35+0200,2022-05-07T10:24:38+0200,2022-05-07T10:25:18+0200,2022-05-07T10:25:15+0200,2022-05-07T10:25:10+0200,2022-05-07T10:25:08+0200,2022-05-07T10:24:56+0200,2022-05-07T10:24:48+0200,2022-05-07T10:24:59+0200,2022-05-07T10:24:53+0200,2022-05-07T10:25:05+0200,2022-05-07T10:25:13+0200,2022-05-07T10:24:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:42:33+0200,2022-05-07T15:43:00+0200,2,3,4,3,2,2,4,4,4,4,4,4,3
,,2022-05-07T15:42:35+0200,2022-05-07T15:42:38+0200,2022-05-07T15:42:52+0200,2022-05-07T15:42:51+0200,2022-05-07T15:42:49+0200,2022-05-07T15:42:45+0200,2022-05-07T15:42:55+0200,2022-05-07T15:42:58+0200,2022-05-07T15:42:48+0200,2022-05-07T15:42:40+0200,2022-05-07T15:42:59+0200,2022-05-07T15:42:42+0200,2022-05-07T15:42:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:19:19+0200,2022-05-07T17:20:01+0200,3,2,2,4,3,5,2,4,2,2,5,4,5
,,2022-05-07T17:19:23+0200,2022-05-07T17:19:42+0200,2022-05-07T17:19:36+0200,2022-05-07T17:19:40+0200,2022-05-07T17:19:50+0200,2022-05-07T17:19:54+0200,2022-05-07T17:19:26+0200,2022-05-07T17:19:34+0200,2022-05-07T17:19:29+0200,2022-05-07T17:19:38+0200,2022-05-07T17:19:58+0200,2022-05-07T17:19:47+0200,2022-05-07T17:19:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:11:47+0200,2022-05-07T19:12:41+0200,4,2,1,5,5,6,2,5,2,2,5,6,5
,,2022-05-07T19:11:49+0200,2022-05-07T19:12:30+0200,2022-05-07T19:12:07+0200,2022-05-07T19:12:24+0200,2022-05-07T19:12:33+0200,2022-05-07T19:12:39+0200,2022-05-07T19:12:22+0200,2022-05-07T19:12:20+0200,2022-05-07T19:12:14+0200,2022-05-07T19:12:37+0200,2022-05-07T19:12:06+0200,2022-05-07T19:12:10+0200,2022-05-07T19:12:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:17:46+0200,2022-05-07T21:18:43+0200,4,2,2,4,4,6,1,3,2,1,5,5,5
,,2022-05-07T21:18:06+0200,2022-05-07T21:18:19+0200,2022-05-07T21:18:18+0200,2022-05-07T21:18:40+0200,2022-05-07T21:18:41+0200,2022-05-07T21:18:13+0200,2022-05-07T21:18:28+0200,2022-05-07T21:18:35+0200,2022-05-07T21:18:09+0200,2022-05-07T21:18:25+0200,2022-05-07T21:18:15+0200,2022-05-07T21:18:31+0200,2022-05-07T21:18:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:04:10+0200,2022-05-14T10:04:56+0200,2,3,4,2,2,3,4,4,5,5,3,2,4
,,2022-05-14T10:04:13+0200,2022-05-14T10:04:16+0200,2022-05-14T10:04:33+0200,2022-05-14T10:04:35+0200,2022-05-14T10:04:28+0200,2022-05-14T10:04:49+0200,2022-05-14T10:04:25+0200,2022-05-14T10:04:54+0200,2022-05-14T10:04:39+0200,2022-05-14T10:04:20+0200,2022-05-14T10:04:45+0200,2022-05-14T10:04:42+0200,2022-05-14T10:04:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:14:09+0200,2022-05-14T15:14:40+0200,4,3,3,3,4,4,3,4,3,3,4,4,4
,,2022-05-14T15:14:11+0200,2022-05-14T15:14:27+0200,2022-05-14T15:14:14+0200,2022-05-14T15:14:20+0200,2022-05-14T15:14:39+0200,2022-05-14T15:14:23+0200,2022-05-14T15:14:22+0200,2022-05-14T15:14:35+0200,2022-05-14T15:14:16+0200,2022-05-14T15:14:37+0200,2022-05-14T15:14:19+0200,2022-05-14T15:14:25+0200,2022-05-14T15:14:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:55:31+0200,2022-05-14T19:56:10+0200,3,3,3,3,3,4,4,3,4,4,4,4,5
,,2022-05-14T19:55:32+0200,2022-05-14T19:55:34+0200,2022-05-14T19:55:38+0200,2022-05-14T19:55:57+0200,2022-05-14T19:55:41+0200,2022-05-14T19:55:43+0200,2022-05-14T19:55:36+0200,2022-05-14T19:55:50+0200,2022-05-14T19:55:45+0200,2022-05-14T19:56:03+0200,2022-05-14T19:56:08+0200,2022-05-14T19:55:55+0200,2022-05-14T19:56:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:26:32+0200,2022-05-14T21:27:19+0200,3,2,2,4,3,4,3,4,4,4,5,4,6
,,2022-05-14T21:26:35+0200,2022-05-14T21:26:38+0200,2022-05-14T21:27:16+0200,2022-05-14T21:26:36+0200,2022-05-14T21:26:44+0200,2022-05-14T21:27:18+0200,2022-05-14T21:27:01+0200,2022-05-14T21:26:48+0200,2022-05-14T21:27:12+0200,2022-05-14T21:26:53+0200,2022-05-14T21:26:50+0200,2022-05-14T21:26:42+0200,2022-05-14T21:26:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:34:37+0200,2022-05-21T10:35:15+0200,3,2,3,3,3,3,4,4,5,5,3,4,4
,,2022-05-21T10:34:39+0200,2022-05-21T10:35:13+0200,2022-05-21T10:34:49+0200,2022-05-21T10:34:57+0200,2022-05-21T10:34:42+0200,2022-05-21T10:34:59+0200,2022-05-21T10:34:52+0200,2022-05-21T10:35:07+0200,2022-05-21T10:35:12+0200,2022-05-21T10:34:55+0200,2022-05-21T10:34:46+0200,2022-05-21T10:35:02+0200,2022-05-21T10:34:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:11:53+0200,2022-05-21T15:12:27+0200,4,2,2,4,4,5,3,5,3,4,4,5,4
,,2022-05-21T15:11:54+0200,2022-05-21T15:12:20+0200,2022-05-21T15:12:18+0200,2022-05-21T15:12:06+0200,2022-05-21T15:12:11+0200,2022-05-21T15:12:23+0200,2022-05-21T15:12:01+0200,2022-05-21T15:11:59+0200,2022-05-21T15:12:14+0200,2022-05-21T15:12:02+0200,2022-05-21T15:12:09+0200,2022-05-21T15:12:16+0200,2022-05-21T15:12:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:30:23+0200,2022-05-21T17:30:52+0200,3,3,3,3,3,3,5,3,5,4,4,3,5
,,2022-05-21T17:30:24+0200,2022-05-21T17:30:26+0200,2022-05-21T17:30:45+0200,2022-05-21T17:30:49+0200,2022-05-21T17:30:32+0200,2022-05-21T17:30:31+0200,2022-05-21T17:30:44+0200,2022-05-21T17:30:41+0200,2022-05-21T17:30:35+0200,2022-05-21T17:30:27+0200,2022-05-21T17:30:28+0200,2022-05-21T17:30:47+0200,2022-05-21T17:30:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:08:23+0200,2022-05-21T21:09:00+0200,4,1,1,4,5,5,2,5,3,2,5,5,4
,,2022-05-21T21:08:25+0200,2022-05-21T21:08:51+0200,2022-05-21T21:08:43+0200,2022-05-21T21:08:39+0200,2022-05-21T21:08:59+0200,2022-05-21T21:08:49+0200,2022-05-21T21:08:41+0200,2022-05-21T21:08:34+0200,2022-05-21T21:08:56+0200,2022-05-21T21:08:53+0200,2022-05-21T21:08:37+0200,2022-05-21T21:08:47+0200,2022-05-21T21:08:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:46:05+0200,2022-05-28T10:46:50+0200,3,3,2,3,3,4,3,5,4,4,4,3,4
,,2022-05-28T10:46:07+0200,2022-05-28T10:46:29+0200,2022-05-28T10:46:17+0200,2022-05-28T10:46:10+0200,2022-05-28T10:46:27+0200,2022-05-28T10:46:40+0200,2022-05-28T10:46:36+0200,2022-05-28T10:46:12+0200,2022-05-28T10:46:20+0200,2022-05-28T10:46:45+0200,2022-05-28T10:46:49+0200,2022-05-28T10:46:33+0200,2022-05-28T10:46:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:01:47+0200,2022-05-28T17:02:23+0200,4,2,1,5,5,5,2,5,3,2,5,5,4
,,2022-05-28T17:01:48+0200,2022-05-28T17:02:11+0200,2022-05-28T17:02:22+0200,2022-05-28T17:02:14+0200,2022-05-28T17:02:15+0200,2022-05-28T17:01:51+0200,2022-05-28T17:02:08+0200,2022-05-28T17:02:03+0200,2022-05-28T17:01:58+0200,2022-05-28T17:02:18+0200,2022-05-28T17:01:53+0200,2022-05-28T17:02:05+0200,2022-05-28T17:01:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:29:13+0200,2022-05-28T21:29:51+0200,4,3,2,4,4,5,2,4,3,3,5,5,4
,,2022-05-28T21:29:15+0200,2022-05-28T21:29:22+0200,2022-05-28T21:29:40+0200,2022-05-28T21:29:46+0200,2022-05-28T21:29:45+0200,2022-05-28T21:29:39+0200,2022-05-28T21:29:43+0200,2022-05-28T21:29:29+0200,2022-05-28T21:29:33+0200,2022-05-28T21:29:25+0200,2022-05-28T21:29:17+0200,2022-05-28T21:29:19+0200,2022-05-28T21:29:35+0200
