Survey Name,"compassion",Install Id,"E2A2AFAD-2615-46B0-9664-ABDC76743E1F"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ra_mu_2001_07_23_080_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T10:28:49+0200,2022-04-09T10:29:44+0200,4,2,1,5,3,5,5,4,2,5,5,3,5
,,2022-04-09T10:28:52+0200,2022-04-09T10:29:06+0200,2022-04-09T10:29:34+0200,2022-04-09T10:28:56+0200,2022-04-09T10:29:36+0200,2022-04-09T10:29:03+0200,2022-04-09T10:29:30+0200,2022-04-09T10:29:25+0200,2022-04-09T10:29:18+0200,2022-04-09T10:29:23+0200,2022-04-09T10:29:12+0200,2022-04-09T10:29:41+0200,2022-04-09T10:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:15:13+0200,2022-04-09T15:15:56+0200,3,1,2,2,4,4,2,4,3,3,1,4,4
,,2022-04-09T15:15:16+0200,2022-04-09T15:15:45+0200,2022-04-09T15:15:33+0200,2022-04-09T15:15:28+0200,2022-04-09T15:15:43+0200,2022-04-09T15:15:30+0200,2022-04-09T15:15:52+0200,2022-04-09T15:15:38+0200,2022-04-09T15:15:35+0200,2022-04-09T15:15:48+0200,2022-04-09T15:15:54+0200,2022-04-09T15:15:25+0200,2022-04-09T15:15:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:16:11+0200,2022-04-09T17:16:57+0200,4,2,1,4,4,6,2,4,1,1,6,5,2
,,2022-04-09T17:16:16+0200,2022-04-09T17:16:22+0200,2022-04-09T17:16:49+0200,2022-04-09T17:16:33+0200,2022-04-09T17:16:24+0200,2022-04-09T17:16:35+0200,2022-04-09T17:16:44+0200,2022-04-09T17:16:30+0200,2022-04-09T17:16:40+0200,2022-04-09T17:16:38+0200,2022-04-09T17:16:56+0200,2022-04-09T17:16:18+0200,2022-04-09T17:16:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:21:04+0200,2022-04-09T19:21:46+0200,5,1,1,5,5,6,1,6,2,1,6,6,5
,,2022-04-09T19:21:09+0200,2022-04-09T19:21:35+0200,2022-04-09T19:21:11+0200,2022-04-09T19:21:21+0200,2022-04-09T19:21:14+0200,2022-04-09T19:21:20+0200,2022-04-09T19:21:29+0200,2022-04-09T19:21:25+0200,2022-04-09T19:21:42+0200,2022-04-09T19:21:38+0200,2022-04-09T19:21:44+0200,2022-04-09T19:21:32+0200,2022-04-09T19:21:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:01:15+0200,2022-04-09T21:02:41+0200,4,1,2,4,4,6,1,5,5,1,6,5,5
,,2022-04-09T21:01:17+0200,2022-04-09T21:02:39+0200,2022-04-09T21:02:27+0200,2022-04-09T21:02:22+0200,2022-04-09T21:01:36+0200,2022-04-09T21:01:41+0200,2022-04-09T21:01:21+0200,2022-04-09T21:02:16+0200,2022-04-09T21:02:24+0200,2022-04-09T21:02:34+0200,2022-04-09T21:02:19+0200,2022-04-09T21:02:06+0200,2022-04-09T21:02:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:27:30+0200,2022-04-16T10:28:08+0200,3,3,4,4,4,4,2,5,5,4,5,4,4
,,2022-04-16T10:27:33+0200,2022-04-16T10:28:03+0200,2022-04-16T10:28:06+0200,2022-04-16T10:27:52+0200,2022-04-16T10:27:53+0200,2022-04-16T10:27:45+0200,2022-04-16T10:27:38+0200,2022-04-16T10:27:57+0200,2022-04-16T10:27:55+0200,2022-04-16T10:27:48+0200,2022-04-16T10:28:00+0200,2022-04-16T10:27:43+0200,2022-04-16T10:27:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:38:19+0200,2022-04-16T15:39:00+0200,5,1,1,5,5,4,2,4,6,2,4,5,6
,,2022-04-16T15:38:23+0200,2022-04-16T15:38:44+0200,2022-04-16T15:38:55+0200,2022-04-16T15:38:25+0200,2022-04-16T15:38:34+0200,2022-04-16T15:38:58+0200,2022-04-16T15:38:52+0200,2022-04-16T15:38:49+0200,2022-04-16T15:38:36+0200,2022-04-16T15:38:42+0200,2022-04-16T15:38:40+0200,2022-04-16T15:38:32+0200,2022-04-16T15:38:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:25:27+0200,2022-04-16T17:26:44+0200,5,1,1,4,5,6,1,4,1,1,6,6,6
,,2022-04-16T17:25:30+0200,2022-04-16T17:26:07+0200,2022-04-16T17:26:39+0200,2022-04-16T17:26:29+0200,2022-04-16T17:26:16+0200,2022-04-16T17:26:18+0200,2022-04-16T17:26:13+0200,2022-04-16T17:26:26+0200,2022-04-16T17:26:11+0200,2022-04-16T17:26:41+0200,2022-04-16T17:26:04+0200,2022-04-16T17:26:21+0200,2022-04-16T17:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:02:15+0200,2022-04-16T19:02:58+0200,3,1,2,3,3,5,2,5,4,2,5,3,5
,,2022-04-16T19:02:17+0200,2022-04-16T19:02:28+0200,2022-04-16T19:02:50+0200,2022-04-16T19:02:47+0200,2022-04-16T19:02:52+0200,2022-04-16T19:02:42+0200,2022-04-16T19:02:39+0200,2022-04-16T19:02:57+0200,2022-04-16T19:02:31+0200,2022-04-16T19:02:20+0200,2022-04-16T19:02:26+0200,2022-04-16T19:02:35+0200,2022-04-16T19:02:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:06:35+0200,2022-04-16T21:07:36+0200,3,2,2,3,3,4,1,4,4,1,6,4,6
,,2022-04-16T21:06:37+0200,2022-04-16T21:07:01+0200,2022-04-16T21:07:28+0200,2022-04-16T21:07:22+0200,2022-04-16T21:07:26+0200,2022-04-16T21:07:31+0200,2022-04-16T21:06:54+0200,2022-04-16T21:07:11+0200,2022-04-16T21:06:38+0200,2022-04-16T21:06:49+0200,2022-04-16T21:07:19+0200,2022-04-16T21:07:35+0200,2022-04-16T21:07:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:13:46+0200,2022-04-23T10:14:35+0200,4,1,1,3,4,6,1,5,3,1,6,5,5
,,2022-04-23T10:13:55+0200,2022-04-23T10:14:29+0200,2022-04-23T10:13:59+0200,2022-04-23T10:14:24+0200,2022-04-23T10:14:12+0200,2022-04-23T10:14:22+0200,2022-04-23T10:14:31+0200,2022-04-23T10:14:19+0200,2022-04-23T10:14:07+0200,2022-04-23T10:14:02+0200,2022-04-23T10:14:34+0200,2022-04-23T10:13:58+0200,2022-04-23T10:14:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:02:15+0200,2022-04-23T15:02:54+0200,4,1,1,3,4,6,3,6,4,1,5,6,6
,,2022-04-23T15:02:17+0200,2022-04-23T15:02:20+0200,2022-04-23T15:02:45+0200,2022-04-23T15:02:52+0200,2022-04-23T15:02:25+0200,2022-04-23T15:02:28+0200,2022-04-23T15:02:50+0200,2022-04-23T15:02:32+0200,2022-04-23T15:02:44+0200,2022-04-23T15:02:37+0200,2022-04-23T15:02:22+0200,2022-04-23T15:02:30+0200,2022-04-23T15:02:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:18:47+0200,2022-04-23T17:19:21+0200,3,3,2,3,2,4,5,5,4,5,5,4,4
,,2022-04-23T17:18:48+0200,2022-04-23T17:19:14+0200,2022-04-23T17:19:06+0200,2022-04-23T17:19:12+0200,2022-04-23T17:19:08+0200,2022-04-23T17:18:50+0200,2022-04-23T17:19:01+0200,2022-04-23T17:19:04+0200,2022-04-23T17:18:53+0200,2022-04-23T17:19:17+0200,2022-04-23T17:18:56+0200,2022-04-23T17:18:58+0200,2022-04-23T17:19:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:10+0200,2022-04-23T19:13:00+0200,3,3,3,2,2,4,3,5,4,4,3,4,4
,,2022-04-23T19:12:16+0200,2022-04-23T19:12:47+0200,2022-04-23T19:12:27+0200,2022-04-23T19:12:30+0200,2022-04-23T19:12:40+0200,2022-04-23T19:12:49+0200,2022-04-23T19:12:20+0200,2022-04-23T19:12:25+0200,2022-04-23T19:12:54+0200,2022-04-23T19:12:33+0200,2022-04-23T19:12:37+0200,2022-04-23T19:12:58+0200,2022-04-23T19:12:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:14:14+0200,2022-04-23T21:14:45+0200,3,3,4,2,2,5,2,5,6,1,6,4,6
,,2022-04-23T21:14:16+0200,2022-04-23T21:14:39+0200,2022-04-23T21:14:27+0200,2022-04-23T21:14:41+0200,2022-04-23T21:14:32+0200,2022-04-23T21:14:44+0200,2022-04-23T21:14:23+0200,2022-04-23T21:14:20+0200,2022-04-23T21:14:36+0200,2022-04-23T21:14:25+0200,2022-04-23T21:14:30+0200,2022-04-23T21:14:18+0200,2022-04-23T21:14:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:29:53+0200,2022-04-30T10:31:16+0200,2,4,5,2,2,4,5,5,5,3,5,4,5
,,2022-04-30T10:29:57+0200,2022-04-30T10:30:11+0200,2022-04-30T10:30:34+0200,2022-04-30T10:30:01+0200,2022-04-30T10:31:15+0200,2022-04-30T10:30:37+0200,2022-04-30T10:30:32+0200,2022-04-30T10:31:11+0200,2022-04-30T10:30:29+0200,2022-04-30T10:30:21+0200,2022-04-30T10:30:15+0200,2022-04-30T10:30:07+0200,2022-04-30T10:30:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:26:19+0200,2022-04-30T15:27:38+0200,4,3,4,2,3,4,5,6,5,5,4,4,5
,,2022-04-30T15:26:23+0200,2022-04-30T15:26:52+0200,2022-04-30T15:27:36+0200,2022-04-30T15:27:09+0200,2022-04-30T15:26:31+0200,2022-04-30T15:26:29+0200,2022-04-30T15:26:43+0200,2022-04-30T15:27:30+0200,2022-04-30T15:26:37+0200,2022-04-30T15:27:32+0200,2022-04-30T15:26:34+0200,2022-04-30T15:27:25+0200,2022-04-30T15:26:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:24:05+0200,2022-04-30T17:24:40+0200,3,2,2,3,2,6,2,6,4,2,6,4,5
,,2022-04-30T17:24:08+0200,2022-04-30T17:24:31+0200,2022-04-30T17:24:15+0200,2022-04-30T17:24:28+0200,2022-04-30T17:24:26+0200,2022-04-30T17:24:20+0200,2022-04-30T17:24:39+0200,2022-04-30T17:24:13+0200,2022-04-30T17:24:36+0200,2022-04-30T17:24:33+0200,2022-04-30T17:24:22+0200,2022-04-30T17:24:11+0200,2022-04-30T17:24:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:13:26+0200,2022-04-30T19:14:04+0200,4,2,3,4,4,5,2,6,6,3,5,6,5
,,2022-04-30T19:13:31+0200,2022-04-30T19:13:43+0200,2022-04-30T19:13:41+0200,2022-04-30T19:13:33+0200,2022-04-30T19:13:34+0200,2022-04-30T19:14:02+0200,2022-04-30T19:13:58+0200,2022-04-30T19:13:56+0200,2022-04-30T19:13:52+0200,2022-04-30T19:13:46+0200,2022-04-30T19:13:49+0200,2022-04-30T19:13:38+0200,2022-04-30T19:13:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:26:20+0200,2022-04-30T21:28:45+0200,4,1,2,2,4,5,3,6,6,5,5,4,3
,,2022-04-30T21:26:24+0200,2022-04-30T21:27:10+0200,2022-04-30T21:28:09+0200,2022-04-30T21:27:53+0200,2022-04-30T21:28:13+0200,2022-04-30T21:27:04+0200,2022-04-30T21:27:46+0200,2022-04-30T21:28:43+0200,2022-04-30T21:27:56+0200,2022-04-30T21:27:06+0200,2022-04-30T21:28:39+0200,2022-04-30T21:28:18+0200,2022-04-30T21:27:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:06:58+0200,2022-05-07T15:08:30+0200,3,1,1,2,3,4,2,6,4,3,4,4,3
,,2022-05-07T15:07:10+0200,2022-05-07T15:08:06+0200,2022-05-07T15:07:34+0200,2022-05-07T15:08:00+0200,2022-05-07T15:08:29+0200,2022-05-07T15:07:23+0200,2022-05-07T15:07:49+0200,2022-05-07T15:07:20+0200,2022-05-07T15:07:45+0200,2022-05-07T15:08:27+0200,2022-05-07T15:08:24+0200,2022-05-07T15:07:15+0200,2022-05-07T15:07:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:39+0200,2022-05-07T17:10:14+0200,3,1,2,3,3,4,4,6,4,3,6,5,3
,,2022-05-07T17:09:41+0200,2022-05-07T17:09:50+0200,2022-05-07T17:10:10+0200,2022-05-07T17:09:44+0200,2022-05-07T17:10:05+0200,2022-05-07T17:09:48+0200,2022-05-07T17:10:08+0200,2022-05-07T17:09:46+0200,2022-05-07T17:10:00+0200,2022-05-07T17:09:54+0200,2022-05-07T17:10:02+0200,2022-05-07T17:09:57+0200,2022-05-07T17:10:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:27:01+0200,2022-05-07T19:27:43+0200,4,2,3,2,3,4,5,6,6,3,6,3,6
,,2022-05-07T19:27:14+0200,2022-05-07T19:27:39+0200,2022-05-07T19:27:16+0200,2022-05-07T19:27:18+0200,2022-05-07T19:27:34+0200,2022-05-07T19:27:41+0200,2022-05-07T19:27:31+0200,2022-05-07T19:27:32+0200,2022-05-07T19:27:22+0200,2022-05-07T19:27:20+0200,2022-05-07T19:27:37+0200,2022-05-07T19:27:28+0200,2022-05-07T19:27:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:19:43+0200,2022-05-07T21:20:14+0200,4,2,2,3,4,6,2,6,6,3,5,6,6
,,2022-05-07T21:19:46+0200,2022-05-07T21:19:47+0200,2022-05-07T21:20:04+0200,2022-05-07T21:20:09+0200,2022-05-07T21:19:49+0200,2022-05-07T21:19:51+0200,2022-05-07T21:19:59+0200,2022-05-07T21:19:55+0200,2022-05-07T21:19:57+0200,2022-05-07T21:20:07+0200,2022-05-07T21:20:02+0200,2022-05-07T21:19:52+0200,2022-05-07T21:19:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:09:28+0200,2022-05-14T10:10:01+0200,1,5,5,1,1,1,6,6,6,6,4,1,6
,,2022-05-14T10:09:31+0200,2022-05-14T10:09:48+0200,2022-05-14T10:09:54+0200,2022-05-14T10:09:59+0200,2022-05-14T10:09:50+0200,2022-05-14T10:09:37+0200,2022-05-14T10:09:57+0200,2022-05-14T10:09:43+0200,2022-05-14T10:09:35+0200,2022-05-14T10:09:46+0200,2022-05-14T10:09:41+0200,2022-05-14T10:09:52+0200,2022-05-14T10:09:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:25:31+0200,2022-05-14T15:26:12+0200,2,5,5,1,1,4,6,6,6,6,6,4,6
,,2022-05-14T15:25:34+0200,2022-05-14T15:26:06+0200,2022-05-14T15:25:59+0200,2022-05-14T15:25:37+0200,2022-05-14T15:25:41+0200,2022-05-14T15:26:01+0200,2022-05-14T15:26:07+0200,2022-05-14T15:25:48+0200,2022-05-14T15:26:04+0200,2022-05-14T15:25:57+0200,2022-05-14T15:25:53+0200,2022-05-14T15:26:10+0200,2022-05-14T15:25:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:02:12+0200,2022-05-14T17:02:58+0200,1,5,5,1,1,3,6,6,6,4,3,1,6
,,2022-05-14T17:02:15+0200,2022-05-14T17:02:36+0200,2022-05-14T17:02:34+0200,2022-05-14T17:02:18+0200,2022-05-14T17:02:28+0200,2022-05-14T17:02:52+0200,2022-05-14T17:02:22+0200,2022-05-14T17:02:56+0200,2022-05-14T17:02:42+0200,2022-05-14T17:02:49+0200,2022-05-14T17:02:40+0200,2022-05-14T17:02:26+0200,2022-05-14T17:02:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:36:28+0200,2022-05-14T19:37:38+0200,1,3,3,1,5,6,6,6,6,6,4,6,6
,,2022-05-14T19:36:33+0200,2022-05-14T19:37:16+0200,2022-05-14T19:37:21+0200,2022-05-14T19:37:14+0200,2022-05-14T19:37:29+0200,2022-05-14T19:37:34+0200,2022-05-14T19:37:03+0200,2022-05-14T19:37:27+0200,2022-05-14T19:37:32+0200,2022-05-14T19:37:10+0200,2022-05-14T19:37:19+0200,2022-05-14T19:37:06+0200,2022-05-14T19:37:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:02:08+0200,2022-05-14T21:02:39+0200,2,4,4,2,2,6,6,6,6,4,6,4,2
,,2022-05-14T21:02:10+0200,2022-05-14T21:02:29+0200,2022-05-14T21:02:13+0200,2022-05-14T21:02:14+0200,2022-05-14T21:02:16+0200,2022-05-14T21:02:38+0200,2022-05-14T21:02:36+0200,2022-05-14T21:02:33+0200,2022-05-14T21:02:35+0200,2022-05-14T21:02:27+0200,2022-05-14T21:02:34+0200,2022-05-14T21:02:26+0200,2022-05-14T21:02:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:13:38+0200,2022-05-21T15:14:10+0200,5,1,1,5,5,6,2,6,3,1,6,6,6
,,2022-05-21T15:13:40+0200,2022-05-21T15:13:52+0200,2022-05-21T15:14:07+0200,2022-05-21T15:14:08+0200,2022-05-21T15:13:43+0200,2022-05-21T15:13:45+0200,2022-05-21T15:13:56+0200,2022-05-21T15:13:47+0200,2022-05-21T15:14:00+0200,2022-05-21T15:13:50+0200,2022-05-21T15:14:02+0200,2022-05-21T15:14:05+0200,2022-05-21T15:13:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:05:18+0200,2022-05-21T17:05:50+0200,5,1,1,5,5,6,3,6,4,3,6,4,6
,,2022-05-21T17:05:20+0200,2022-05-21T17:05:23+0200,2022-05-21T17:05:22+0200,2022-05-21T17:05:48+0200,2022-05-21T17:05:47+0200,2022-05-21T17:05:36+0200,2022-05-21T17:05:29+0200,2022-05-21T17:05:41+0200,2022-05-21T17:05:39+0200,2022-05-21T17:05:33+0200,2022-05-21T17:05:31+0200,2022-05-21T17:05:26+0200,2022-05-21T17:05:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:04:41+0200,2022-05-21T19:05:41+0200,5,1,2,5,5,6,2,6,6,6,6,6,6
,,2022-05-21T19:04:43+0200,2022-05-21T19:04:55+0200,2022-05-21T19:05:03+0200,2022-05-21T19:05:13+0200,2022-05-21T19:05:34+0200,2022-05-21T19:05:39+0200,2022-05-21T19:04:57+0200,2022-05-21T19:05:27+0200,2022-05-21T19:04:46+0200,2022-05-21T19:05:06+0200,2022-05-21T19:04:48+0200,2022-05-21T19:05:38+0200,2022-05-21T19:05:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:15:34+0200,2022-05-21T21:16:11+0200,5,1,1,5,5,6,2,6,6,1,6,6,6
,,2022-05-21T21:15:36+0200,2022-05-21T21:15:49+0200,2022-05-21T21:16:02+0200,2022-05-21T21:15:45+0200,2022-05-21T21:15:47+0200,2022-05-21T21:15:52+0200,2022-05-21T21:15:59+0200,2022-05-21T21:16:07+0200,2022-05-21T21:16:04+0200,2022-05-21T21:15:44+0200,2022-05-21T21:15:56+0200,2022-05-21T21:16:10+0200,2022-05-21T21:15:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:23:54+0200,2022-05-28T10:24:36+0200,4,2,2,2,3,6,4,6,6,3,4,6,6
,,2022-05-28T10:23:59+0200,2022-05-28T10:24:25+0200,2022-05-28T10:24:05+0200,2022-05-28T10:24:08+0200,2022-05-28T10:24:13+0200,2022-05-28T10:24:20+0200,2022-05-28T10:24:28+0200,2022-05-28T10:24:32+0200,2022-05-28T10:24:22+0200,2022-05-28T10:24:02+0200,2022-05-28T10:24:04+0200,2022-05-28T10:24:18+0200,2022-05-28T10:24:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:07:02+0200,2022-05-28T15:07:47+0200,3,1,1,2,3,5,2,6,5,2,6,5,4
,,2022-05-28T15:07:06+0200,2022-05-28T15:07:28+0200,2022-05-28T15:07:21+0200,2022-05-28T15:07:23+0200,2022-05-28T15:07:32+0200,2022-05-28T15:07:15+0200,2022-05-28T15:07:12+0200,2022-05-28T15:07:36+0200,2022-05-28T15:07:19+0200,2022-05-28T15:07:39+0200,2022-05-28T15:07:45+0200,2022-05-28T15:07:26+0200,2022-05-28T15:07:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:27:50+0200,2022-05-28T17:28:25+0200,2,4,4,4,4,4,6,6,6,2,4,6,6
,,2022-05-28T17:27:56+0200,2022-05-28T17:27:58+0200,2022-05-28T17:28:21+0200,2022-05-28T17:28:06+0200,2022-05-28T17:28:05+0200,2022-05-28T17:28:12+0200,2022-05-28T17:28:10+0200,2022-05-28T17:28:18+0200,2022-05-28T17:28:17+0200,2022-05-28T17:28:15+0200,2022-05-28T17:28:01+0200,2022-05-28T17:28:08+0200,2022-05-28T17:28:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:20:33+0200,2022-05-28T19:21:18+0200,4,2,2,4,3,4,3,6,4,5,5,6,5
,,2022-05-28T19:20:36+0200,2022-05-28T19:21:16+0200,2022-05-28T19:21:00+0200,2022-05-28T19:20:40+0200,2022-05-28T19:20:58+0200,2022-05-28T19:21:14+0200,2022-05-28T19:20:45+0200,2022-05-28T19:20:48+0200,2022-05-28T19:20:55+0200,2022-05-28T19:21:09+0200,2022-05-28T19:21:07+0200,2022-05-28T19:20:50+0200,2022-05-28T19:21:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:08:26+0200,2022-05-28T21:09:01+0200,3,3,3,3,3,6,6,6,6,4,6,6,6
,,2022-05-28T21:08:30+0200,2022-05-28T21:08:58+0200,2022-05-28T21:08:48+0200,2022-05-28T21:08:51+0200,2022-05-28T21:08:38+0200,2022-05-28T21:08:55+0200,2022-05-28T21:08:46+0200,2022-05-28T21:08:36+0200,2022-05-28T21:08:59+0200,2022-05-28T21:08:32+0200,2022-05-28T21:08:43+0200,2022-05-28T21:08:53+0200,2022-05-28T21:08:42+0200
