Survey Name,"compassion",Install Id,"d44ae673-9a82-47d9-ab6c-1d785d20a18e"
Author,"Ilaria Colpizzi"
Subject ID,"si_tr_1996_03_05_693_m"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T19:12:58+0200,2022-04-16T19:13:29+0200,2022-04-16T19:14:22+0200,2022-04-16T19:14:24+0200,2022-04-16T19:14:16+0200,2022-04-16T19:13:26+0200,2022-04-16T19:13:33+0200,2022-04-16T19:13:07+0200,2022-04-16T19:14:19+0200,2022-04-16T19:13:53+0200,2022-04-16T19:13:45+0200,2022-04-16T19:13:59+0200,2022-04-16T19:13:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:16:26+0200,2022-04-16T21:17:33+0200,3,2,2,2,2,4,3,6,5,3,3,4,4
,,2022-04-16T21:16:32+0200,2022-04-16T21:16:41+0200,2022-04-16T21:16:37+0200,2022-04-16T21:16:35+0200,2022-04-16T21:17:30+0200,2022-04-16T21:17:02+0200,2022-04-16T21:17:27+0200,2022-04-16T21:16:48+0200,2022-04-16T21:17:16+0200,2022-04-16T21:17:21+0200,2022-04-16T21:16:52+0200,2022-04-16T21:16:58+0200,2022-04-16T21:17:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:25:33+0200,2022-04-23T10:28:13+0200,2,1,1,2,2,3,3,6,5,4,4,4,3
,,2022-04-23T10:25:37+0200,2022-04-23T10:28:05+0200,2022-04-23T10:27:51+0200,2022-04-23T10:27:46+0200,2022-04-23T10:27:38+0200,2022-04-23T10:27:32+0200,2022-04-23T10:25:50+0200,2022-04-23T10:25:54+0200,2022-04-23T10:27:26+0200,2022-04-23T10:28:09+0200,2022-04-23T10:26:25+0200,2022-04-23T10:27:22+0200,2022-04-23T10:27:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:13:50+0200,2022-04-23T15:15:00+0200,4,2,2,3,3,4,2,6,4,3,4,4,3
,,2022-04-23T15:13:55+0200,2022-04-23T15:14:06+0200,2022-04-23T15:14:12+0200,2022-04-23T15:13:59+0200,2022-04-23T15:14:15+0200,2022-04-23T15:14:32+0200,2022-04-23T15:14:20+0200,2022-04-23T15:14:35+0200,2022-04-23T15:14:25+0200,2022-04-23T15:14:54+0200,2022-04-23T15:14:49+0200,2022-04-23T15:14:58+0200,2022-04-23T15:14:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:13:29+0200,2022-04-23T17:15:55+0200,3,2,2,3,3,4,3,6,4,3,4,4,3
,,2022-04-23T17:13:32+0200,2022-04-23T17:14:56+0200,2022-04-23T17:14:45+0200,2022-04-23T17:14:41+0200,2022-04-23T17:15:40+0200,2022-04-23T17:15:30+0200,2022-04-23T17:15:27+0200,2022-04-23T17:15:12+0200,2022-04-23T17:15:37+0200,2022-04-23T17:15:23+0200,2022-04-23T17:15:53+0200,2022-04-23T17:15:46+0200,2022-04-23T17:15:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:18:17+0200,2022-04-23T19:19:16+0200,4,2,2,3,3,3,3,6,5,3,4,4,3
,,2022-04-23T19:18:23+0200,2022-04-23T19:19:07+0200,2022-04-23T19:18:51+0200,2022-04-23T19:18:33+0200,2022-04-23T19:19:14+0200,2022-04-23T19:18:56+0200,2022-04-23T19:19:04+0200,2022-04-23T19:18:48+0200,2022-04-23T19:19:12+0200,2022-04-23T19:18:28+0200,2022-04-23T19:18:36+0200,2022-04-23T19:18:42+0200,2022-04-23T19:18:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:30:23+0200,2022-04-23T21:31:35+0200,4,2,2,2,3,2,4,6,4,3,4,4,2
,,2022-04-23T21:30:28+0200,2022-04-23T21:30:41+0200,2022-04-23T21:30:58+0200,2022-04-23T21:31:25+0200,2022-04-23T21:31:01+0200,2022-04-23T21:31:17+0200,2022-04-23T21:31:05+0200,2022-04-23T21:30:49+0200,2022-04-23T21:30:56+0200,2022-04-23T21:31:30+0200,2022-04-23T21:30:45+0200,2022-04-23T21:31:09+0200,2022-04-23T21:30:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:03+0200,2022-04-30T10:24:51+0200,2,2,2,2,2,4,2,6,5,4,3,2,3
,,2022-04-30T10:23:15+0200,2022-04-30T10:24:18+0200,2022-04-30T10:24:02+0200,2022-04-30T10:24:45+0200,2022-04-30T10:24:08+0200,2022-04-30T10:23:53+0200,2022-04-30T10:24:40+0200,2022-04-30T10:24:29+0200,2022-04-30T10:23:45+0200,2022-04-30T10:23:20+0200,2022-04-30T10:24:13+0200,2022-04-30T10:23:30+0200,2022-04-30T10:23:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:05:01+0200,2022-04-30T15:09:19+0200,3,3,3,2,2,4,4,6,5,4,3,3,4
,,2022-04-30T15:05:19+0200,2022-04-30T15:05:33+0200,2022-04-30T15:08:48+0200,2022-04-30T15:05:29+0200,2022-04-30T15:08:14+0200,2022-04-30T15:08:54+0200,2022-04-30T15:05:41+0200,2022-04-30T15:08:09+0200,2022-04-30T15:08:58+0200,2022-04-30T15:05:22+0200,2022-04-30T15:07:46+0200,2022-04-30T15:09:16+0200,2022-04-30T15:05:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:18:09+0200,2022-04-30T17:20:07+0200,3,3,3,2,2,4,3,6,5,4,4,3,3
,,2022-04-30T17:18:17+0200,2022-04-30T17:20:05+0200,2022-04-30T17:19:26+0200,2022-04-30T17:19:01+0200,2022-04-30T17:19:21+0200,2022-04-30T17:19:12+0200,2022-04-30T17:18:38+0200,2022-04-30T17:19:41+0200,2022-04-30T17:18:58+0200,2022-04-30T17:19:15+0200,2022-04-30T17:19:45+0200,2022-04-30T17:18:20+0200,2022-04-30T17:19:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:28:50+0200,2022-04-30T19:29:47+0200,3,3,3,2,2,4,4,6,5,4,4,2,3
,,2022-04-30T19:28:53+0200,2022-04-30T19:29:26+0200,2022-04-30T19:29:03+0200,2022-04-30T19:29:43+0200,2022-04-30T19:29:17+0200,2022-04-30T19:29:40+0200,2022-04-30T19:29:09+0200,2022-04-30T19:29:13+0200,2022-04-30T19:28:58+0200,2022-04-30T19:29:23+0200,2022-04-30T19:29:33+0200,2022-04-30T19:29:19+0200,2022-04-30T19:29:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:23:27+0200,2022-04-30T21:24:14+0200,4,2,2,2,3,4,4,6,5,4,4,4,3
,,2022-04-30T21:23:33+0200,2022-04-30T21:23:43+0200,2022-04-30T21:24:06+0200,2022-04-30T21:23:58+0200,2022-04-30T21:23:57+0200,2022-04-30T21:23:53+0200,2022-04-30T21:24:10+0200,2022-04-30T21:24:12+0200,2022-04-30T21:23:40+0200,2022-04-30T21:23:38+0200,2022-04-30T21:23:46+0200,2022-04-30T21:24:04+0200,2022-04-30T21:23:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:28:42+0200,2022-05-07T10:30:21+0200,2,2,2,2,3,3,3,6,5,3,5,4,2
,,2022-05-07T10:28:50+0200,2022-05-07T10:29:43+0200,2022-05-07T10:29:54+0200,2022-05-07T10:29:25+0200,2022-05-07T10:29:37+0200,2022-05-07T10:29:49+0200,2022-05-07T10:28:58+0200,2022-05-07T10:30:16+0200,2022-05-07T10:29:06+0200,2022-05-07T10:29:31+0200,2022-05-07T10:30:03+0200,2022-05-07T10:29:12+0200,2022-05-07T10:30:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:20:34+0200,2022-05-07T15:21:41+0200,2,2,2,2,3,4,3,6,4,2,4,4,3
,,2022-05-07T15:20:41+0200,2022-05-07T15:21:31+0200,2022-05-07T15:21:07+0200,2022-05-07T15:21:27+0200,2022-05-07T15:20:58+0200,2022-05-07T15:20:46+0200,2022-05-07T15:21:17+0200,2022-05-07T15:21:37+0200,2022-05-07T15:20:55+0200,2022-05-07T15:20:52+0200,2022-05-07T15:21:02+0200,2022-05-07T15:21:21+0200,2022-05-07T15:21:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:14:27+0200,2022-05-07T17:15:39+0200,2,2,2,2,2,2,4,6,4,3,4,4,2
,,2022-05-07T17:14:34+0200,2022-05-07T17:14:45+0200,2022-05-07T17:14:54+0200,2022-05-07T17:14:48+0200,2022-05-07T17:15:02+0200,2022-05-07T17:15:00+0200,2022-05-07T17:15:29+0200,2022-05-07T17:15:36+0200,2022-05-07T17:14:51+0200,2022-05-07T17:15:24+0200,2022-05-07T17:15:20+0200,2022-05-07T17:15:10+0200,2022-05-07T17:14:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:14:52+0200,2022-05-07T19:17:04+0200,3,2,2,2,3,4,3,6,4,4,4,3,2
,,2022-05-07T19:15:03+0200,2022-05-07T19:16:55+0200,2022-05-07T19:16:52+0200,2022-05-07T19:16:36+0200,2022-05-07T19:17:02+0200,2022-05-07T19:16:34+0200,2022-05-07T19:16:40+0200,2022-05-07T19:16:49+0200,2022-05-07T19:15:54+0200,2022-05-07T19:16:43+0200,2022-05-07T19:16:59+0200,2022-05-07T19:16:11+0200,2022-05-07T19:16:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:26:37+0200,2022-05-07T21:27:56+0200,4,3,2,2,2,4,3,6,4,2,5,3,2
,,2022-05-07T21:26:46+0200,2022-05-07T21:27:54+0200,2022-05-07T21:27:35+0200,2022-05-07T21:27:20+0200,2022-05-07T21:27:07+0200,2022-05-07T21:27:24+0200,2022-05-07T21:26:54+0200,2022-05-07T21:27:29+0200,2022-05-07T21:27:18+0200,2022-05-07T21:27:03+0200,2022-05-07T21:27:45+0200,2022-05-07T21:27:50+0200,2022-05-07T21:27:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:16:43+0200,2022-05-14T10:18:13+0200,2,2,2,1,2,4,2,6,6,3,4,2,3
,,2022-05-14T10:16:51+0200,2022-05-14T10:17:13+0200,2022-05-14T10:16:54+0200,2022-05-14T10:16:57+0200,2022-05-14T10:17:50+0200,2022-05-14T10:17:22+0200,2022-05-14T10:17:07+0200,2022-05-14T10:17:25+0200,2022-05-14T10:18:00+0200,2022-05-14T10:17:40+0200,2022-05-14T10:18:11+0200,2022-05-14T10:17:56+0200,2022-05-14T10:17:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:21:24+0200,2022-05-14T15:22:21+0200,3,4,3,1,1,2,4,6,6,4,4,2,4
,,2022-05-14T15:21:33+0200,2022-05-14T15:21:51+0200,2022-05-14T15:21:40+0200,2022-05-14T15:22:19+0200,2022-05-14T15:21:48+0200,2022-05-14T15:21:57+0200,2022-05-14T15:22:01+0200,2022-05-14T15:21:44+0200,2022-05-14T15:22:15+0200,2022-05-14T15:22:07+0200,2022-05-14T15:22:04+0200,2022-05-14T15:21:37+0200,2022-05-14T15:22:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:06:20+0200,2022-05-14T17:08:55+0200,3,4,4,2,2,5,4,6,6,3,4,2,5
,,2022-05-14T17:06:24+0200,2022-05-14T17:08:25+0200,2022-05-14T17:08:42+0200,2022-05-14T17:07:20+0200,2022-05-14T17:08:23+0200,2022-05-14T17:08:36+0200,2022-05-14T17:08:47+0200,2022-05-14T17:07:28+0200,2022-05-14T17:07:17+0200,2022-05-14T17:08:52+0200,2022-05-14T17:08:33+0200,2022-05-14T17:07:25+0200,2022-05-14T17:08:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:44+0200,2022-05-14T19:29:34+0200,2,3,3,2,1,3,3,6,6,4,4,2,3
,,2022-05-14T19:28:48+0200,2022-05-14T19:29:19+0200,2022-05-14T19:29:29+0200,2022-05-14T19:29:05+0200,2022-05-14T19:28:54+0200,2022-05-14T19:29:01+0200,2022-05-14T19:29:12+0200,2022-05-14T19:29:24+0200,2022-05-14T19:29:15+0200,2022-05-14T19:28:52+0200,2022-05-14T19:29:08+0200,2022-05-14T19:29:27+0200,2022-05-14T19:29:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:18:26+0200,2022-05-14T21:19:06+0200,3,3,3,2,2,4,4,6,6,3,4,2,4
,,2022-05-14T21:18:31+0200,2022-05-14T21:19:02+0200,2022-05-14T21:18:57+0200,2022-05-14T21:18:34+0200,2022-05-14T21:18:45+0200,2022-05-14T21:18:36+0200,2022-05-14T21:19:05+0200,2022-05-14T21:18:39+0200,2022-05-14T21:19:00+0200,2022-05-14T21:18:47+0200,2022-05-14T21:18:55+0200,2022-05-14T21:18:42+0200,2022-05-14T21:18:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:20:31+0200,2022-05-21T10:22:19+0200,3,1,2,3,3,4,2,6,4,2,5,5,2
,,2022-05-21T10:21:00+0200,2022-05-21T10:21:11+0200,2022-05-21T10:21:56+0200,2022-05-21T10:21:49+0200,2022-05-21T10:22:05+0200,2022-05-21T10:22:18+0200,2022-05-21T10:22:10+0200,2022-05-21T10:21:08+0200,2022-05-21T10:22:02+0200,2022-05-21T10:21:16+0200,2022-05-21T10:21:42+0200,2022-05-21T10:21:21+0200,2022-05-21T10:21:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:05:44+0200,2022-05-21T15:06:39+0200,4,2,2,3,4,4,3,6,4,4,4,5,3
,,2022-05-21T15:05:47+0200,2022-05-21T15:06:08+0200,2022-05-21T15:06:15+0200,2022-05-21T15:06:35+0200,2022-05-21T15:05:55+0200,2022-05-21T15:05:58+0200,2022-05-21T15:06:30+0200,2022-05-21T15:06:01+0200,2022-05-21T15:06:27+0200,2022-05-21T15:06:19+0200,2022-05-21T15:06:24+0200,2022-05-21T15:06:11+0200,2022-05-21T15:06:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:14:15+0200,2022-05-21T17:15:26+0200,3,2,2,3,3,4,3,6,4,3,4,4,3
,,2022-05-21T17:14:18+0200,2022-05-21T17:15:15+0200,2022-05-21T17:14:21+0200,2022-05-21T17:15:14+0200,2022-05-21T17:14:48+0200,2022-05-21T17:15:06+0200,2022-05-21T17:14:53+0200,2022-05-21T17:15:24+0200,2022-05-21T17:15:17+0200,2022-05-21T17:14:24+0200,2022-05-21T17:15:21+0200,2022-05-21T17:15:12+0200,2022-05-21T17:14:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:29:52+0200,2022-05-21T19:31:44+0200,4,1,1,4,5,5,2,6,4,2,5,5,3
,,2022-05-21T19:29:59+0200,2022-05-21T19:30:54+0200,2022-05-21T19:31:01+0200,2022-05-21T19:31:20+0200,2022-05-21T19:30:50+0200,2022-05-21T19:31:14+0200,2022-05-21T19:31:10+0200,2022-05-21T19:30:58+0200,2022-05-21T19:31:35+0200,2022-05-21T19:31:42+0200,2022-05-21T19:30:45+0200,2022-05-21T19:30:52+0200,2022-05-21T19:31:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:10:18+0200,2022-05-21T21:11:01+0200,3,2,2,3,3,4,2,6,4,3,4,4,3
,,2022-05-21T21:10:23+0200,2022-05-21T21:10:59+0200,2022-05-21T21:10:34+0200,2022-05-21T21:10:32+0200,2022-05-21T21:10:38+0200,2022-05-21T21:10:57+0200,2022-05-21T21:10:27+0200,2022-05-21T21:10:36+0200,2022-05-21T21:10:50+0200,2022-05-21T21:10:54+0200,2022-05-21T21:10:30+0200,2022-05-21T21:10:44+0200,2022-05-21T21:10:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:50+0200,2022-05-28T10:28:38+0200,2,2,2,2,3,5,3,6,4,4,4,4,2
,,2022-05-28T10:26:55+0200,2022-05-28T10:28:34+0200,2022-05-28T10:28:25+0200,2022-05-28T10:27:32+0200,2022-05-28T10:27:26+0200,2022-05-28T10:28:31+0200,2022-05-28T10:28:11+0200,2022-05-28T10:27:22+0200,2022-05-28T10:28:21+0200,2022-05-28T10:28:15+0200,2022-05-28T10:27:53+0200,2022-05-28T10:27:13+0200,2022-05-28T10:27:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:50:03+0200,2022-05-28T15:50:54+0200,3,2,2,2,2,4,4,6,5,4,4,4,4
,,2022-05-28T15:50:08+0200,2022-05-28T15:50:13+0200,2022-05-28T15:50:11+0200,2022-05-28T15:50:45+0200,2022-05-28T15:50:16+0200,2022-05-28T15:50:28+0200,2022-05-28T15:50:23+0200,2022-05-28T15:50:39+0200,2022-05-28T15:50:50+0200,2022-05-28T15:50:31+0200,2022-05-28T15:50:53+0200,2022-05-28T15:50:34+0200,2022-05-28T15:50:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:35:21+0200,2022-05-28T17:36:20+0200,3,2,2,2,3,3,3,6,4,3,5,5,3
,,2022-05-28T17:35:25+0200,2022-05-28T17:36:09+0200,2022-05-28T17:35:35+0200,2022-05-28T17:36:11+0200,2022-05-28T17:36:12+0200,2022-05-28T17:36:07+0200,2022-05-28T17:36:03+0200,2022-05-28T17:35:59+0200,2022-05-28T17:35:52+0200,2022-05-28T17:35:49+0200,2022-05-28T17:36:19+0200,2022-05-28T17:35:38+0200,2022-05-28T17:35:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:07:14+0200,2022-05-28T19:08:17+0200,4,2,2,2,4,5,2,6,4,2,4,5,2
,,2022-05-28T19:07:33+0200,2022-05-28T19:08:04+0200,2022-05-28T19:07:48+0200,2022-05-28T19:07:53+0200,2022-05-28T19:08:15+0200,2022-05-28T19:07:47+0200,2022-05-28T19:07:41+0200,2022-05-28T19:07:37+0200,2022-05-28T19:08:13+0200,2022-05-28T19:08:01+0200,2022-05-28T19:07:57+0200,2022-05-28T19:08:08+0200,2022-05-28T19:07:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:04:53+0200,2022-05-28T21:05:37+0200,4,2,2,2,3,5,3,6,4,3,4,4,2
,,2022-05-28T21:04:55+0200,2022-05-28T21:05:32+0200,2022-05-28T21:05:16+0200,2022-05-28T21:05:26+0200,2022-05-28T21:05:13+0200,2022-05-28T21:05:30+0200,2022-05-28T21:05:19+0200,2022-05-28T21:05:35+0200,2022-05-28T21:05:22+0200,2022-05-28T21:05:03+0200,2022-05-28T21:05:08+0200,2022-05-28T21:05:10+0200,2022-05-28T21:04:59+0200
