Survey Name,"compassion",Install Id,"19A3D751-4F1F-4A4D-857B-45A294295962"
Survey Author,"Ilaria Colpizzi"
Subject ID,"el_ma_1997_10_19_704_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-16T21:26:40+0200,2022-04-16T21:26:48+0200,2022-04-16T21:27:26+0200,2022-04-16T21:27:16+0200,2022-04-16T21:27:23+0200,2022-04-16T21:26:53+0200,2022-04-16T21:27:09+0200,2022-04-16T21:27:21+0200,2022-04-16T21:27:31+0200,2022-04-16T21:26:59+0200,2022-04-16T21:27:29+0200,2022-04-16T21:26:44+0200,2022-04-16T21:27:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:03:56+0200,2022-04-23T10:07:55+0200,3,3,2,2,2,4,4,4,4,3,4,3,4
,,2022-04-23T10:04:05+0200,2022-04-23T10:04:35+0200,2022-04-23T10:07:31+0200,2022-04-23T10:07:34+0200,2022-04-23T10:04:38+0200,2022-04-23T10:07:37+0200,2022-04-23T10:04:27+0200,2022-04-23T10:07:42+0200,2022-04-23T10:04:31+0200,2022-04-23T10:04:49+0200,2022-04-23T10:04:24+0200,2022-04-23T10:07:27+0200,2022-04-23T10:07:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:23:26+0200,2022-04-23T15:24:17+0200,3,3,3,2,2,4,4,4,4,3,4,4,4
,,2022-04-23T15:23:31+0200,2022-04-23T15:24:06+0200,2022-04-23T15:24:09+0200,2022-04-23T15:23:38+0200,2022-04-23T15:24:01+0200,2022-04-23T15:24:15+0200,2022-04-23T15:23:35+0200,2022-04-23T15:23:42+0200,2022-04-23T15:24:04+0200,2022-04-23T15:23:45+0200,2022-04-23T15:23:57+0200,2022-04-23T15:23:59+0200,2022-04-23T15:24:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:35:58+0200,2022-04-30T10:36:42+0200,3,3,3,2,2,4,4,4,4,3,4,3,4
,,2022-04-30T10:36:01+0200,2022-04-30T10:36:08+0200,2022-04-30T10:36:38+0200,2022-04-30T10:36:11+0200,2022-04-30T10:36:41+0200,2022-04-30T10:36:35+0200,2022-04-30T10:36:05+0200,2022-04-30T10:36:24+0200,2022-04-30T10:36:16+0200,2022-04-30T10:36:19+0200,2022-04-30T10:36:28+0200,2022-04-30T10:36:31+0200,2022-04-30T10:36:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:51:01+0200,2022-04-30T17:52:26+0200,4,2,2,2,3,4,4,4,4,3,4,3,4
,,2022-04-30T17:51:05+0200,2022-04-30T17:52:17+0200,2022-04-30T17:51:17+0200,2022-04-30T17:52:06+0200,2022-04-30T17:51:37+0200,2022-04-30T17:52:24+0200,2022-04-30T17:51:21+0200,2022-04-30T17:52:13+0200,2022-04-30T17:51:13+0200,2022-04-30T17:51:33+0200,2022-04-30T17:51:25+0200,2022-04-30T17:51:10+0200,2022-04-30T17:51:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:24:38+0200,2022-04-30T19:25:25+0200,3,2,2,3,2,4,4,5,5,3,4,3,4
,,2022-04-30T19:24:42+0200,2022-04-30T19:25:06+0200,2022-04-30T19:24:55+0200,2022-04-30T19:25:23+0200,2022-04-30T19:24:53+0200,2022-04-30T19:25:02+0200,2022-04-30T19:24:45+0200,2022-04-30T19:24:59+0200,2022-04-30T19:25:10+0200,2022-04-30T19:25:13+0200,2022-04-30T19:24:49+0200,2022-04-30T19:25:21+0200,2022-04-30T19:25:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:18:29+0200,2022-04-30T21:19:14+0200,3,3,2,2,2,4,4,5,5,3,4,3,4
,,2022-04-30T21:18:33+0200,2022-04-30T21:18:43+0200,2022-04-30T21:18:58+0200,2022-04-30T21:19:09+0200,2022-04-30T21:19:11+0200,2022-04-30T21:18:56+0200,2022-04-30T21:18:36+0200,2022-04-30T21:18:50+0200,2022-04-30T21:19:07+0200,2022-04-30T21:18:40+0200,2022-04-30T21:18:53+0200,2022-04-30T21:19:03+0200,2022-04-30T21:18:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:37:48+0200,2022-05-07T10:38:37+0200,3,2,3,2,2,4,4,5,5,3,4,3,4
,,2022-05-07T10:37:53+0200,2022-05-07T10:38:29+0200,2022-05-07T10:38:22+0200,2022-05-07T10:38:00+0200,2022-05-07T10:37:57+0200,2022-05-07T10:38:11+0200,2022-05-07T10:38:35+0200,2022-05-07T10:38:26+0200,2022-05-07T10:38:19+0200,2022-05-07T10:38:32+0200,2022-05-07T10:38:14+0200,2022-05-07T10:38:06+0200,2022-05-07T10:38:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:03:28+0200,2022-05-07T17:04:27+0200,4,2,2,2,3,4,4,4,5,4,4,4,4
,,2022-05-07T17:03:33+0200,2022-05-07T17:03:57+0200,2022-05-07T17:03:53+0200,2022-05-07T17:03:48+0200,2022-05-07T17:03:50+0200,2022-05-07T17:04:00+0200,2022-05-07T17:04:11+0200,2022-05-07T17:04:06+0200,2022-05-07T17:04:15+0200,2022-05-07T17:04:24+0200,2022-05-07T17:04:20+0200,2022-05-07T17:03:45+0200,2022-05-07T17:04:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:30:47+0200,2022-05-07T21:31:42+0200,2,3,2,2,2,4,4,5,6,4,4,5,4
,,2022-05-07T21:30:49+0200,2022-05-07T21:31:05+0200,2022-05-07T21:31:17+0200,2022-05-07T21:30:56+0200,2022-05-07T21:31:31+0200,2022-05-07T21:31:40+0200,2022-05-07T21:31:00+0200,2022-05-07T21:31:29+0200,2022-05-07T21:31:22+0200,2022-05-07T21:31:13+0200,2022-05-07T21:31:25+0200,2022-05-07T21:31:37+0200,2022-05-07T21:31:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:11:41+0200,2022-05-14T10:12:25+0200,2,3,4,2,2,4,4,4,4,4,4,3,4
,,2022-05-14T10:11:44+0200,2022-05-14T10:12:05+0200,2022-05-14T10:12:13+0200,2022-05-14T10:12:03+0200,2022-05-14T10:11:55+0200,2022-05-14T10:12:17+0200,2022-05-14T10:12:20+0200,2022-05-14T10:11:59+0200,2022-05-14T10:12:02+0200,2022-05-14T10:12:11+0200,2022-05-14T10:12:23+0200,2022-05-14T10:11:53+0200,2022-05-14T10:11:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:15:30+0200,2022-05-14T15:16:10+0200,4,3,2,2,2,3,4,4,4,3,4,4,4
,,2022-05-14T15:15:33+0200,2022-05-14T15:15:36+0200,2022-05-14T15:16:06+0200,2022-05-14T15:15:45+0200,2022-05-14T15:15:59+0200,2022-05-14T15:16:08+0200,2022-05-14T15:15:47+0200,2022-05-14T15:15:40+0200,2022-05-14T15:15:57+0200,2022-05-14T15:15:54+0200,2022-05-14T15:16:02+0200,2022-05-14T15:15:49+0200,2022-05-14T15:15:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:25:09+0200,2022-05-14T19:25:50+0200,3,2,2,3,3,3,4,5,5,3,4,3,4
,,2022-05-14T19:25:11+0200,2022-05-14T19:25:48+0200,2022-05-14T19:25:39+0200,2022-05-14T19:25:14+0200,2022-05-14T19:25:37+0200,2022-05-14T19:25:35+0200,2022-05-14T19:25:23+0200,2022-05-14T19:25:18+0200,2022-05-14T19:25:43+0200,2022-05-14T19:25:46+0200,2022-05-14T19:25:27+0200,2022-05-14T19:25:32+0200,2022-05-14T19:25:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:07:55+0200,2022-05-14T21:08:46+0200,3,3,2,2,2,3,5,5,5,3,4,4,4
,,2022-05-14T21:07:58+0200,2022-05-14T21:08:19+0200,2022-05-14T21:08:14+0200,2022-05-14T21:08:17+0200,2022-05-14T21:08:29+0200,2022-05-14T21:08:24+0200,2022-05-14T21:08:44+0200,2022-05-14T21:08:32+0200,2022-05-14T21:08:06+0200,2022-05-14T21:08:22+0200,2022-05-14T21:08:09+0200,2022-05-14T21:08:38+0200,2022-05-14T21:08:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:15:45+0200,2022-05-21T10:16:32+0200,4,2,2,2,3,4,4,4,5,3,5,3,4
,,2022-05-21T10:15:49+0200,2022-05-21T10:16:10+0200,2022-05-21T10:16:00+0200,2022-05-21T10:16:07+0200,2022-05-21T10:16:30+0200,2022-05-21T10:16:24+0200,2022-05-21T10:16:17+0200,2022-05-21T10:15:57+0200,2022-05-21T10:16:14+0200,2022-05-21T10:16:20+0200,2022-05-21T10:15:53+0200,2022-05-21T10:16:28+0200,2022-05-21T10:16:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:21:06+0200,2022-05-21T17:21:54+0200,3,2,2,2,3,3,4,5,5,3,4,3,4
,,2022-05-21T17:21:10+0200,2022-05-21T17:21:34+0200,2022-05-21T17:21:16+0200,2022-05-21T17:21:24+0200,2022-05-21T17:21:36+0200,2022-05-21T17:21:41+0200,2022-05-21T17:21:19+0200,2022-05-21T17:21:32+0200,2022-05-21T17:21:53+0200,2022-05-21T17:21:28+0200,2022-05-21T17:21:51+0200,2022-05-21T17:21:14+0200,2022-05-21T17:21:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:13+0200,2022-05-28T10:26:53+0200,4,2,2,3,3,4,3,4,5,3,4,4,4
,,2022-05-28T10:26:18+0200,2022-05-28T10:26:35+0200,2022-05-28T10:26:41+0200,2022-05-28T10:26:26+0200,2022-05-28T10:26:49+0200,2022-05-28T10:26:51+0200,2022-05-28T10:26:33+0200,2022-05-28T10:26:47+0200,2022-05-28T10:26:44+0200,2022-05-28T10:26:21+0200,2022-05-28T10:26:29+0200,2022-05-28T10:26:38+0200,2022-05-28T10:26:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:14:35+0200,2022-05-28T15:15:32+0200,3,2,3,3,3,4,4,5,5,3,4,3,4
,,2022-05-28T15:14:39+0200,2022-05-28T15:15:30+0200,2022-05-28T15:15:00+0200,2022-05-28T15:14:46+0200,2022-05-28T15:14:48+0200,2022-05-28T15:15:28+0200,2022-05-28T15:15:17+0200,2022-05-28T15:15:22+0200,2022-05-28T15:14:50+0200,2022-05-28T15:14:53+0200,2022-05-28T15:14:43+0200,2022-05-28T15:15:25+0200,2022-05-28T15:14:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:34:10+0200,2022-05-28T17:34:48+0200,3,2,2,2,2,4,4,5,4,3,4,3,5
,,2022-05-28T17:34:15+0200,2022-05-28T17:34:42+0200,2022-05-28T17:34:46+0200,2022-05-28T17:34:40+0200,2022-05-28T17:34:26+0200,2022-05-28T17:34:20+0200,2022-05-28T17:34:17+0200,2022-05-28T17:34:24+0200,2022-05-28T17:34:28+0200,2022-05-28T17:34:22+0200,2022-05-28T17:34:38+0200,2022-05-28T17:34:35+0200,2022-05-28T17:34:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:33:07+0200,2022-05-28T19:52:35+0200,3,3,2,2,2,4,4,5,5,3,4,3,5
,,2022-05-28T19:33:14+0200,2022-05-28T19:33:20+0200,2022-05-28T19:52:34+0200,2022-05-28T19:33:25+0200,2022-05-28T19:33:28+0200,2022-05-28T19:52:31+0200,2022-05-28T19:33:36+0200,2022-05-28T19:33:48+0200,2022-05-28T19:33:17+0200,2022-05-28T19:33:39+0200,2022-05-28T19:33:23+0200,2022-05-28T19:33:44+0200,2022-05-28T19:33:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:10:24+0200,2022-05-28T21:11:25+0200,3,2,2,2,2,4,4,5,5,3,4,4,4
,,2022-05-28T21:10:32+0200,2022-05-28T21:10:36+0200,2022-05-28T21:11:05+0200,2022-05-28T21:10:48+0200,2022-05-28T21:10:44+0200,2022-05-28T21:10:58+0200,2022-05-28T21:11:12+0200,2022-05-28T21:11:08+0200,2022-05-28T21:10:53+0200,2022-05-28T21:11:20+0200,2022-05-28T21:10:39+0200,2022-05-28T21:11:17+0200,2022-05-28T21:11:24+0200
