Survey Name,"compassion",Install Id,"A5756CB5-8FF9-4C55-B0D6-3BEE9CB06703"
Survey Author,"Ilaria Colpizzi"
Subject ID,"an_pi_2000_08_12_773_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:06:56+0200,2022-04-16T19:08:11+0200,3,2,2,4,4,4,4,6,4,3,4,3,5
,,2022-04-16T19:07:01+0200,2022-04-16T19:08:06+0200,2022-04-16T19:07:12+0200,2022-04-16T19:07:06+0200,2022-04-16T19:07:04+0200,2022-04-16T19:07:16+0200,2022-04-16T19:07:21+0200,2022-04-16T19:08:03+0200,2022-04-16T19:07:28+0200,2022-04-16T19:07:53+0200,2022-04-16T19:07:57+0200,2022-04-16T19:07:09+0200,2022-04-16T19:08:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:26:23+0200,2022-04-16T21:27:21+0200,3,2,2,3,3,4,4,4,4,2,4,3,4
,,2022-04-16T21:26:27+0200,2022-04-16T21:26:43+0200,2022-04-16T21:27:12+0200,2022-04-16T21:27:17+0200,2022-04-16T21:26:45+0200,2022-04-16T21:26:59+0200,2022-04-16T21:26:40+0200,2022-04-16T21:27:10+0200,2022-04-16T21:26:31+0200,2022-04-16T21:27:04+0200,2022-04-16T21:26:56+0200,2022-04-16T21:27:20+0200,2022-04-16T21:27:15+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:20:20+0200,2022-04-23T10:21:51+0200,4,3,3,3,3,4,4,3,4,4,4,3,6
,,2022-04-23T10:20:27+0200,2022-04-23T10:21:47+0200,2022-04-23T10:21:50+0200,2022-04-23T10:20:34+0200,2022-04-23T10:21:10+0200,2022-04-23T10:21:01+0200,2022-04-23T10:21:15+0200,2022-04-23T10:21:27+0200,2022-04-23T10:21:42+0200,2022-04-23T10:21:31+0200,2022-04-23T10:21:45+0200,2022-04-23T10:20:57+0200,2022-04-23T10:21:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:09:22+0200,2022-04-23T15:10:21+0200,2,4,3,3,2,4,4,6,5,4,4,3,4
,,2022-04-23T15:09:25+0200,2022-04-23T15:09:46+0200,2022-04-23T15:09:52+0200,2022-04-23T15:09:49+0200,2022-04-23T15:10:06+0200,2022-04-23T15:10:09+0200,2022-04-23T15:10:03+0200,2022-04-23T15:10:18+0200,2022-04-23T15:09:29+0200,2022-04-23T15:09:58+0200,2022-04-23T15:10:14+0200,2022-04-23T15:09:43+0200,2022-04-23T15:09:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:15:29+0200,2022-04-23T17:16:19+0200,3,2,2,3,3,3,4,6,5,4,4,3,4
,,2022-04-23T17:15:31+0200,2022-04-23T17:15:42+0200,2022-04-23T17:15:46+0200,2022-04-23T17:16:17+0200,2022-04-23T17:16:15+0200,2022-04-23T17:16:13+0200,2022-04-23T17:15:54+0200,2022-04-23T17:16:10+0200,2022-04-23T17:15:51+0200,2022-04-23T17:15:40+0200,2022-04-23T17:15:37+0200,2022-04-23T17:16:04+0200,2022-04-23T17:16:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:18:15+0200,2022-04-23T19:18:50+0200,2,3,3,3,3,3,4,3,3,4,4,3,4
,,2022-04-23T19:18:19+0200,2022-04-23T19:18:45+0200,2022-04-23T19:18:21+0200,2022-04-23T19:18:43+0200,2022-04-23T19:18:42+0200,2022-04-23T19:18:29+0200,2022-04-23T19:18:49+0200,2022-04-23T19:18:41+0200,2022-04-23T19:18:47+0200,2022-04-23T19:18:36+0200,2022-04-23T19:18:38+0200,2022-04-23T19:18:46+0200,2022-04-23T19:18:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:29:05+0200,2022-04-23T21:29:55+0200,3,3,3,2,2,3,4,6,5,4,4,2,5
,,2022-04-23T21:29:10+0200,2022-04-23T21:29:53+0200,2022-04-23T21:29:40+0200,2022-04-23T21:29:35+0200,2022-04-23T21:29:43+0200,2022-04-23T21:29:45+0200,2022-04-23T21:29:32+0200,2022-04-23T21:29:29+0200,2022-04-23T21:29:15+0200,2022-04-23T21:29:17+0200,2022-04-23T21:29:51+0200,2022-04-23T21:29:21+0200,2022-04-23T21:29:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:27:14+0200,2022-04-30T10:28:31+0200,3,2,2,3,3,4,4,6,5,4,5,3,5
,,2022-04-30T10:27:18+0200,2022-04-30T10:28:21+0200,2022-04-30T10:27:24+0200,2022-04-30T10:28:24+0200,2022-04-30T10:28:04+0200,2022-04-30T10:28:14+0200,2022-04-30T10:27:29+0200,2022-04-30T10:28:01+0200,2022-04-30T10:27:40+0200,2022-04-30T10:28:08+0200,2022-04-30T10:27:51+0200,2022-04-30T10:28:28+0200,2022-04-30T10:27:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:17:45+0200,2022-04-30T15:18:39+0200,3,2,2,3,3,4,4,6,5,4,4,2,5
,,2022-04-30T15:17:48+0200,2022-04-30T15:18:13+0200,2022-04-30T15:18:28+0200,2022-04-30T15:18:04+0200,2022-04-30T15:18:24+0200,2022-04-30T15:18:32+0200,2022-04-30T15:18:21+0200,2022-04-30T15:18:36+0200,2022-04-30T15:17:58+0200,2022-04-30T15:17:54+0200,2022-04-30T15:17:51+0200,2022-04-30T15:18:16+0200,2022-04-30T15:18:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:09:49+0200,2022-04-30T17:10:27+0200,3,2,2,3,3,3,5,6,5,4,4,2,5
,,2022-04-30T17:09:51+0200,2022-04-30T17:09:55+0200,2022-04-30T17:10:06+0200,2022-04-30T17:10:20+0200,2022-04-30T17:10:25+0200,2022-04-30T17:10:15+0200,2022-04-30T17:10:13+0200,2022-04-30T17:10:10+0200,2022-04-30T17:09:58+0200,2022-04-30T17:10:22+0200,2022-04-30T17:10:01+0200,2022-04-30T17:10:18+0200,2022-04-30T17:10:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:29:30+0200,2022-04-30T19:30:10+0200,3,2,2,2,3,3,4,6,5,4,4,3,5
,,2022-04-30T19:29:32+0200,2022-04-30T19:30:06+0200,2022-04-30T19:29:51+0200,2022-04-30T19:29:50+0200,2022-04-30T19:29:58+0200,2022-04-30T19:29:43+0200,2022-04-30T19:29:40+0200,2022-04-30T19:30:01+0200,2022-04-30T19:29:47+0200,2022-04-30T19:29:55+0200,2022-04-30T19:30:09+0200,2022-04-30T19:29:38+0200,2022-04-30T19:30:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:14:04+0200,2022-04-30T21:14:50+0200,3,2,2,3,3,4,4,6,5,4,4,3,5
,,2022-04-30T21:14:07+0200,2022-04-30T21:14:33+0200,2022-04-30T21:14:43+0200,2022-04-30T21:14:48+0200,2022-04-30T21:14:20+0200,2022-04-30T21:14:24+0200,2022-04-30T21:14:36+0200,2022-04-30T21:14:46+0200,2022-04-30T21:14:30+0200,2022-04-30T21:14:17+0200,2022-04-30T21:14:41+0200,2022-04-30T21:14:27+0200,2022-04-30T21:14:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:03:43+0200,2022-05-07T10:04:48+0200,3,3,3,2,2,4,5,6,5,5,5,2,4
,,2022-05-07T10:03:49+0200,2022-05-07T10:04:35+0200,2022-05-07T10:04:24+0200,2022-05-07T10:04:32+0200,2022-05-07T10:04:31+0200,2022-05-07T10:03:53+0200,2022-05-07T10:04:05+0200,2022-05-07T10:04:20+0200,2022-05-07T10:04:01+0200,2022-05-07T10:04:46+0200,2022-05-07T10:03:58+0200,2022-05-07T10:04:43+0200,2022-05-07T10:04:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:05:25+0200,2022-05-07T15:06:34+0200,3,3,3,2,3,4,5,6,5,5,4,2,5
,,2022-05-07T15:05:27+0200,2022-05-07T15:06:17+0200,2022-05-07T15:06:20+0200,2022-05-07T15:05:42+0200,2022-05-07T15:06:24+0200,2022-05-07T15:05:50+0200,2022-05-07T15:05:37+0200,2022-05-07T15:06:30+0200,2022-05-07T15:06:27+0200,2022-05-07T15:05:46+0200,2022-05-07T15:06:13+0200,2022-05-07T15:06:32+0200,2022-05-07T15:05:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:07:20+0200,2022-05-07T17:08:08+0200,3,3,2,2,2,4,5,6,5,4,4,2,5
,,2022-05-07T17:07:22+0200,2022-05-07T17:07:54+0200,2022-05-07T17:07:41+0200,2022-05-07T17:07:30+0200,2022-05-07T17:07:25+0200,2022-05-07T17:07:50+0200,2022-05-07T17:07:47+0200,2022-05-07T17:07:38+0200,2022-05-07T17:07:34+0200,2022-05-07T17:08:07+0200,2022-05-07T17:07:28+0200,2022-05-07T17:08:04+0200,2022-05-07T17:07:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:15:10+0200,2022-05-07T19:15:51+0200,3,4,4,2,2,4,5,6,6,5,4,2,6
,,2022-05-07T19:15:11+0200,2022-05-07T19:15:42+0200,2022-05-07T19:15:40+0200,2022-05-07T19:15:44+0200,2022-05-07T19:15:46+0200,2022-05-07T19:15:23+0200,2022-05-07T19:15:21+0200,2022-05-07T19:15:18+0200,2022-05-07T19:15:14+0200,2022-05-07T19:15:27+0200,2022-05-07T19:15:37+0200,2022-05-07T19:15:50+0200,2022-05-07T19:15:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:20:40+0200,2022-05-07T21:21:27+0200,3,4,3,2,2,4,5,6,5,4,4,2,6
,,2022-05-07T21:20:46+0200,2022-05-07T21:21:15+0200,2022-05-07T21:21:00+0200,2022-05-07T21:20:53+0200,2022-05-07T21:20:56+0200,2022-05-07T21:21:13+0200,2022-05-07T21:21:25+0200,2022-05-07T21:21:23+0200,2022-05-07T21:21:18+0200,2022-05-07T21:21:09+0200,2022-05-07T21:21:05+0200,2022-05-07T21:20:49+0200,2022-05-07T21:21:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:45:30+0200,2022-05-14T10:46:41+0200,3,2,3,2,3,4,4,6,5,4,4,3,4
,,2022-05-14T10:45:33+0200,2022-05-14T10:46:31+0200,2022-05-14T10:45:44+0200,2022-05-14T10:45:54+0200,2022-05-14T10:46:19+0200,2022-05-14T10:46:11+0200,2022-05-14T10:46:38+0200,2022-05-14T10:46:05+0200,2022-05-14T10:46:26+0200,2022-05-14T10:45:37+0200,2022-05-14T10:46:00+0200,2022-05-14T10:46:16+0200,2022-05-14T10:45:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:29:48+0200,2022-05-14T15:30:34+0200,3,2,2,2,3,4,4,6,4,3,4,3,4
,,2022-05-14T15:29:50+0200,2022-05-14T15:30:23+0200,2022-05-14T15:30:13+0200,2022-05-14T15:30:16+0200,2022-05-14T15:29:52+0200,2022-05-14T15:30:32+0200,2022-05-14T15:30:19+0200,2022-05-14T15:30:28+0200,2022-05-14T15:30:09+0200,2022-05-14T15:29:59+0200,2022-05-14T15:29:55+0200,2022-05-14T15:30:06+0200,2022-05-14T15:30:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:34:23+0200,2022-05-14T17:35:26+0200,2,2,3,2,3,4,4,6,4,3,4,4,4
,,2022-05-14T17:34:29+0200,2022-05-14T17:34:34+0200,2022-05-14T17:34:39+0200,2022-05-14T17:34:52+0200,2022-05-14T17:34:57+0200,2022-05-14T17:35:19+0200,2022-05-14T17:35:03+0200,2022-05-14T17:34:42+0200,2022-05-14T17:35:15+0200,2022-05-14T17:35:22+0200,2022-05-14T17:35:13+0200,2022-05-14T17:34:47+0200,2022-05-14T17:34:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:16:10+0200,2022-05-14T19:17:17+0200,3,2,3,2,3,4,5,6,4,4,4,4,5
,,2022-05-14T19:16:13+0200,2022-05-14T19:16:26+0200,2022-05-14T19:16:35+0200,2022-05-14T19:16:32+0200,2022-05-14T19:16:34+0200,2022-05-14T19:17:09+0200,2022-05-14T19:17:00+0200,2022-05-14T19:16:58+0200,2022-05-14T19:17:07+0200,2022-05-14T19:17:15+0200,2022-05-14T19:16:24+0200,2022-05-14T19:16:42+0200,2022-05-14T19:17:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:23:04+0200,2022-05-14T21:24:12+0200,3,2,2,3,2,4,3,6,5,4,4,3,4
,,2022-05-14T21:23:06+0200,2022-05-14T21:24:07+0200,2022-05-14T21:23:20+0200,2022-05-14T21:23:24+0200,2022-05-14T21:24:05+0200,2022-05-14T21:24:10+0200,2022-05-14T21:24:02+0200,2022-05-14T21:23:13+0200,2022-05-14T21:23:17+0200,2022-05-14T21:23:26+0200,2022-05-14T21:23:22+0200,2022-05-14T21:23:41+0200,2022-05-14T21:23:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:11:19+0200,2022-05-21T10:12:10+0200,3,3,3,3,4,3,5,3,3,4,4,4,4
,,2022-05-21T10:11:22+0200,2022-05-21T10:12:06+0200,2022-05-21T10:11:58+0200,2022-05-21T10:11:43+0200,2022-05-21T10:11:38+0200,2022-05-21T10:12:02+0200,2022-05-21T10:11:35+0200,2022-05-21T10:11:44+0200,2022-05-21T10:11:49+0200,2022-05-21T10:11:55+0200,2022-05-21T10:11:32+0200,2022-05-21T10:11:47+0200,2022-05-21T10:11:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:28:21+0200,2022-05-21T15:29:31+0200,4,2,2,3,3,4,4,5,4,3,4,5,4
,,2022-05-21T15:28:24+0200,2022-05-21T15:29:24+0200,2022-05-21T15:28:59+0200,2022-05-21T15:29:22+0200,2022-05-21T15:28:49+0200,2022-05-21T15:29:16+0200,2022-05-21T15:28:28+0200,2022-05-21T15:28:40+0200,2022-05-21T15:28:33+0200,2022-05-21T15:28:53+0200,2022-05-21T15:29:30+0200,2022-05-21T15:28:47+0200,2022-05-21T15:28:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:05:16+0200,2022-05-21T17:06:03+0200,4,2,2,4,4,4,4,6,4,4,4,3,6
,,2022-05-21T17:05:22+0200,2022-05-21T17:05:37+0200,2022-05-21T17:05:55+0200,2022-05-21T17:05:24+0200,2022-05-21T17:05:59+0200,2022-05-21T17:06:02+0200,2022-05-21T17:05:28+0200,2022-05-21T17:05:50+0200,2022-05-21T17:05:53+0200,2022-05-21T17:05:30+0200,2022-05-21T17:05:43+0200,2022-05-21T17:05:47+0200,2022-05-21T17:05:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:25:03+0200,2022-05-21T19:26:12+0200,3,2,2,4,3,4,3,4,4,4,4,3,6
,,2022-05-21T19:25:15+0200,2022-05-21T19:25:51+0200,2022-05-21T19:25:59+0200,2022-05-21T19:26:04+0200,2022-05-21T19:26:02+0200,2022-05-21T19:25:25+0200,2022-05-21T19:25:46+0200,2022-05-21T19:25:40+0200,2022-05-21T19:25:52+0200,2022-05-21T19:26:08+0200,2022-05-21T19:25:44+0200,2022-05-21T19:25:53+0200,2022-05-21T19:25:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:21:29+0200,2022-05-21T21:22:11+0200,4,2,2,4,4,4,4,6,4,4,4,4,6
,,2022-05-21T21:21:30+0200,2022-05-21T21:22:10+0200,2022-05-21T21:21:41+0200,2022-05-21T21:21:33+0200,2022-05-21T21:21:44+0200,2022-05-21T21:21:55+0200,2022-05-21T21:21:48+0200,2022-05-21T21:22:05+0200,2022-05-21T21:21:37+0200,2022-05-21T21:21:57+0200,2022-05-21T21:21:52+0200,2022-05-21T21:22:08+0200,2022-05-21T21:22:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:18:09+0200,2022-05-28T10:19:46+0200,4,2,2,4,4,5,4,6,5,2,4,3,5
,,2022-05-28T10:18:12+0200,2022-05-28T10:18:49+0200,2022-05-28T10:19:33+0200,2022-05-28T10:18:25+0200,2022-05-28T10:19:26+0200,2022-05-28T10:19:43+0200,2022-05-28T10:18:18+0200,2022-05-28T10:18:42+0200,2022-05-28T10:18:40+0200,2022-05-28T10:18:53+0200,2022-05-28T10:18:36+0200,2022-05-28T10:18:56+0200,2022-05-28T10:19:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:12:13+0200,2022-05-28T15:13:12+0200,4,2,2,4,3,4,3,6,4,3,4,4,5
,,2022-05-28T15:12:19+0200,2022-05-28T15:12:22+0200,2022-05-28T15:13:10+0200,2022-05-28T15:12:39+0200,2022-05-28T15:12:47+0200,2022-05-28T15:12:32+0200,2022-05-28T15:12:58+0200,2022-05-28T15:13:01+0200,2022-05-28T15:12:28+0200,2022-05-28T15:13:05+0200,2022-05-28T15:12:49+0200,2022-05-28T15:12:25+0200,2022-05-28T15:13:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:22:33+0200,2022-05-28T17:23:13+0200,4,2,2,4,4,4,2,6,4,3,4,4,5
,,2022-05-28T17:22:36+0200,2022-05-28T17:23:07+0200,2022-05-28T17:23:11+0200,2022-05-28T17:22:44+0200,2022-05-28T17:22:39+0200,2022-05-28T17:22:46+0200,2022-05-28T17:22:57+0200,2022-05-28T17:23:05+0200,2022-05-28T17:22:50+0200,2022-05-28T17:23:03+0200,2022-05-28T17:22:53+0200,2022-05-28T17:22:42+0200,2022-05-28T17:23:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:42+0200,2022-05-28T19:16:24+0200,3,2,2,3,4,4,3,6,4,3,4,4,5
,,2022-05-28T19:15:47+0200,2022-05-28T19:16:17+0200,2022-05-28T19:15:50+0200,2022-05-28T19:16:07+0200,2022-05-28T19:16:01+0200,2022-05-28T19:16:13+0200,2022-05-28T19:16:22+0200,2022-05-28T19:16:19+0200,2022-05-28T19:15:58+0200,2022-05-28T19:16:15+0200,2022-05-28T19:16:11+0200,2022-05-28T19:16:03+0200,2022-05-28T19:15:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:28:39+0200,2022-05-28T21:29:17+0200,3,2,2,3,4,4,3,6,4,3,4,4,5
,,2022-05-28T21:28:42+0200,2022-05-28T21:29:10+0200,2022-05-28T21:29:04+0200,2022-05-28T21:29:13+0200,2022-05-28T21:28:57+0200,2022-05-28T21:28:45+0200,2022-05-28T21:28:48+0200,2022-05-28T21:28:54+0200,2022-05-28T21:29:15+0200,2022-05-28T21:29:02+0200,2022-05-28T21:28:51+0200,2022-05-28T21:29:07+0200,2022-05-28T21:28:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:13:42+0200,2022-06-04T10:14:28+0200,3,3,3,2,2,3,4,6,5,4,4,2,4
,,2022-06-04T10:13:45+0200,2022-06-04T10:14:21+0200,2022-06-04T10:14:07+0200,2022-06-04T10:14:16+0200,2022-06-04T10:14:01+0200,2022-06-04T10:14:23+0200,2022-06-04T10:14:06+0200,2022-06-04T10:14:12+0200,2022-06-04T10:14:18+0200,2022-06-04T10:13:49+0200,2022-06-04T10:13:54+0200,2022-06-04T10:13:58+0200,2022-06-04T10:14:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:03:49+0200,2022-06-04T15:04:55+0200,4,3,2,3,3,4,4,6,4,3,4,4,6
,,2022-06-04T15:03:52+0200,2022-06-04T15:03:56+0200,2022-06-04T15:04:02+0200,2022-06-04T15:04:39+0200,2022-06-04T15:04:10+0200,2022-06-04T15:04:06+0200,2022-06-04T15:04:46+0200,2022-06-04T15:04:54+0200,2022-06-04T15:04:49+0200,2022-06-04T15:04:00+0200,2022-06-04T15:04:52+0200,2022-06-04T15:04:30+0200,2022-06-04T15:04:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:15:51+0200,2022-06-04T17:17:23+0200,4,2,2,3,4,4,4,6,4,3,4,3,5
,,2022-06-04T17:16:19+0200,2022-06-04T17:16:54+0200,2022-06-04T17:16:56+0200,2022-06-04T17:17:16+0200,2022-06-04T17:16:52+0200,2022-06-04T17:16:59+0200,2022-06-04T17:17:14+0200,2022-06-04T17:17:21+0200,2022-06-04T17:16:47+0200,2022-06-04T17:16:25+0200,2022-06-04T17:17:08+0200,2022-06-04T17:17:19+0200,2022-06-04T17:16:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:28:58+0200,2022-06-04T19:29:42+0200,3,3,3,3,3,4,4,6,5,4,4,3,4
,,2022-06-04T19:29:00+0200,2022-06-04T19:29:20+0200,2022-06-04T19:29:15+0200,2022-06-04T19:29:13+0200,2022-06-04T19:29:06+0200,2022-06-04T19:29:03+0200,2022-06-04T19:29:11+0200,2022-06-04T19:29:36+0200,2022-06-04T19:29:24+0200,2022-06-04T19:29:08+0200,2022-06-04T19:29:41+0200,2022-06-04T19:29:19+0200,2022-06-04T19:29:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:32:55+0200,2022-06-04T21:33:44+0200,4,2,2,3,3,4,4,6,4,4,4,3,5
,,2022-06-04T21:32:58+0200,2022-06-04T21:33:15+0200,2022-06-04T21:33:04+0200,2022-06-04T21:33:20+0200,2022-06-04T21:33:36+0200,2022-06-04T21:33:39+0200,2022-06-04T21:33:00+0200,2022-06-04T21:33:08+0200,2022-06-04T21:33:28+0200,2022-06-04T21:33:13+0200,2022-06-04T21:33:32+0200,2022-06-04T21:33:34+0200,2022-06-04T21:33:11+0200
