Survey Name,"compassion",Install Id,"e09474a3-9fee-4ac6-8768-8921069dacba"
Author,"Ilaria Colpizzi"
Subject ID,"mo_ma_1999_02_24_161_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:17:32+0200,2022-04-23T15:20:18+0200,4,4,4,3,3,4,4,5,4,3,4,4,4
,,2022-04-23T15:17:46+0200,2022-04-23T15:18:55+0200,2022-04-23T15:20:11+0200,2022-04-23T15:20:17+0200,2022-04-23T15:19:32+0200,2022-04-23T15:19:30+0200,2022-04-23T15:20:03+0200,2022-04-23T15:19:58+0200,2022-04-23T15:18:02+0200,2022-04-23T15:19:53+0200,2022-04-23T15:20:14+0200,2022-04-23T15:18:46+0200,2022-04-23T15:20:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:23:42+0200,2022-04-23T17:27:24+0200,4,2,2,4,4,4,2,5,4,3,4,4,3
,,2022-04-23T17:23:48+0200,2022-04-23T17:25:56+0200,2022-04-23T17:24:25+0200,2022-04-23T17:24:02+0200,2022-04-23T17:25:58+0200,2022-04-23T17:25:53+0200,2022-04-23T17:23:53+0200,2022-04-23T17:25:45+0200,2022-04-23T17:27:16+0200,2022-04-23T17:27:22+0200,2022-04-23T17:27:12+0200,2022-04-23T17:27:19+0200,2022-04-23T17:24:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:12:03+0200,2022-04-23T19:12:56+0200,2,4,4,2,2,4,3,4,4,3,4,4,4
,,2022-04-23T19:12:05+0200,2022-04-23T19:12:16+0200,2022-04-23T19:12:18+0200,2022-04-23T19:12:54+0200,2022-04-23T19:12:23+0200,2022-04-23T19:12:14+0200,2022-04-23T19:12:51+0200,2022-04-23T19:12:12+0200,2022-04-23T19:12:21+0200,2022-04-23T19:12:44+0200,2022-04-23T19:12:49+0200,2022-04-23T19:12:42+0200,2022-04-23T19:12:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:27:52+0200,2022-04-23T21:29:38+0200,4,3,3,3,3,4,3,5,3,3,4,3,4
,,2022-04-23T21:27:57+0200,2022-04-23T21:28:00+0200,2022-04-23T21:29:10+0200,2022-04-23T21:29:22+0200,2022-04-23T21:28:44+0200,2022-04-23T21:29:33+0200,2022-04-23T21:28:49+0200,2022-04-23T21:29:35+0200,2022-04-23T21:28:41+0200,2022-04-23T21:28:18+0200,2022-04-23T21:29:08+0200,2022-04-23T21:29:12+0200,2022-04-23T21:28:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:05:54+0200,2022-04-30T10:08:41+0200,2,4,3,2,2,3,3,4,4,4,4,3,5
,,2022-04-30T10:06:12+0200,2022-04-30T10:06:46+0200,2022-04-30T10:06:50+0200,2022-04-30T10:06:22+0200,2022-04-30T10:06:25+0200,2022-04-30T10:06:43+0200,2022-04-30T10:08:27+0200,2022-04-30T10:08:37+0200,2022-04-30T10:08:31+0200,2022-04-30T10:06:38+0200,2022-04-30T10:07:18+0200,2022-04-30T10:07:27+0200,2022-04-30T10:06:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:21:35+0200,2022-04-30T15:23:34+0200,4,2,3,2,3,4,3,4,5,3,4,3,4
,,2022-04-30T15:21:41+0200,2022-04-30T15:23:30+0200,2022-04-30T15:22:59+0200,2022-04-30T15:22:58+0200,2022-04-30T15:21:56+0200,2022-04-30T15:23:07+0200,2022-04-30T15:23:14+0200,2022-04-30T15:21:54+0200,2022-04-30T15:23:11+0200,2022-04-30T15:22:52+0200,2022-04-30T15:23:27+0200,2022-04-30T15:22:20+0200,2022-04-30T15:22:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:17:39+0200,2022-04-30T17:19:12+0200,4,3,4,4,2,4,4,4,4,4,4,3,4
,,2022-04-30T17:17:42+0200,2022-04-30T17:18:11+0200,2022-04-30T17:18:07+0200,2022-04-30T17:17:54+0200,2022-04-30T17:19:09+0200,2022-04-30T17:17:57+0200,2022-04-30T17:18:05+0200,2022-04-30T17:18:25+0200,2022-04-30T17:19:03+0200,2022-04-30T17:19:11+0200,2022-04-30T17:19:00+0200,2022-04-30T17:17:50+0200,2022-04-30T17:18:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:23:15+0200,2022-04-30T19:24:50+0200,4,3,4,3,2,3,3,5,5,4,3,3,4
,,2022-04-30T19:23:26+0200,2022-04-30T19:23:50+0200,2022-04-30T19:24:10+0200,2022-04-30T19:24:08+0200,2022-04-30T19:24:39+0200,2022-04-30T19:24:24+0200,2022-04-30T19:24:46+0200,2022-04-30T19:24:43+0200,2022-04-30T19:24:19+0200,2022-04-30T19:23:57+0200,2022-04-30T19:24:04+0200,2022-04-30T19:24:48+0200,2022-04-30T19:24:14+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:28:08+0200,2022-04-30T21:32:13+0200,4,2,2,4,3,4,4,4,3,3,4,4,4
,,2022-04-30T21:28:18+0200,2022-04-30T21:31:37+0200,2022-04-30T21:31:43+0200,2022-04-30T21:30:30+0200,2022-04-30T21:31:40+0200,2022-04-30T21:28:52+0200,2022-04-30T21:32:10+0200,2022-04-30T21:28:32+0200,2022-04-30T21:28:44+0200,2022-04-30T21:32:05+0200,2022-04-30T21:28:25+0200,2022-04-30T21:29:03+0200,2022-04-30T21:28:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:25:33+0200,2022-05-07T10:26:32+0200,4,2,2,4,4,5,2,6,3,2,5,5,4
,,2022-05-07T10:25:41+0200,2022-05-07T10:26:25+0200,2022-05-07T10:25:54+0200,2022-05-07T10:26:28+0200,2022-05-07T10:25:52+0200,2022-05-07T10:26:02+0200,2022-05-07T10:26:20+0200,2022-05-07T10:26:07+0200,2022-05-07T10:26:17+0200,2022-05-07T10:25:45+0200,2022-05-07T10:25:59+0200,2022-05-07T10:25:49+0200,2022-05-07T10:26:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:29:20+0200,2022-05-07T15:31:25+0200,4,3,2,3,4,5,2,5,3,2,5,4,4
,,2022-05-07T15:29:31+0200,2022-05-07T15:30:18+0200,2022-05-07T15:29:44+0200,2022-05-07T15:29:36+0200,2022-05-07T15:29:34+0200,2022-05-07T15:29:42+0200,2022-05-07T15:30:05+0200,2022-05-07T15:30:52+0200,2022-05-07T15:30:10+0200,2022-05-07T15:29:40+0200,2022-05-07T15:30:45+0200,2022-05-07T15:31:23+0200,2022-05-07T15:30:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:15:13+0200,2022-05-07T17:16:42+0200,4,2,3,3,3,4,3,5,4,2,5,4,4
,,2022-05-07T17:15:22+0200,2022-05-07T17:16:16+0200,2022-05-07T17:16:38+0200,2022-05-07T17:16:40+0200,2022-05-07T17:16:32+0200,2022-05-07T17:15:32+0200,2022-05-07T17:16:23+0200,2022-05-07T17:16:14+0200,2022-05-07T17:16:36+0200,2022-05-07T17:16:08+0200,2022-05-07T17:16:28+0200,2022-05-07T17:15:25+0200,2022-05-07T17:16:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:10:31+0200,2022-05-07T19:11:34+0200,2,3,3,2,2,4,4,5,4,4,4,3,4
,,2022-05-07T19:10:36+0200,2022-05-07T19:11:24+0200,2022-05-07T19:11:01+0200,2022-05-07T19:11:30+0200,2022-05-07T19:11:12+0200,2022-05-07T19:11:06+0200,2022-05-07T19:10:57+0200,2022-05-07T19:11:16+0200,2022-05-07T19:11:19+0200,2022-05-07T19:11:22+0200,2022-05-07T19:11:10+0200,2022-05-07T19:11:33+0200,2022-05-07T19:11:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:27:13+0200,2022-05-07T21:28:10+0200,2,4,4,2,2,4,6,6,4,4,3,4,5
,,2022-05-07T21:27:19+0200,2022-05-07T21:27:22+0200,2022-05-07T21:27:58+0200,2022-05-07T21:27:53+0200,2022-05-07T21:27:51+0200,2022-05-07T21:28:09+0200,2022-05-07T21:27:41+0200,2022-05-07T21:27:45+0200,2022-05-07T21:28:04+0200,2022-05-07T21:27:56+0200,2022-05-07T21:27:48+0200,2022-05-07T21:28:06+0200,2022-05-07T21:28:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:18:42+0200,2022-05-14T10:20:36+0200,3,3,4,2,2,3,3,5,5,3,4,3,3
,,2022-05-14T10:18:52+0200,2022-05-14T10:19:32+0200,2022-05-14T10:19:10+0200,2022-05-14T10:19:34+0200,2022-05-14T10:19:21+0200,2022-05-14T10:20:34+0200,2022-05-14T10:19:07+0200,2022-05-14T10:19:18+0200,2022-05-14T10:20:32+0200,2022-05-14T10:20:29+0200,2022-05-14T10:19:49+0200,2022-05-14T10:19:30+0200,2022-05-14T10:19:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:32:12+0200,2022-05-14T15:34:39+0200,4,2,2,2,4,5,5,5,4,3,4,4,3
,,2022-05-14T15:32:31+0200,2022-05-14T15:32:49+0200,2022-05-14T15:34:27+0200,2022-05-14T15:34:38+0200,2022-05-14T15:32:40+0200,2022-05-14T15:32:43+0200,2022-05-14T15:34:36+0200,2022-05-14T15:32:36+0200,2022-05-14T15:32:47+0200,2022-05-14T15:34:22+0200,2022-05-14T15:32:52+0200,2022-05-14T15:34:24+0200,2022-05-14T15:32:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:24:34+0200,2022-05-14T17:26:05+0200,2,2,3,3,3,4,3,6,4,3,4,4,4
,,2022-05-14T17:24:42+0200,2022-05-14T17:24:50+0200,2022-05-14T17:25:48+0200,2022-05-14T17:25:10+0200,2022-05-14T17:24:54+0200,2022-05-14T17:25:57+0200,2022-05-14T17:26:01+0200,2022-05-14T17:25:53+0200,2022-05-14T17:24:47+0200,2022-05-14T17:26:03+0200,2022-05-14T17:25:40+0200,2022-05-14T17:25:59+0200,2022-05-14T17:25:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:23+0200,2022-05-14T19:29:27+0200,4,2,2,4,4,5,2,6,4,2,4,5,3
,,2022-05-14T19:28:26+0200,2022-05-14T19:29:22+0200,2022-05-14T19:29:10+0200,2022-05-14T19:28:40+0200,2022-05-14T19:28:41+0200,2022-05-14T19:29:20+0200,2022-05-14T19:28:35+0200,2022-05-14T19:28:43+0200,2022-05-14T19:29:26+0200,2022-05-14T19:29:14+0200,2022-05-14T19:28:45+0200,2022-05-14T19:28:37+0200,2022-05-14T19:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:10:18+0200,2022-05-14T21:13:06+0200,4,2,2,4,4,5,2,5,4,3,5,4,4
,,2022-05-14T21:10:52+0200,2022-05-14T21:11:09+0200,2022-05-14T21:11:14+0200,2022-05-14T21:11:08+0200,2022-05-14T21:11:04+0200,2022-05-14T21:11:17+0200,2022-05-14T21:11:06+0200,2022-05-14T21:10:55+0200,2022-05-14T21:13:05+0200,2022-05-14T21:11:18+0200,2022-05-14T21:11:24+0200,2022-05-14T21:11:13+0200,2022-05-14T21:13:02+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:28:23+0200,2022-05-21T10:29:34+0200,1,4,4,1,2,5,4,6,6,2,3,2,5
,,2022-05-21T10:28:41+0200,2022-05-21T10:29:33+0200,2022-05-21T10:29:09+0200,2022-05-21T10:29:07+0200,2022-05-21T10:29:31+0200,2022-05-21T10:29:23+0200,2022-05-21T10:29:20+0200,2022-05-21T10:29:13+0200,2022-05-21T10:29:00+0200,2022-05-21T10:28:45+0200,2022-05-21T10:29:16+0200,2022-05-21T10:29:03+0200,2022-05-21T10:29:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:18:22+0200,2022-05-21T15:26:35+0200,4,4,3,4,4,5,4,5,4,5,4,4,4
,,2022-05-21T15:18:44+0200,2022-05-21T15:26:33+0200,2022-05-21T15:25:30+0200,2022-05-21T15:25:22+0200,2022-05-21T15:21:48+0200,2022-05-21T15:24:37+0200,2022-05-21T15:25:17+0200,2022-05-21T15:21:43+0200,2022-05-21T15:25:27+0200,2022-05-21T15:26:29+0200,2022-05-21T15:26:24+0200,2022-05-21T15:23:17+0200,2022-05-21T15:25:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:22:54+0200,2022-05-21T17:36:10+0200,4,2,3,4,3,4,3,6,4,3,4,5,4
,,2022-05-21T17:23:07+0200,2022-05-21T17:34:30+0200,2022-05-21T17:34:45+0200,2022-05-21T17:33:28+0200,2022-05-21T17:33:25+0200,2022-05-21T17:34:48+0200,2022-05-21T17:34:04+0200,2022-05-21T17:35:35+0200,2022-05-21T17:34:36+0200,2022-05-21T17:34:38+0200,2022-05-21T17:34:42+0200,2022-05-21T17:27:20+0200,2022-05-21T17:32:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:17:16+0200,2022-05-21T19:18:56+0200,4,2,2,4,3,5,2,6,4,3,5,5,4
,,2022-05-21T19:17:35+0200,2022-05-21T19:18:14+0200,2022-05-21T19:17:44+0200,2022-05-21T19:18:48+0200,2022-05-21T19:18:07+0200,2022-05-21T19:17:41+0200,2022-05-21T19:18:52+0200,2022-05-21T19:18:11+0200,2022-05-21T19:18:46+0200,2022-05-21T19:17:42+0200,2022-05-21T19:17:39+0200,2022-05-21T19:18:55+0200,2022-05-21T19:17:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:15:57+0200,2022-05-21T21:17:17+0200,3,2,3,4,3,5,4,6,4,2,5,4,4
,,2022-05-21T21:16:01+0200,2022-05-21T21:16:06+0200,2022-05-21T21:17:16+0200,2022-05-21T21:17:06+0200,2022-05-21T21:17:10+0200,2022-05-21T21:16:17+0200,2022-05-21T21:16:10+0200,2022-05-21T21:17:13+0200,2022-05-21T21:16:15+0200,2022-05-21T21:16:19+0200,2022-05-21T21:16:32+0200,2022-05-21T21:17:04+0200,2022-05-21T21:17:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:45+0200,2022-05-28T10:22:05+0200,3,2,3,3,2,4,4,6,4,3,4,4,4
,,2022-05-28T10:20:17+0200,2022-05-28T10:21:35+0200,2022-05-28T10:20:35+0200,2022-05-28T10:21:32+0200,2022-05-28T10:21:51+0200,2022-05-28T10:20:44+0200,2022-05-28T10:20:32+0200,2022-05-28T10:22:01+0200,2022-05-28T10:21:41+0200,2022-05-28T10:21:54+0200,2022-05-28T10:20:53+0200,2022-05-28T10:21:30+0200,2022-05-28T10:20:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:32:12+0200,2022-05-28T15:34:56+0200,3,3,4,3,2,4,3,6,4,4,4,4,4
,,2022-05-28T15:32:32+0200,2022-05-28T15:34:54+0200,2022-05-28T15:33:31+0200,2022-05-28T15:33:14+0200,2022-05-28T15:33:35+0200,2022-05-28T15:34:44+0200,2022-05-28T15:33:18+0200,2022-05-28T15:33:09+0200,2022-05-28T15:33:38+0200,2022-05-28T15:33:33+0200,2022-05-28T15:34:52+0200,2022-05-28T15:33:53+0200,2022-05-28T15:34:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:23:33+0200,2022-05-28T17:25:26+0200,3,2,2,3,3,4,3,6,4,3,4,4,3
,,2022-05-28T17:23:47+0200,2022-05-28T17:23:51+0200,2022-05-28T17:25:13+0200,2022-05-28T17:25:22+0200,2022-05-28T17:24:33+0200,2022-05-28T17:23:53+0200,2022-05-28T17:24:30+0200,2022-05-28T17:25:24+0200,2022-05-28T17:25:11+0200,2022-05-28T17:25:03+0200,2022-05-28T17:24:01+0200,2022-05-28T17:25:18+0200,2022-05-28T17:25:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:11:48+0200,2022-05-28T19:13:08+0200,3,2,2,3,4,4,3,6,4,3,5,4,4
,,2022-05-28T19:12:04+0200,2022-05-28T19:13:01+0200,2022-05-28T19:13:06+0200,2022-05-28T19:13:04+0200,2022-05-28T19:12:41+0200,2022-05-28T19:12:30+0200,2022-05-28T19:12:14+0200,2022-05-28T19:12:47+0200,2022-05-28T19:12:11+0200,2022-05-28T19:12:37+0200,2022-05-28T19:12:35+0200,2022-05-28T19:12:17+0200,2022-05-28T19:12:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:32:41+0200,2022-05-28T21:45:03+0200,4,2,2,4,4,5,2,6,3,2,5,5,4
,,2022-05-28T21:32:57+0200,2022-05-28T21:42:18+0200,2022-05-28T21:40:35+0200,2022-05-28T21:40:38+0200,2022-05-28T21:44:23+0200,2022-05-28T21:41:17+0200,2022-05-28T21:43:02+0200,2022-05-28T21:40:33+0200,2022-05-28T21:44:17+0200,2022-05-28T21:43:06+0200,2022-05-28T21:44:53+0200,2022-05-28T21:44:59+0200,2022-05-28T21:33:17+0200
