Survey Name,"compassion",Install Id,"98c5920a-4ddc-4d7f-bf97-7d5620b2ceae"
Author,"Ilaria Colpizzi"
Subject ID,"lo_ne_1999_03_30_299_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T10:20:45+0200,2022-04-09T10:21:43+0200,2022-04-09T10:21:18+0200,2022-04-09T10:21:15+0200,2022-04-09T10:20:53+0200,2022-04-09T10:21:23+0200,2022-04-09T10:20:57+0200,2022-04-09T10:21:03+0200,2022-04-09T10:21:39+0200,2022-04-09T10:21:34+0200,2022-04-09T10:21:07+0200,2022-04-09T10:20:50+0200,2022-04-09T10:21:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T15:04:03+0200,2022-04-09T15:04:55+0200,4,1,1,5,5,5,3,6,2,1,5,5,4
,,2022-04-09T15:04:04+0200,2022-04-09T15:04:53+0200,2022-04-09T15:04:50+0200,2022-04-09T15:04:29+0200,2022-04-09T15:04:44+0200,2022-04-09T15:04:26+0200,2022-04-09T15:04:13+0200,2022-04-09T15:04:09+0200,2022-04-09T15:04:34+0200,2022-04-09T15:04:48+0200,2022-04-09T15:04:43+0200,2022-04-09T15:04:23+0200,2022-04-09T15:04:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T17:20:07+0200,2022-04-09T17:20:45+0200,4,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-04-09T17:20:09+0200,2022-04-09T17:20:11+0200,2022-04-09T17:20:29+0200,2022-04-09T17:20:14+0200,2022-04-09T17:20:27+0200,2022-04-09T17:20:41+0200,2022-04-09T17:20:38+0200,2022-04-09T17:20:24+0200,2022-04-09T17:20:20+0200,2022-04-09T17:20:35+0200,2022-04-09T17:20:17+0200,2022-04-09T17:20:44+0200,2022-04-09T17:20:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:25:23+0200,2022-04-09T19:26:00+0200,4,1,1,5,5,5,1,6,1,1,5,5,4
,,2022-04-09T19:25:27+0200,2022-04-09T19:25:38+0200,2022-04-09T19:25:58+0200,2022-04-09T19:25:53+0200,2022-04-09T19:25:48+0200,2022-04-09T19:25:41+0200,2022-04-09T19:25:36+0200,2022-04-09T19:25:33+0200,2022-04-09T19:25:56+0200,2022-04-09T19:25:46+0200,2022-04-09T19:25:50+0200,2022-04-09T19:25:44+0200,2022-04-09T19:25:30+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:19:40+0200,2022-04-09T21:20:22+0200,4,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-04-09T21:19:42+0200,2022-04-09T21:19:56+0200,2022-04-09T21:19:44+0200,2022-04-09T21:20:07+0200,2022-04-09T21:20:14+0200,2022-04-09T21:19:49+0200,2022-04-09T21:19:47+0200,2022-04-09T21:19:53+0200,2022-04-09T21:20:12+0200,2022-04-09T21:19:59+0200,2022-04-09T21:20:04+0200,2022-04-09T21:20:18+0200,2022-04-09T21:20:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:24:20+0200,2022-04-16T10:25:08+0200,5,1,1,5,5,6,2,6,1,2,5,5,4
,,2022-04-16T10:24:23+0200,2022-04-16T10:24:26+0200,2022-04-16T10:25:06+0200,2022-04-16T10:24:41+0200,2022-04-16T10:25:01+0200,2022-04-16T10:24:40+0200,2022-04-16T10:24:47+0200,2022-04-16T10:24:59+0200,2022-04-16T10:25:04+0200,2022-04-16T10:24:51+0200,2022-04-16T10:24:37+0200,2022-04-16T10:24:33+0200,2022-04-16T10:24:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:04:37+0200,2022-04-16T15:05:25+0200,4,2,1,5,5,5,2,6,2,2,5,5,4
,,2022-04-16T15:04:38+0200,2022-04-16T15:05:03+0200,2022-04-16T15:05:11+0200,2022-04-16T15:05:23+0200,2022-04-16T15:04:52+0200,2022-04-16T15:05:17+0200,2022-04-16T15:05:15+0200,2022-04-16T15:04:43+0200,2022-04-16T15:05:20+0200,2022-04-16T15:05:08+0200,2022-04-16T15:04:50+0200,2022-04-16T15:04:58+0200,2022-04-16T15:05:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:12:48+0200,2022-04-16T17:13:19+0200,4,1,1,5,5,5,1,6,1,2,5,5,4
,,2022-04-16T17:12:49+0200,2022-04-16T17:13:15+0200,2022-04-16T17:13:08+0200,2022-04-16T17:12:58+0200,2022-04-16T17:13:13+0200,2022-04-16T17:12:54+0200,2022-04-16T17:13:00+0200,2022-04-16T17:12:52+0200,2022-04-16T17:13:06+0200,2022-04-16T17:13:17+0200,2022-04-16T17:13:04+0200,2022-04-16T17:13:12+0200,2022-04-16T17:12:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:14:38+0200,2022-04-16T19:15:08+0200,5,1,1,5,5,6,1,6,1,1,5,5,4
,,2022-04-16T19:14:38+0200,2022-04-16T19:14:55+0200,2022-04-16T19:14:41+0200,2022-04-16T19:14:56+0200,2022-04-16T19:14:43+0200,2022-04-16T19:14:45+0200,2022-04-16T19:14:59+0200,2022-04-16T19:14:47+0200,2022-04-16T19:15:07+0200,2022-04-16T19:14:49+0200,2022-04-16T19:14:53+0200,2022-04-16T19:15:01+0200,2022-04-16T19:15:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:10:58+0200,2022-04-16T21:11:36+0200,4,1,1,5,5,5,2,6,1,1,5,5,4
,,2022-04-16T21:11:01+0200,2022-04-16T21:11:27+0200,2022-04-16T21:11:07+0200,2022-04-16T21:11:12+0200,2022-04-16T21:11:09+0200,2022-04-16T21:11:30+0200,2022-04-16T21:11:18+0200,2022-04-16T21:11:25+0200,2022-04-16T21:11:23+0200,2022-04-16T21:11:16+0200,2022-04-16T21:11:05+0200,2022-04-16T21:11:35+0200,2022-04-16T21:11:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:27:31+0200,2022-04-23T10:28:27+0200,4,1,2,5,5,4,2,6,3,3,4,4,4
,,2022-04-23T10:27:33+0200,2022-04-23T10:28:12+0200,2022-04-23T10:28:10+0200,2022-04-23T10:27:48+0200,2022-04-23T10:28:14+0200,2022-04-23T10:28:04+0200,2022-04-23T10:28:19+0200,2022-04-23T10:27:50+0200,2022-04-23T10:28:01+0200,2022-04-23T10:28:06+0200,2022-04-23T10:27:45+0200,2022-04-23T10:28:25+0200,2022-04-23T10:28:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:20:17+0200,2022-04-23T15:21:03+0200,4,2,2,5,4,3,2,6,3,3,4,4,4
,,2022-04-23T15:20:18+0200,2022-04-23T15:20:39+0200,2022-04-23T15:20:36+0200,2022-04-23T15:20:47+0200,2022-04-23T15:20:38+0200,2022-04-23T15:20:45+0200,2022-04-23T15:20:43+0200,2022-04-23T15:20:33+0200,2022-04-23T15:20:59+0200,2022-04-23T15:20:27+0200,2022-04-23T15:20:54+0200,2022-04-23T15:20:31+0200,2022-04-23T15:21:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:08:03+0200,2022-04-23T17:08:46+0200,4,1,1,5,5,4,3,6,2,3,4,4,4
,,2022-04-23T17:08:05+0200,2022-04-23T17:08:07+0200,2022-04-23T17:08:22+0200,2022-04-23T17:08:26+0200,2022-04-23T17:08:31+0200,2022-04-23T17:08:44+0200,2022-04-23T17:08:29+0200,2022-04-23T17:08:14+0200,2022-04-23T17:08:11+0200,2022-04-23T17:08:40+0200,2022-04-23T17:08:19+0200,2022-04-23T17:08:37+0200,2022-04-23T17:08:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:03:26+0200,2022-04-23T19:04:02+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-04-23T19:03:27+0200,2022-04-23T19:03:41+0200,2022-04-23T19:03:39+0200,2022-04-23T19:03:53+0200,2022-04-23T19:03:29+0200,2022-04-23T19:03:43+0200,2022-04-23T19:03:51+0200,2022-04-23T19:03:31+0200,2022-04-23T19:03:56+0200,2022-04-23T19:03:35+0200,2022-04-23T19:03:37+0200,2022-04-23T19:04:00+0200,2022-04-23T19:03:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:22:25+0200,2022-04-23T21:23:05+0200,5,1,1,5,5,5,3,6,2,3,5,5,4
,,2022-04-23T21:22:25+0200,2022-04-23T21:22:52+0200,2022-04-23T21:22:43+0200,2022-04-23T21:22:54+0200,2022-04-23T21:22:48+0200,2022-04-23T21:22:33+0200,2022-04-23T21:22:39+0200,2022-04-23T21:23:03+0200,2022-04-23T21:22:46+0200,2022-04-23T21:22:51+0200,2022-04-23T21:23:01+0200,2022-04-23T21:22:31+0200,2022-04-23T21:22:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:11:04+0200,2022-04-30T10:11:59+0200,1,5,4,2,2,1,3,4,6,6,2,1,5
,,2022-04-30T10:11:06+0200,2022-04-30T10:11:57+0200,2022-04-30T10:11:41+0200,2022-04-30T10:11:09+0200,2022-04-30T10:11:11+0200,2022-04-30T10:11:20+0200,2022-04-30T10:11:24+0200,2022-04-30T10:11:17+0200,2022-04-30T10:11:52+0200,2022-04-30T10:11:14+0200,2022-04-30T10:11:49+0200,2022-04-30T10:11:43+0200,2022-04-30T10:11:36+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:07:34+0200,2022-04-30T17:08:25+0200,4,3,3,4,4,3,4,5,4,4,3,4,4
,,2022-04-30T17:07:36+0200,2022-04-30T17:07:53+0200,2022-04-30T17:08:19+0200,2022-04-30T17:08:23+0200,2022-04-30T17:08:06+0200,2022-04-30T17:07:50+0200,2022-04-30T17:08:14+0200,2022-04-30T17:07:47+0200,2022-04-30T17:07:43+0200,2022-04-30T17:07:40+0200,2022-04-30T17:07:58+0200,2022-04-30T17:08:09+0200,2022-04-30T17:08:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:00:29+0200,2022-04-30T19:01:08+0200,4,2,2,4,4,4,4,5,4,3,4,4,4
,,2022-04-30T19:00:30+0200,2022-04-30T19:00:53+0200,2022-04-30T19:00:40+0200,2022-04-30T19:00:59+0200,2022-04-30T19:00:51+0200,2022-04-30T19:00:47+0200,2022-04-30T19:00:57+0200,2022-04-30T19:00:42+0200,2022-04-30T19:00:37+0200,2022-04-30T19:01:07+0200,2022-04-30T19:00:45+0200,2022-04-30T19:01:02+0200,2022-04-30T19:00:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:12:57+0200,2022-04-30T21:13:28+0200,5,1,1,5,5,5,2,6,2,2,4,5,4
,,2022-04-30T21:12:59+0200,2022-04-30T21:13:19+0200,2022-04-30T21:13:27+0200,2022-04-30T21:13:05+0200,2022-04-30T21:13:17+0200,2022-04-30T21:13:02+0200,2022-04-30T21:13:23+0200,2022-04-30T21:13:26+0200,2022-04-30T21:13:07+0200,2022-04-30T21:13:10+0200,2022-04-30T21:13:16+0200,2022-04-30T21:13:13+0200,2022-04-30T21:13:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:15:05+0200,2022-05-07T10:15:49+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-07T10:15:07+0200,2022-05-07T10:15:14+0200,2022-05-07T10:15:11+0200,2022-05-07T10:15:16+0200,2022-05-07T10:15:22+0200,2022-05-07T10:15:44+0200,2022-05-07T10:15:27+0200,2022-05-07T10:15:41+0200,2022-05-07T10:15:39+0200,2022-05-07T10:15:47+0200,2022-05-07T10:15:35+0200,2022-05-07T10:15:32+0200,2022-05-07T10:15:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:10:06+0200,2022-05-07T15:10:39+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-07T15:10:09+0200,2022-05-07T15:10:26+0200,2022-05-07T15:10:30+0200,2022-05-07T15:10:21+0200,2022-05-07T15:10:32+0200,2022-05-07T15:10:28+0200,2022-05-07T15:10:36+0200,2022-05-07T15:10:38+0200,2022-05-07T15:10:19+0200,2022-05-07T15:10:12+0200,2022-05-07T15:10:24+0200,2022-05-07T15:10:16+0200,2022-05-07T15:10:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:09:17+0200,2022-05-07T17:10:06+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-07T17:09:18+0200,2022-05-07T17:10:01+0200,2022-05-07T17:10:05+0200,2022-05-07T17:09:58+0200,2022-05-07T17:09:37+0200,2022-05-07T17:09:25+0200,2022-05-07T17:09:21+0200,2022-05-07T17:10:03+0200,2022-05-07T17:09:56+0200,2022-05-07T17:09:45+0200,2022-05-07T17:09:34+0200,2022-05-07T17:09:52+0200,2022-05-07T17:09:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:13:14+0200,2022-05-07T19:13:38+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-07T19:13:15+0200,2022-05-07T19:13:28+0200,2022-05-07T19:13:19+0200,2022-05-07T19:13:17+0200,2022-05-07T19:13:18+0200,2022-05-07T19:13:35+0200,2022-05-07T19:13:30+0200,2022-05-07T19:13:27+0200,2022-05-07T19:13:33+0200,2022-05-07T19:13:23+0200,2022-05-07T19:13:22+0200,2022-05-07T19:13:36+0200,2022-05-07T19:13:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:28:31+0200,2022-05-07T21:28:59+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-07T21:28:32+0200,2022-05-07T21:28:49+0200,2022-05-07T21:28:36+0200,2022-05-07T21:28:46+0200,2022-05-07T21:28:34+0200,2022-05-07T21:28:48+0200,2022-05-07T21:28:44+0200,2022-05-07T21:28:42+0200,2022-05-07T21:28:54+0200,2022-05-07T21:28:38+0200,2022-05-07T21:28:57+0200,2022-05-07T21:28:52+0200,2022-05-07T21:28:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:07:00+0200,2022-05-14T10:07:34+0200,5,1,1,5,5,5,1,6,2,1,5,5,4
,,2022-05-14T10:07:02+0200,2022-05-14T10:07:18+0200,2022-05-14T10:07:13+0200,2022-05-14T10:07:33+0200,2022-05-14T10:07:04+0200,2022-05-14T10:07:11+0200,2022-05-14T10:07:23+0200,2022-05-14T10:07:16+0200,2022-05-14T10:07:09+0200,2022-05-14T10:07:20+0200,2022-05-14T10:07:28+0200,2022-05-14T10:07:26+0200,2022-05-14T10:07:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:19:13+0200,2022-05-14T15:19:59+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-14T15:19:14+0200,2022-05-14T15:19:25+0200,2022-05-14T15:19:42+0200,2022-05-14T15:19:23+0200,2022-05-14T15:19:27+0200,2022-05-14T15:19:53+0200,2022-05-14T15:19:47+0200,2022-05-14T15:19:55+0200,2022-05-14T15:19:40+0200,2022-05-14T15:19:50+0200,2022-05-14T15:19:20+0200,2022-05-14T15:19:35+0200,2022-05-14T15:19:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:10:25+0200,2022-05-14T17:10:55+0200,5,1,1,5,5,5,2,6,2,1,5,5,4
,,2022-05-14T17:10:26+0200,2022-05-14T17:10:39+0200,2022-05-14T17:10:47+0200,2022-05-14T17:10:45+0200,2022-05-14T17:10:34+0200,2022-05-14T17:10:38+0200,2022-05-14T17:10:42+0200,2022-05-14T17:10:43+0200,2022-05-14T17:10:49+0200,2022-05-14T17:10:30+0200,2022-05-14T17:10:33+0200,2022-05-14T17:10:28+0200,2022-05-14T17:10:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:28:51+0200,2022-05-14T19:29:22+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-14T19:28:52+0200,2022-05-14T19:29:16+0200,2022-05-14T19:28:58+0200,2022-05-14T19:29:04+0200,2022-05-14T19:29:20+0200,2022-05-14T19:29:14+0200,2022-05-14T19:29:02+0200,2022-05-14T19:29:06+0200,2022-05-14T19:29:10+0200,2022-05-14T19:29:18+0200,2022-05-14T19:29:08+0200,2022-05-14T19:29:12+0200,2022-05-14T19:28:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:09:59+0200,2022-05-14T21:10:38+0200,5,1,1,5,5,5,1,6,1,1,5,5,4
,,2022-05-14T21:10:00+0200,2022-05-14T21:10:33+0200,2022-05-14T21:10:03+0200,2022-05-14T21:10:12+0200,2022-05-14T21:10:10+0200,2022-05-14T21:10:37+0200,2022-05-14T21:10:22+0200,2022-05-14T21:10:31+0200,2022-05-14T21:10:29+0200,2022-05-14T21:10:16+0200,2022-05-14T21:10:25+0200,2022-05-14T21:10:07+0200,2022-05-14T21:10:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:09:58+0200,2022-05-21T10:10:34+0200,4,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-21T10:09:59+0200,2022-05-21T10:10:07+0200,2022-05-21T10:10:05+0200,2022-05-21T10:10:23+0200,2022-05-21T10:10:32+0200,2022-05-21T10:10:18+0200,2022-05-21T10:10:03+0200,2022-05-21T10:10:27+0200,2022-05-21T10:10:21+0200,2022-05-21T10:10:29+0200,2022-05-21T10:10:17+0200,2022-05-21T10:10:11+0200,2022-05-21T10:10:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:35:02+0200,2022-05-21T15:35:38+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-21T15:35:04+0200,2022-05-21T15:35:06+0200,2022-05-21T15:35:22+0200,2022-05-21T15:35:35+0200,2022-05-21T15:35:10+0200,2022-05-21T15:35:25+0200,2022-05-21T15:35:09+0200,2022-05-21T15:35:36+0200,2022-05-21T15:35:16+0200,2022-05-21T15:35:30+0200,2022-05-21T15:35:20+0200,2022-05-21T15:35:33+0200,2022-05-21T15:35:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:20:35+0200,2022-05-21T17:21:05+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-21T17:20:40+0200,2022-05-21T17:20:54+0200,2022-05-21T17:20:59+0200,2022-05-21T17:20:56+0200,2022-05-21T17:20:57+0200,2022-05-21T17:20:47+0200,2022-05-21T17:21:01+0200,2022-05-21T17:20:48+0200,2022-05-21T17:20:52+0200,2022-05-21T17:20:45+0200,2022-05-21T17:20:43+0200,2022-05-21T17:21:03+0200,2022-05-21T17:20:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:20:30+0200,2022-05-21T19:20:57+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-21T19:20:30+0200,2022-05-21T19:20:33+0200,2022-05-21T19:20:52+0200,2022-05-21T19:20:55+0200,2022-05-21T19:20:53+0200,2022-05-21T19:20:50+0200,2022-05-21T19:20:40+0200,2022-05-21T19:20:38+0200,2022-05-21T19:20:49+0200,2022-05-21T19:20:35+0200,2022-05-21T19:20:44+0200,2022-05-21T19:20:43+0200,2022-05-21T19:20:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:20:33+0200,2022-05-21T21:21:05+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-21T21:20:34+0200,2022-05-21T21:20:58+0200,2022-05-21T21:20:44+0200,2022-05-21T21:20:45+0200,2022-05-21T21:20:39+0200,2022-05-21T21:20:37+0200,2022-05-21T21:21:03+0200,2022-05-21T21:20:49+0200,2022-05-21T21:20:57+0200,2022-05-21T21:21:01+0200,2022-05-21T21:20:51+0200,2022-05-21T21:20:42+0200,2022-05-21T21:20:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:19:10+0200,2022-05-28T10:19:39+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-28T10:19:11+0200,2022-05-28T10:19:23+0200,2022-05-28T10:19:22+0200,2022-05-28T10:19:28+0200,2022-05-28T10:19:20+0200,2022-05-28T10:19:35+0200,2022-05-28T10:19:14+0200,2022-05-28T10:19:29+0200,2022-05-28T10:19:37+0200,2022-05-28T10:19:25+0200,2022-05-28T10:19:32+0200,2022-05-28T10:19:19+0200,2022-05-28T10:19:16+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:22:08+0200,2022-05-28T19:22:36+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-28T19:22:09+0200,2022-05-28T19:22:24+0200,2022-05-28T19:22:17+0200,2022-05-28T19:22:34+0200,2022-05-28T19:22:16+0200,2022-05-28T19:22:30+0200,2022-05-28T19:22:22+0200,2022-05-28T19:22:26+0200,2022-05-28T19:22:28+0200,2022-05-28T19:22:14+0200,2022-05-28T19:22:20+0200,2022-05-28T19:22:12+0200,2022-05-28T19:22:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:22:44+0200,2022-05-28T21:23:23+0200,5,1,1,5,5,5,2,6,2,2,5,5,4
,,2022-05-28T21:22:44+0200,2022-05-28T21:23:07+0200,2022-05-28T21:23:16+0200,2022-05-28T21:22:49+0200,2022-05-28T21:22:51+0200,2022-05-28T21:23:05+0200,2022-05-28T21:22:47+0200,2022-05-28T21:23:03+0200,2022-05-28T21:23:01+0200,2022-05-28T21:23:12+0200,2022-05-28T21:22:54+0200,2022-05-28T21:23:22+0200,2022-05-28T21:22:56+0200
