Survey Name,"compassion",Install Id,"9f611665-b5f5-4bab-afd3-48c1cf07b2ec"
Author,"Ilaria Colpizzi"
Subject ID,"ar_fi_2000_09_28_557_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:16:32+0200,2022-04-16T15:17:22+0200,4,2,2,2,3,2,3,5,3,3,3,3,5
,,2022-04-16T15:16:37+0200,2022-04-16T15:16:54+0200,2022-04-16T15:16:44+0200,2022-04-16T15:17:14+0200,2022-04-16T15:17:11+0200,2022-04-16T15:17:09+0200,2022-04-16T15:16:52+0200,2022-04-16T15:16:42+0200,2022-04-16T15:16:48+0200,2022-04-16T15:16:58+0200,2022-04-16T15:17:21+0200,2022-04-16T15:17:01+0200,2022-04-16T15:17:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:11:45+0200,2022-04-16T17:12:30+0200,2,3,4,2,2,2,3,4,2,3,4,3,4
,,2022-04-16T17:11:48+0200,2022-04-16T17:11:57+0200,2022-04-16T17:12:28+0200,2022-04-16T17:12:03+0200,2022-04-16T17:11:52+0200,2022-04-16T17:12:14+0200,2022-04-16T17:11:55+0200,2022-04-16T17:12:22+0200,2022-04-16T17:12:26+0200,2022-04-16T17:12:12+0200,2022-04-16T17:12:09+0200,2022-04-16T17:12:00+0200,2022-04-16T17:12:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:14:47+0200,2022-04-16T19:15:26+0200,2,5,4,2,2,3,3,3,3,4,5,3,5
,,2022-04-16T19:14:50+0200,2022-04-16T19:15:25+0200,2022-04-16T19:14:53+0200,2022-04-16T19:15:18+0200,2022-04-16T19:15:10+0200,2022-04-16T19:14:58+0200,2022-04-16T19:15:15+0200,2022-04-16T19:15:22+0200,2022-04-16T19:15:12+0200,2022-04-16T19:15:05+0200,2022-04-16T19:15:01+0200,2022-04-16T19:15:07+0200,2022-04-16T19:14:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:21:32+0200,2022-04-16T21:22:21+0200,4,2,2,4,4,4,2,3,3,4,4,4,4
,,2022-04-16T21:21:38+0200,2022-04-16T21:21:52+0200,2022-04-16T21:21:50+0200,2022-04-16T21:21:58+0200,2022-04-16T21:21:41+0200,2022-04-16T21:22:14+0200,2022-04-16T21:21:56+0200,2022-04-16T21:22:20+0200,2022-04-16T21:22:07+0200,2022-04-16T21:22:01+0200,2022-04-16T21:21:48+0200,2022-04-16T21:22:10+0200,2022-04-16T21:22:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:08:50+0200,2022-04-23T10:10:05+0200,4,4,2,2,3,4,3,3,4,3,4,3,3
,,2022-04-23T10:08:53+0200,2022-04-23T10:09:55+0200,2022-04-23T10:09:09+0200,2022-04-23T10:09:22+0200,2022-04-23T10:09:51+0200,2022-04-23T10:09:28+0200,2022-04-23T10:10:03+0200,2022-04-23T10:09:02+0200,2022-04-23T10:09:15+0200,2022-04-23T10:09:47+0200,2022-04-23T10:09:59+0200,2022-04-23T10:09:19+0200,2022-04-23T10:09:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:23:03+0200,2022-04-23T17:23:44+0200,2,4,3,2,3,3,4,4,4,4,3,3,4
,,2022-04-23T17:23:07+0200,2022-04-23T17:23:27+0200,2022-04-23T17:23:15+0200,2022-04-23T17:23:36+0200,2022-04-23T17:23:19+0200,2022-04-23T17:23:12+0200,2022-04-23T17:23:30+0200,2022-04-23T17:23:34+0200,2022-04-23T17:23:17+0200,2022-04-23T17:23:25+0200,2022-04-23T17:23:21+0200,2022-04-23T17:23:40+0200,2022-04-23T17:23:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:14:57+0200,2022-04-23T19:15:55+0200,3,4,3,3,3,2,3,3,3,4,3,3,4
,,2022-04-23T19:15:00+0200,2022-04-23T19:15:33+0200,2022-04-23T19:15:35+0200,2022-04-23T19:15:31+0200,2022-04-23T19:15:51+0200,2022-04-23T19:15:55+0200,2022-04-23T19:15:20+0200,2022-04-23T19:15:29+0200,2022-04-23T19:15:09+0200,2022-04-23T19:15:44+0200,2022-04-23T19:15:26+0200,2022-04-23T19:15:05+0200,2022-04-23T19:15:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:13:25+0200,2022-04-23T21:15:02+0200,4,2,3,4,4,5,3,4,3,4,4,3,4
,,2022-04-23T21:13:30+0200,2022-04-23T21:13:58+0200,2022-04-23T21:13:55+0200,2022-04-23T21:14:29+0200,2022-04-23T21:13:54+0200,2022-04-23T21:14:41+0200,2022-04-23T21:15:01+0200,2022-04-23T21:14:37+0200,2022-04-23T21:13:39+0200,2022-04-23T21:14:33+0200,2022-04-23T21:14:27+0200,2022-04-23T21:13:52+0200,2022-04-23T21:14:58+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:28:00+0200,2022-04-30T10:29:03+0200,3,4,4,2,3,3,3,5,4,4,2,3,3
,,2022-04-30T10:28:09+0200,2022-04-30T10:28:45+0200,2022-04-30T10:28:44+0200,2022-04-30T10:28:39+0200,2022-04-30T10:28:41+0200,2022-04-30T10:29:01+0200,2022-04-30T10:28:49+0200,2022-04-30T10:28:31+0200,2022-04-30T10:28:55+0200,2022-04-30T10:28:18+0200,2022-04-30T10:28:25+0200,2022-04-30T10:28:15+0200,2022-04-30T10:28:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:21:50+0200,2022-04-30T15:22:25+0200,3,4,4,2,3,3,3,3,4,3,4,3,4
,,2022-04-30T15:21:53+0200,2022-04-30T15:22:15+0200,2022-04-30T15:22:03+0200,2022-04-30T15:22:11+0200,2022-04-30T15:22:09+0200,2022-04-30T15:22:24+0200,2022-04-30T15:22:02+0200,2022-04-30T15:22:22+0200,2022-04-30T15:22:06+0200,2022-04-30T15:22:18+0200,2022-04-30T15:21:57+0200,2022-04-30T15:22:13+0200,2022-04-30T15:22:00+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:04:23+0200,2022-04-30T17:05:02+0200,3,3,2,2,3,4,2,4,3,3,3,4,4
,,2022-04-30T17:04:27+0200,2022-04-30T17:04:44+0200,2022-04-30T17:04:42+0200,2022-04-30T17:04:34+0200,2022-04-30T17:05:02+0200,2022-04-30T17:04:29+0200,2022-04-30T17:04:51+0200,2022-04-30T17:04:59+0200,2022-04-30T17:04:37+0200,2022-04-30T17:04:40+0200,2022-04-30T17:04:32+0200,2022-04-30T17:04:55+0200,2022-04-30T17:04:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:19:31+0200,2022-04-30T19:20:07+0200,4,3,2,3,3,4,2,4,3,3,4,4,4
,,2022-04-30T19:19:33+0200,2022-04-30T19:19:47+0200,2022-04-30T19:19:37+0200,2022-04-30T19:19:55+0200,2022-04-30T19:19:43+0200,2022-04-30T19:19:35+0200,2022-04-30T19:20:03+0200,2022-04-30T19:19:59+0200,2022-04-30T19:19:46+0200,2022-04-30T19:19:42+0200,2022-04-30T19:19:49+0200,2022-04-30T19:19:53+0200,2022-04-30T19:19:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:31:17+0200,2022-04-30T21:31:55+0200,4,2,2,3,4,4,2,4,3,3,4,3,4
,,2022-04-30T21:31:21+0200,2022-04-30T21:31:43+0200,2022-04-30T21:31:26+0200,2022-04-30T21:31:31+0200,2022-04-30T21:31:23+0200,2022-04-30T21:31:54+0200,2022-04-30T21:31:40+0200,2022-04-30T21:31:38+0200,2022-04-30T21:31:45+0200,2022-04-30T21:31:32+0200,2022-04-30T21:31:29+0200,2022-04-30T21:31:50+0200,2022-04-30T21:31:34+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:29:51+0200,2022-05-07T10:30:47+0200,4,1,2,4,4,4,3,5,2,2,3,4,3
,,2022-05-07T10:29:54+0200,2022-05-07T10:30:05+0200,2022-05-07T10:30:11+0200,2022-05-07T10:30:45+0200,2022-05-07T10:30:08+0200,2022-05-07T10:30:02+0200,2022-05-07T10:30:36+0200,2022-05-07T10:30:41+0200,2022-05-07T10:30:33+0200,2022-05-07T10:30:26+0200,2022-05-07T10:30:20+0200,2022-05-07T10:30:29+0200,2022-05-07T10:29:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:38:42+0200,2022-05-07T15:39:12+0200,3,2,4,3,4,3,4,4,3,4,2,3,5
,,2022-05-07T15:38:43+0200,2022-05-07T15:38:51+0200,2022-05-07T15:38:57+0200,2022-05-07T15:38:49+0200,2022-05-07T15:39:09+0200,2022-05-07T15:39:07+0200,2022-05-07T15:39:02+0200,2022-05-07T15:38:55+0200,2022-05-07T15:38:46+0200,2022-05-07T15:38:48+0200,2022-05-07T15:39:00+0200,2022-05-07T15:39:05+0200,2022-05-07T15:39:11+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:50:05+0200,2022-05-07T17:50:44+0200,4,2,2,4,5,4,3,4,3,3,3,3,4
,,2022-05-07T17:50:11+0200,2022-05-07T17:50:26+0200,2022-05-07T17:50:25+0200,2022-05-07T17:50:38+0200,2022-05-07T17:50:18+0200,2022-05-07T17:50:22+0200,2022-05-07T17:50:43+0200,2022-05-07T17:50:37+0200,2022-05-07T17:50:30+0200,2022-05-07T17:50:20+0200,2022-05-07T17:50:32+0200,2022-05-07T17:50:16+0200,2022-05-07T17:50:40+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:27:11+0200,2022-05-07T19:27:52+0200,4,2,2,4,4,3,3,4,3,3,3,3,4
,,2022-05-07T19:27:15+0200,2022-05-07T19:27:25+0200,2022-05-07T19:27:42+0200,2022-05-07T19:27:40+0200,2022-05-07T19:27:32+0200,2022-05-07T19:27:28+0200,2022-05-07T19:27:19+0200,2022-05-07T19:27:47+0200,2022-05-07T19:27:30+0200,2022-05-07T19:27:35+0200,2022-05-07T19:27:23+0200,2022-05-07T19:27:37+0200,2022-05-07T19:27:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:10:35+0200,2022-05-07T21:11:22+0200,3,2,2,4,4,3,4,4,3,3,2,3,5
,,2022-05-07T21:10:48+0200,2022-05-07T21:11:03+0200,2022-05-07T21:11:05+0200,2022-05-07T21:11:07+0200,2022-05-07T21:11:14+0200,2022-05-07T21:11:12+0200,2022-05-07T21:10:59+0200,2022-05-07T21:11:21+0200,2022-05-07T21:10:56+0200,2022-05-07T21:11:16+0200,2022-05-07T21:11:09+0200,2022-05-07T21:11:02+0200,2022-05-07T21:11:18+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:09:02+0200,2022-05-14T10:09:56+0200,3,3,2,3,3,3,3,4,3,2,3,4,5
,,2022-05-14T10:09:06+0200,2022-05-14T10:09:37+0200,2022-05-14T10:09:27+0200,2022-05-14T10:09:30+0200,2022-05-14T10:09:44+0200,2022-05-14T10:09:49+0200,2022-05-14T10:09:42+0200,2022-05-14T10:09:34+0200,2022-05-14T10:09:20+0200,2022-05-14T10:09:55+0200,2022-05-14T10:09:17+0200,2022-05-14T10:09:12+0200,2022-05-14T10:09:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:11:31+0200,2022-05-14T15:12:06+0200,3,4,3,2,3,3,3,3,4,4,3,3,5
,,2022-05-14T15:11:34+0200,2022-05-14T15:12:03+0200,2022-05-14T15:11:45+0200,2022-05-14T15:11:48+0200,2022-05-14T15:12:05+0200,2022-05-14T15:11:41+0200,2022-05-14T15:11:54+0200,2022-05-14T15:11:38+0200,2022-05-14T15:11:43+0200,2022-05-14T15:11:58+0200,2022-05-14T15:11:51+0200,2022-05-14T15:12:02+0200,2022-05-14T15:11:55+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:24:49+0200,2022-05-14T17:25:20+0200,4,2,2,3,4,4,3,4,3,2,4,3,5
,,2022-05-14T17:24:52+0200,2022-05-14T17:25:12+0200,2022-05-14T17:25:03+0200,2022-05-14T17:25:11+0200,2022-05-14T17:24:54+0200,2022-05-14T17:25:19+0200,2022-05-14T17:25:17+0200,2022-05-14T17:25:15+0200,2022-05-14T17:24:57+0200,2022-05-14T17:25:02+0200,2022-05-14T17:25:07+0200,2022-05-14T17:24:59+0200,2022-05-14T17:25:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:15:02+0200,2022-05-14T19:15:49+0200,2,4,3,3,3,4,4,4,3,3,2,3,4
,,2022-05-14T19:15:07+0200,2022-05-14T19:15:45+0200,2022-05-14T19:15:12+0200,2022-05-14T19:15:19+0200,2022-05-14T19:15:46+0200,2022-05-14T19:15:15+0200,2022-05-14T19:15:24+0200,2022-05-14T19:15:34+0200,2022-05-14T19:15:27+0200,2022-05-14T19:15:21+0200,2022-05-14T19:15:43+0200,2022-05-14T19:15:18+0200,2022-05-14T19:15:48+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:17:28+0200,2022-05-14T21:18:34+0200,3,3,2,3,3,3,3,4,2,2,3,3,5
,,2022-05-14T21:17:30+0200,2022-05-14T21:18:19+0200,2022-05-14T21:18:29+0200,2022-05-14T21:17:33+0200,2022-05-14T21:18:26+0200,2022-05-14T21:17:49+0200,2022-05-14T21:17:35+0200,2022-05-14T21:18:10+0200,2022-05-14T21:18:33+0200,2022-05-14T21:18:17+0200,2022-05-14T21:17:46+0200,2022-05-14T21:17:50+0200,2022-05-14T21:17:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:25:20+0200,2022-05-21T10:26:10+0200,3,2,2,2,3,4,3,5,3,3,3,3,3
,,2022-05-21T10:25:23+0200,2022-05-21T10:26:05+0200,2022-05-21T10:25:59+0200,2022-05-21T10:25:55+0200,2022-05-21T10:26:02+0200,2022-05-21T10:25:35+0200,2022-05-21T10:25:48+0200,2022-05-21T10:25:26+0200,2022-05-21T10:26:08+0200,2022-05-21T10:25:53+0200,2022-05-21T10:25:39+0200,2022-05-21T10:25:43+0200,2022-05-21T10:25:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:10:32+0200,2022-05-21T15:11:08+0200,4,2,2,2,3,4,3,5,3,3,3,3,4
,,2022-05-21T15:10:34+0200,2022-05-21T15:10:37+0200,2022-05-21T15:10:41+0200,2022-05-21T15:10:42+0200,2022-05-21T15:11:04+0200,2022-05-21T15:11:07+0200,2022-05-21T15:10:44+0200,2022-05-21T15:10:47+0200,2022-05-21T15:10:53+0200,2022-05-21T15:10:38+0200,2022-05-21T15:10:58+0200,2022-05-21T15:10:51+0200,2022-05-21T15:11:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:00+0200,2022-05-21T17:28:32+0200,2,4,4,2,3,3,3,4,3,4,2,2,4
,,2022-05-21T17:28:02+0200,2022-05-21T17:28:29+0200,2022-05-21T17:28:13+0200,2022-05-21T17:28:23+0200,2022-05-21T17:28:31+0200,2022-05-21T17:28:15+0200,2022-05-21T17:28:05+0200,2022-05-21T17:28:18+0200,2022-05-21T17:28:07+0200,2022-05-21T17:28:27+0200,2022-05-21T17:28:11+0200,2022-05-21T17:28:21+0200,2022-05-21T17:28:25+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:16:35+0200,2022-05-21T19:17:00+0200,3,4,4,2,3,3,4,4,3,4,3,3,5
,,2022-05-21T19:16:36+0200,2022-05-21T19:16:55+0200,2022-05-21T19:16:54+0200,2022-05-21T19:16:53+0200,2022-05-21T19:16:51+0200,2022-05-21T19:16:50+0200,2022-05-21T19:16:38+0200,2022-05-21T19:16:42+0200,2022-05-21T19:16:48+0200,2022-05-21T19:16:40+0200,2022-05-21T19:16:58+0200,2022-05-21T19:16:59+0200,2022-05-21T19:16:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:22:55+0200,2022-05-21T21:23:28+0200,4,3,2,3,3,4,2,4,3,3,3,3,4
,,2022-05-21T21:22:57+0200,2022-05-21T21:23:10+0200,2022-05-21T21:23:04+0200,2022-05-21T21:23:24+0200,2022-05-21T21:23:28+0200,2022-05-21T21:23:16+0200,2022-05-21T21:23:08+0200,2022-05-21T21:23:19+0200,2022-05-21T21:23:26+0200,2022-05-21T21:23:06+0200,2022-05-21T21:23:02+0200,2022-05-21T21:23:22+0200,2022-05-21T21:23:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:30:22+0200,2022-05-28T10:31:17+0200,4,2,2,4,4,4,2,4,3,2,4,3,2
,,2022-05-28T10:30:25+0200,2022-05-28T10:30:53+0200,2022-05-28T10:30:45+0200,2022-05-28T10:30:32+0200,2022-05-28T10:30:38+0200,2022-05-28T10:30:29+0200,2022-05-28T10:31:14+0200,2022-05-28T10:31:04+0200,2022-05-28T10:30:41+0200,2022-05-28T10:30:49+0200,2022-05-28T10:31:09+0200,2022-05-28T10:30:35+0200,2022-05-28T10:30:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:20:25+0200,2022-05-28T15:21:15+0200,5,1,2,4,5,5,2,5,3,3,3,4,5
,,2022-05-28T15:20:31+0200,2022-05-28T15:20:48+0200,2022-05-28T15:20:45+0200,2022-05-28T15:20:50+0200,2022-05-28T15:21:00+0200,2022-05-28T15:21:13+0200,2022-05-28T15:20:41+0200,2022-05-28T15:20:36+0200,2022-05-28T15:20:52+0200,2022-05-28T15:20:43+0200,2022-05-28T15:20:58+0200,2022-05-28T15:21:10+0200,2022-05-28T15:20:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:26:07+0200,2022-05-28T17:27:12+0200,5,2,2,4,5,4,2,4,3,3,3,3,5
,,2022-05-28T17:26:18+0200,2022-05-28T17:26:37+0200,2022-05-28T17:26:48+0200,2022-05-28T17:26:58+0200,2022-05-28T17:26:26+0200,2022-05-28T17:27:10+0200,2022-05-28T17:27:06+0200,2022-05-28T17:27:04+0200,2022-05-28T17:26:56+0200,2022-05-28T17:26:45+0200,2022-05-28T17:26:33+0200,2022-05-28T17:26:52+0200,2022-05-28T17:26:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:42:16+0200,2022-05-28T19:43:10+0200,4,2,2,4,4,4,2,3,3,3,3,3,4
,,2022-05-28T19:42:27+0200,2022-05-28T19:42:58+0200,2022-05-28T19:43:05+0200,2022-05-28T19:42:51+0200,2022-05-28T19:42:45+0200,2022-05-28T19:42:42+0200,2022-05-28T19:43:04+0200,2022-05-28T19:42:56+0200,2022-05-28T19:42:47+0200,2022-05-28T19:42:44+0200,2022-05-28T19:43:09+0200,2022-05-28T19:43:01+0200,2022-05-28T19:42:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:04:38+0200,2022-05-28T21:05:15+0200,4,2,1,4,4,5,3,4,3,3,5,3,5
,,2022-05-28T21:04:40+0200,2022-05-28T21:04:59+0200,2022-05-28T21:04:49+0200,2022-05-28T21:05:00+0200,2022-05-28T21:04:56+0200,2022-05-28T21:05:03+0200,2022-05-28T21:05:09+0200,2022-05-28T21:04:44+0200,2022-05-28T21:05:11+0200,2022-05-28T21:04:54+0200,2022-05-28T21:04:47+0200,2022-05-28T21:04:52+0200,2022-05-28T21:05:14+0200
