Survey Name,"compassion",Install Id,"1ACC3B96-1EE8-480A-9A30-D6F81AB2353B"
Survey Author,"Ilaria Colpizzi"
Subject ID,"ga_si_2001_12_24_039_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:16:41+0200,2022-04-09T21:18:23+0200,2,4,5,2,2,6,1,6,1,5,5,6,4
,,2022-04-09T21:16:47+0200,2022-04-09T21:16:51+0200,2022-04-09T21:17:01+0200,2022-04-09T21:16:54+0200,2022-04-09T21:18:21+0200,2022-04-09T21:18:10+0200,2022-04-09T21:16:58+0200,2022-04-09T21:18:17+0200,2022-04-09T21:17:56+0200,2022-04-09T21:18:01+0200,2022-04-09T21:17:52+0200,2022-04-09T21:18:06+0200,2022-04-09T21:17:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:15:09+0200,2022-04-16T10:17:49+0200,4,1,1,4,5,6,1,6,1,1,6,6,1
,,2022-04-16T10:15:24+0200,2022-04-16T10:16:22+0200,2022-04-16T10:16:10+0200,2022-04-16T10:15:37+0200,2022-04-16T10:17:47+0200,2022-04-16T10:16:06+0200,2022-04-16T10:15:50+0200,2022-04-16T10:17:39+0200,2022-04-16T10:15:32+0200,2022-04-16T10:15:57+0200,2022-04-16T10:16:28+0200,2022-04-16T10:16:14+0200,2022-04-16T10:16:19+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:17:44+0200,2022-04-16T15:18:32+0200,1,2,3,5,2,6,1,6,1,1,6,6,1
,,2022-04-16T15:17:48+0200,2022-04-16T15:17:58+0200,2022-04-16T15:18:02+0200,2022-04-16T15:17:56+0200,2022-04-16T15:17:52+0200,2022-04-16T15:18:27+0200,2022-04-16T15:18:17+0200,2022-04-16T15:18:25+0200,2022-04-16T15:18:14+0200,2022-04-16T15:18:07+0200,2022-04-16T15:18:30+0200,2022-04-16T15:18:21+0200,2022-04-16T15:18:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:03:07+0200,2022-04-16T17:04:21+0200,4,3,3,3,1,4,1,4,1,3,2,5,5
,,2022-04-16T17:03:29+0200,2022-04-16T17:04:10+0200,2022-04-16T17:04:11+0200,2022-04-16T17:04:06+0200,2022-04-16T17:04:13+0200,2022-04-16T17:04:08+0200,2022-04-16T17:03:51+0200,2022-04-16T17:04:16+0200,2022-04-16T17:03:57+0200,2022-04-16T17:04:17+0200,2022-04-16T17:04:09+0200,2022-04-16T17:04:19+0200,2022-04-16T17:04:03+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:23:47+0200,2022-04-16T19:24:18+0200,4,1,4,4,5,5,2,2,5,3,2,5,1
,,2022-04-16T19:23:54+0200,2022-04-16T19:24:13+0200,2022-04-16T19:23:59+0200,2022-04-16T19:24:02+0200,2022-04-16T19:24:07+0200,2022-04-16T19:24:10+0200,2022-04-16T19:23:57+0200,2022-04-16T19:24:04+0200,2022-04-16T19:24:05+0200,2022-04-16T19:24:09+0200,2022-04-16T19:24:01+0200,2022-04-16T19:23:55+0200,2022-04-16T19:24:17+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:36:47+0200,2022-04-16T21:37:11+0200,3,2,4,2,4,4,4,3,4,3,2,5,1
,,2022-04-16T21:36:49+0200,2022-04-16T21:37:04+0200,2022-04-16T21:36:52+0200,2022-04-16T21:37:07+0200,2022-04-16T21:36:57+0200,2022-04-16T21:37:03+0200,2022-04-16T21:37:01+0200,2022-04-16T21:36:54+0200,2022-04-16T21:37:08+0200,2022-04-16T21:37:10+0200,2022-04-16T21:36:56+0200,2022-04-16T21:37:06+0200,2022-04-16T21:36:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:11:20+0200,2022-04-23T10:11:46+0200,2,4,3,3,2,5,4,2,2,3,4,5,4
,,2022-04-23T10:11:25+0200,2022-04-23T10:11:32+0200,2022-04-23T10:11:28+0200,2022-04-23T10:11:33+0200,2022-04-23T10:11:35+0200,2022-04-23T10:11:27+0200,2022-04-23T10:11:44+0200,2022-04-23T10:11:40+0200,2022-04-23T10:11:29+0200,2022-04-23T10:11:43+0200,2022-04-23T10:11:41+0200,2022-04-23T10:11:36+0200,2022-04-23T10:11:31+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:27:17+0200,2022-04-23T15:27:40+0200,3,3,2,4,3,4,4,1,3,5,3,3,6
,,2022-04-23T15:27:21+0200,2022-04-23T15:27:28+0200,2022-04-23T15:27:29+0200,2022-04-23T15:27:22+0200,2022-04-23T15:27:37+0200,2022-04-23T15:27:36+0200,2022-04-23T15:27:33+0200,2022-04-23T15:27:30+0200,2022-04-23T15:27:24+0200,2022-04-23T15:27:26+0200,2022-04-23T15:27:35+0200,2022-04-23T15:27:39+0200,2022-04-23T15:27:32+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:07:36+0200,2022-04-23T17:08:23+0200,2,4,4,3,3,4,5,5,3,4,5,3,4
,,2022-04-23T17:07:39+0200,2022-04-23T17:07:41+0200,2022-04-23T17:07:49+0200,2022-04-23T17:08:19+0200,2022-04-23T17:07:46+0200,2022-04-23T17:08:09+0200,2022-04-23T17:08:08+0200,2022-04-23T17:08:21+0200,2022-04-23T17:07:42+0200,2022-04-23T17:07:47+0200,2022-04-23T17:08:18+0200,2022-04-23T17:07:51+0200,2022-04-23T17:07:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:38:44+0200,2022-04-23T19:39:06+0200,4,3,3,3,2,3,5,3,5,4,2,4,5
,,2022-04-23T19:38:45+0200,2022-04-23T19:38:46+0200,2022-04-23T19:38:51+0200,2022-04-23T19:38:53+0200,2022-04-23T19:39:04+0200,2022-04-23T19:39:02+0200,2022-04-23T19:39:05+0200,2022-04-23T19:38:48+0200,2022-04-23T19:38:54+0200,2022-04-23T19:38:49+0200,2022-04-23T19:38:56+0200,2022-04-23T19:38:58+0200,2022-04-23T19:39:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:10:47+0200,2022-04-23T21:11:07+0200,3,4,3,2,3,2,2,4,4,5,3,5,4
,,2022-04-23T21:10:48+0200,2022-04-23T21:11:02+0200,2022-04-23T21:11:05+0200,2022-04-23T21:11:03+0200,2022-04-23T21:11:01+0200,2022-04-23T21:10:54+0200,2022-04-23T21:10:50+0200,2022-04-23T21:10:56+0200,2022-04-23T21:10:58+0200,2022-04-23T21:10:53+0200,2022-04-23T21:11:00+0200,2022-04-23T21:10:57+0200,2022-04-23T21:11:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:46+0200,2022-04-30T10:24:13+0200,3,4,2,3,2,5,5,4,4,4,5,4,3
,,2022-04-30T10:23:48+0200,2022-04-30T10:24:06+0200,2022-04-30T10:23:55+0200,2022-04-30T10:23:56+0200,2022-04-30T10:24:02+0200,2022-04-30T10:24:12+0200,2022-04-30T10:23:51+0200,2022-04-30T10:24:04+0200,2022-04-30T10:24:08+0200,2022-04-30T10:24:01+0200,2022-04-30T10:24:09+0200,2022-04-30T10:23:59+0200,2022-04-30T10:24:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:12:11+0200,2022-04-30T15:12:49+0200,4,4,4,3,4,3,4,5,4,2,4,5,3
,,2022-04-30T15:12:13+0200,2022-04-30T15:12:41+0200,2022-04-30T15:12:21+0200,2022-04-30T15:12:14+0200,2022-04-30T15:12:45+0200,2022-04-30T15:12:18+0200,2022-04-30T15:12:48+0200,2022-04-30T15:12:33+0200,2022-04-30T15:12:27+0200,2022-04-30T15:12:15+0200,2022-04-30T15:12:43+0200,2022-04-30T15:12:17+0200,2022-04-30T15:12:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T17:18:48+0200,2022-04-30T17:19:15+0200,4,3,5,4,4,2,4,5,5,5,5,6,4
,,2022-04-30T17:18:50+0200,2022-04-30T17:18:51+0200,2022-04-30T17:19:08+0200,2022-04-30T17:19:09+0200,2022-04-30T17:19:04+0200,2022-04-30T17:19:12+0200,2022-04-30T17:19:10+0200,2022-04-30T17:18:53+0200,2022-04-30T17:18:54+0200,2022-04-30T17:18:52+0200,2022-04-30T17:18:57+0200,2022-04-30T17:19:14+0200,2022-04-30T17:18:56+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T19:27:53+0200,2022-04-30T19:28:21+0200,4,4,5,3,5,2,5,2,3,5,4,3,5
,,2022-04-30T19:27:58+0200,2022-04-30T19:28:07+0200,2022-04-30T19:28:03+0200,2022-04-30T19:28:02+0200,2022-04-30T19:28:17+0200,2022-04-30T19:28:05+0200,2022-04-30T19:28:15+0200,2022-04-30T19:28:09+0200,2022-04-30T19:28:19+0200,2022-04-30T19:28:00+0200,2022-04-30T19:28:01+0200,2022-04-30T19:28:08+0200,2022-04-30T19:28:10+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T21:10:00+0200,2022-04-30T21:10:25+0200,5,3,4,4,5,6,5,2,6,5,3,5,5
,,2022-04-30T21:10:02+0200,2022-04-30T21:10:06+0200,2022-04-30T21:10:14+0200,2022-04-30T21:10:16+0200,2022-04-30T21:10:23+0200,2022-04-30T21:10:11+0200,2022-04-30T21:10:21+0200,2022-04-30T21:10:09+0200,2022-04-30T21:10:22+0200,2022-04-30T21:10:18+0200,2022-04-30T21:10:03+0200,2022-04-30T21:10:19+0200,2022-04-30T21:10:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:19:14+0200,2022-05-07T10:19:49+0200,4,2,4,4,5,3,3,6,4,4,5,4,5
,,2022-05-07T10:19:17+0200,2022-05-07T10:19:44+0200,2022-05-07T10:19:32+0200,2022-05-07T10:19:37+0200,2022-05-07T10:19:21+0200,2022-05-07T10:19:18+0200,2022-05-07T10:19:34+0200,2022-05-07T10:19:28+0200,2022-05-07T10:19:22+0200,2022-05-07T10:19:46+0200,2022-05-07T10:19:24+0200,2022-05-07T10:19:30+0200,2022-05-07T10:19:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T15:06:03+0200,2022-05-07T15:06:27+0200,2,3,2,3,4,6,5,3,5,5,2,5,5
,,2022-05-07T15:06:04+0200,2022-05-07T15:06:15+0200,2022-05-07T15:06:13+0200,2022-05-07T15:06:19+0200,2022-05-07T15:06:24+0200,2022-05-07T15:06:25+0200,2022-05-07T15:06:14+0200,2022-05-07T15:06:11+0200,2022-05-07T15:06:08+0200,2022-05-07T15:06:17+0200,2022-05-07T15:06:22+0200,2022-05-07T15:06:21+0200,2022-05-07T15:06:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:27:36+0200,2022-05-07T17:27:58+0200,5,4,5,5,2,4,4,5,4,5,4,5,5
,,2022-05-07T17:27:38+0200,2022-05-07T17:27:57+0200,2022-05-07T17:27:40+0200,2022-05-07T17:27:46+0200,2022-05-07T17:27:53+0200,2022-05-07T17:27:41+0200,2022-05-07T17:27:47+0200,2022-05-07T17:27:44+0200,2022-05-07T17:27:49+0200,2022-05-07T17:27:50+0200,2022-05-07T17:27:39+0200,2022-05-07T17:27:48+0200,2022-05-07T17:27:44+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:14:36+0200,2022-05-07T19:15:30+0200,4,4,3,2,3,5,3,5,1,4,3,4,5
,,2022-05-07T19:14:42+0200,2022-05-07T19:15:24+0200,2022-05-07T19:15:27+0200,2022-05-07T19:15:20+0200,2022-05-07T19:15:12+0200,2022-05-07T19:14:53+0200,2022-05-07T19:14:49+0200,2022-05-07T19:15:16+0200,2022-05-07T19:15:07+0200,2022-05-07T19:15:19+0200,2022-05-07T19:15:01+0200,2022-05-07T19:15:25+0200,2022-05-07T19:15:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T21:00:35+0200,2022-05-07T21:01:01+0200,3,4,2,4,3,4,4,3,6,3,4,5,3
,,2022-05-07T21:00:36+0200,2022-05-07T21:00:57+0200,2022-05-07T21:00:46+0200,2022-05-07T21:00:47+0200,2022-05-07T21:00:42+0200,2022-05-07T21:00:59+0200,2022-05-07T21:00:40+0200,2022-05-07T21:00:56+0200,2022-05-07T21:00:49+0200,2022-05-07T21:00:43+0200,2022-05-07T21:00:44+0200,2022-05-07T21:00:55+0200,2022-05-07T21:00:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:28:39+0200,2022-05-14T15:29:10+0200,3,2,3,4,2,2,3,5,5,5,1,5,5
,,2022-05-14T15:28:47+0200,2022-05-14T15:28:56+0200,2022-05-14T15:28:59+0200,2022-05-14T15:29:05+0200,2022-05-14T15:29:07+0200,2022-05-14T15:29:03+0200,2022-05-14T15:28:50+0200,2022-05-14T15:29:09+0200,2022-05-14T15:28:52+0200,2022-05-14T15:28:58+0200,2022-05-14T15:28:53+0200,2022-05-14T15:28:54+0200,2022-05-14T15:29:01+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:27:31+0200,2022-05-14T17:27:54+0200,3,3,4,4,3,5,5,4,2,5,2,3,5
,,2022-05-14T17:27:32+0200,2022-05-14T17:27:53+0200,2022-05-14T17:27:41+0200,2022-05-14T17:27:34+0200,2022-05-14T17:27:35+0200,2022-05-14T17:27:37+0200,2022-05-14T17:27:49+0200,2022-05-14T17:27:43+0200,2022-05-14T17:27:42+0200,2022-05-14T17:27:52+0200,2022-05-14T17:27:51+0200,2022-05-14T17:27:45+0200,2022-05-14T17:27:39+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:13:37+0200,2022-05-14T19:15:32+0200,3,4,2,3,4,4,4,5,3,4,5,4,4
,,2022-05-14T19:13:46+0200,2022-05-14T19:14:42+0200,2022-05-14T19:14:51+0200,2022-05-14T19:14:31+0200,2022-05-14T19:14:01+0200,2022-05-14T19:15:30+0200,2022-05-14T19:14:09+0200,2022-05-14T19:15:26+0200,2022-05-14T19:14:45+0200,2022-05-14T19:14:35+0200,2022-05-14T19:15:19+0200,2022-05-14T19:13:54+0200,2022-05-14T19:14:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:15:39+0200,2022-05-14T21:16:08+0200,4,4,4,3,4,3,6,5,2,5,5,4,5
,,2022-05-14T21:15:42+0200,2022-05-14T21:15:45+0200,2022-05-14T21:15:58+0200,2022-05-14T21:15:43+0200,2022-05-14T21:16:02+0200,2022-05-14T21:15:47+0200,2022-05-14T21:16:00+0200,2022-05-14T21:15:55+0200,2022-05-14T21:16:04+0200,2022-05-14T21:15:52+0200,2022-05-14T21:16:06+0200,2022-05-14T21:15:50+0200,2022-05-14T21:16:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:33+0200,2022-05-21T10:23:00+0200,4,3,3,4,5,3,6,6,3,3,5,4,6
,,2022-05-21T10:22:35+0200,2022-05-21T10:22:54+0200,2022-05-21T10:22:40+0200,2022-05-21T10:22:43+0200,2022-05-21T10:22:47+0200,2022-05-21T10:22:48+0200,2022-05-21T10:22:52+0200,2022-05-21T10:22:57+0200,2022-05-21T10:22:36+0200,2022-05-21T10:22:45+0200,2022-05-21T10:22:50+0200,2022-05-21T10:22:55+0200,2022-05-21T10:22:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:10+0200,2022-05-21T15:20:49+0200,3,5,5,4,3,3,5,4,6,4,5,6,5
,,2022-05-21T15:20:12+0200,2022-05-21T15:20:35+0200,2022-05-21T15:20:31+0200,2022-05-21T15:20:22+0200,2022-05-21T15:20:25+0200,2022-05-21T15:20:20+0200,2022-05-21T15:20:15+0200,2022-05-21T15:20:32+0200,2022-05-21T15:20:27+0200,2022-05-21T15:20:38+0200,2022-05-21T15:20:23+0200,2022-05-21T15:20:19+0200,2022-05-21T15:20:29+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:39+0200,2022-05-21T17:28:56+0200,3,3,3,3,4,4,4,5,3,4,5,6,2
,,2022-05-21T17:28:40+0200,2022-05-21T17:28:42+0200,2022-05-21T17:28:45+0200,2022-05-21T17:28:51+0200,2022-05-21T17:28:49+0200,2022-05-21T17:28:54+0200,2022-05-21T17:28:44+0200,2022-05-21T17:28:52+0200,2022-05-21T17:28:55+0200,2022-05-21T17:28:50+0200,2022-05-21T17:28:43+0200,2022-05-21T17:28:53+0200,2022-05-21T17:28:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:09:16+0200,2022-05-21T19:09:42+0200,4,2,1,4,5,3,3,2,4,4,5,5,4
,,2022-05-21T19:09:21+0200,2022-05-21T19:09:31+0200,2022-05-21T19:09:41+0200,2022-05-21T19:09:32+0200,2022-05-21T19:09:34+0200,2022-05-21T19:09:25+0200,2022-05-21T19:09:36+0200,2022-05-21T19:09:28+0200,2022-05-21T19:09:35+0200,2022-05-21T19:09:23+0200,2022-05-21T19:09:24+0200,2022-05-21T19:09:27+0200,2022-05-21T19:09:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:12:19+0200,2022-05-21T21:12:59+0200,4,2,3,4,4,3,5,4,3,4,4,5,2
,,2022-05-21T21:12:44+0200,2022-05-21T21:12:46+0200,2022-05-21T21:12:45+0200,2022-05-21T21:12:51+0200,2022-05-21T21:12:47+0200,2022-05-21T21:12:49+0200,2022-05-21T21:12:58+0200,2022-05-21T21:12:56+0200,2022-05-21T21:12:52+0200,2022-05-21T21:12:50+0200,2022-05-21T21:12:57+0200,2022-05-21T21:12:54+0200,2022-05-21T21:12:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:00:17+0200,2022-05-28T17:01:43+0200,4,3,4,4,2,5,5,4,3,4,3,4,3
,,2022-05-28T17:01:13+0200,2022-05-28T17:01:15+0200,2022-05-28T17:01:33+0200,2022-05-28T17:01:20+0200,2022-05-28T17:01:21+0200,2022-05-28T17:01:23+0200,2022-05-28T17:01:37+0200,2022-05-28T17:01:31+0200,2022-05-28T17:01:36+0200,2022-05-28T17:01:41+0200,2022-05-28T17:01:29+0200,2022-05-28T17:01:14+0200,2022-05-28T17:01:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:16+0200,2022-05-28T19:24:37+0200,4,4,3,3,4,3,4,4,4,4,2,3,4
,,2022-05-28T19:24:17+0200,2022-05-28T19:24:33+0200,2022-05-28T19:24:22+0200,2022-05-28T19:24:34+0200,2022-05-28T19:24:35+0200,2022-05-28T19:24:32+0200,2022-05-28T19:24:23+0200,2022-05-28T19:24:26+0200,2022-05-28T19:24:31+0200,2022-05-28T19:24:18+0200,2022-05-28T19:24:24+0200,2022-05-28T19:24:29+0200,2022-05-28T19:24:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:18:08+0200,2022-05-28T21:18:27+0200,3,3,3,4,3,5,5,3,5,5,4,6,4
,,2022-05-28T21:18:10+0200,2022-05-28T21:18:17+0200,2022-05-28T21:18:24+0200,2022-05-28T21:18:23+0200,2022-05-28T21:18:14+0200,2022-05-28T21:18:25+0200,2022-05-28T21:18:20+0200,2022-05-28T21:18:12+0200,2022-05-28T21:18:13+0200,2022-05-28T21:18:18+0200,2022-05-28T21:18:16+0200,2022-05-28T21:18:21+0200,2022-05-28T21:18:19+0200
