Survey Name,"compassion",Install Id,"572a3a80-670b-4aa2-bc8d-b412275a38af"
Author,"Ilaria Colpizzi"
Subject ID,"ce_to_2000_07_02_554_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-04-09T17:01:30+0200,2022-04-09T17:02:25+0200,2022-04-09T17:01:53+0200,2022-04-09T17:01:34+0200,2022-04-09T17:02:18+0200,2022-04-09T17:02:33+0200,2022-04-09T17:01:39+0200,2022-04-09T17:02:31+0200,2022-04-09T17:02:37+0200,2022-04-09T17:01:43+0200,2022-04-09T17:01:47+0200,2022-04-09T17:02:21+0200,2022-04-09T17:01:51+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T19:07:51+0200,2022-04-09T19:08:32+0200,1,5,5,4,1,6,5,6,6,1,6,6,6
,,2022-04-09T19:07:55+0200,2022-04-09T19:08:04+0200,2022-04-09T19:08:06+0200,2022-04-09T19:08:30+0200,2022-04-09T19:08:27+0200,2022-04-09T19:08:13+0200,2022-04-09T19:08:02+0200,2022-04-09T19:08:24+0200,2022-04-09T19:08:08+0200,2022-04-09T19:07:59+0200,2022-04-09T19:08:20+0200,2022-04-09T19:08:17+0200,2022-04-09T19:08:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-09T21:18:37+0200,2022-04-09T21:19:22+0200,4,5,4,4,3,6,3,6,5,1,6,6,6
,,2022-04-09T21:18:42+0200,2022-04-09T21:18:48+0200,2022-04-09T21:19:11+0200,2022-04-09T21:18:58+0200,2022-04-09T21:18:53+0200,2022-04-09T21:19:10+0200,2022-04-09T21:19:07+0200,2022-04-09T21:19:20+0200,2022-04-09T21:18:56+0200,2022-04-09T21:19:01+0200,2022-04-09T21:18:46+0200,2022-04-09T21:19:16+0200,2022-04-09T21:18:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T10:26:55+0200,2022-04-16T10:27:31+0200,1,4,4,4,2,6,4,6,5,1,5,6,4
,,2022-04-16T10:26:58+0200,2022-04-16T10:27:10+0200,2022-04-16T10:27:04+0200,2022-04-16T10:27:12+0200,2022-04-16T10:27:15+0200,2022-04-16T10:27:22+0200,2022-04-16T10:27:20+0200,2022-04-16T10:27:18+0200,2022-04-16T10:27:26+0200,2022-04-16T10:27:01+0200,2022-04-16T10:27:29+0200,2022-04-16T10:27:08+0200,2022-04-16T10:27:06+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T15:26:46+0200,2022-04-16T15:27:43+0200,5,4,4,5,5,6,2,6,1,1,6,6,5
,,2022-04-16T15:26:56+0200,2022-04-16T15:27:18+0200,2022-04-16T15:27:16+0200,2022-04-16T15:27:20+0200,2022-04-16T15:27:25+0200,2022-04-16T15:27:13+0200,2022-04-16T15:27:11+0200,2022-04-16T15:27:03+0200,2022-04-16T15:27:41+0200,2022-04-16T15:27:35+0200,2022-04-16T15:27:31+0200,2022-04-16T15:27:38+0200,2022-04-16T15:27:07+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T17:25:33+0200,2022-04-16T17:27:21+0200,3,3,4,4,4,6,5,4,6,3,6,6,4
,,2022-04-16T17:25:38+0200,2022-04-16T17:27:00+0200,2022-04-16T17:25:42+0200,2022-04-16T17:27:18+0200,2022-04-16T17:26:52+0200,2022-04-16T17:25:44+0200,2022-04-16T17:27:06+0200,2022-04-16T17:25:40+0200,2022-04-16T17:27:09+0200,2022-04-16T17:26:57+0200,2022-04-16T17:27:02+0200,2022-04-16T17:27:13+0200,2022-04-16T17:25:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T19:12:29+0200,2022-04-16T19:13:13+0200,3,4,4,4,3,6,3,6,5,2,5,6,6
,,2022-04-16T19:12:33+0200,2022-04-16T19:12:50+0200,2022-04-16T19:12:56+0200,2022-04-16T19:12:55+0200,2022-04-16T19:12:52+0200,2022-04-16T19:13:03+0200,2022-04-16T19:12:40+0200,2022-04-16T19:12:37+0200,2022-04-16T19:13:11+0200,2022-04-16T19:12:58+0200,2022-04-16T19:12:48+0200,2022-04-16T19:13:01+0200,2022-04-16T19:13:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-16T21:15:43+0200,2022-04-16T21:18:40+0200,1,5,5,5,1,6,3,6,6,1,6,6,5
,,2022-04-16T21:17:37+0200,2022-04-16T21:18:30+0200,2022-04-16T21:17:45+0200,2022-04-16T21:18:33+0200,2022-04-16T21:17:40+0200,2022-04-16T21:17:49+0200,2022-04-16T21:18:26+0200,2022-04-16T21:18:06+0200,2022-04-16T21:18:00+0200,2022-04-16T21:17:56+0200,2022-04-16T21:18:13+0200,2022-04-16T21:18:19+0200,2022-04-16T21:18:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T10:31:39+0200,2022-04-23T10:32:34+0200,3,5,5,5,5,5,2,4,2,1,2,6,4
,,2022-04-23T10:31:48+0200,2022-04-23T10:32:02+0200,2022-04-23T10:32:09+0200,2022-04-23T10:31:52+0200,2022-04-23T10:32:07+0200,2022-04-23T10:32:28+0200,2022-04-23T10:32:31+0200,2022-04-23T10:32:17+0200,2022-04-23T10:32:21+0200,2022-04-23T10:32:00+0200,2022-04-23T10:32:33+0200,2022-04-23T10:31:50+0200,2022-04-23T10:32:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T15:06:34+0200,2022-04-23T15:07:03+0200,3,4,4,4,2,5,2,6,4,1,6,6,4
,,2022-04-23T15:06:37+0200,2022-04-23T15:06:45+0200,2022-04-23T15:06:39+0200,2022-04-23T15:06:50+0200,2022-04-23T15:06:43+0200,2022-04-23T15:06:41+0200,2022-04-23T15:06:55+0200,2022-04-23T15:07:02+0200,2022-04-23T15:06:57+0200,2022-04-23T15:06:52+0200,2022-04-23T15:06:59+0200,2022-04-23T15:06:46+0200,2022-04-23T15:06:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T17:29:38+0200,2022-04-23T17:29:55+0200,3,3,3,3,3,4,5,4,3,3,4,4,3
,,2022-04-23T17:29:39+0200,2022-04-23T17:29:44+0200,2022-04-23T17:29:48+0200,2022-04-23T17:29:46+0200,2022-04-23T17:29:53+0200,2022-04-23T17:29:52+0200,2022-04-23T17:29:43+0200,2022-04-23T17:29:41+0200,2022-04-23T17:29:51+0200,2022-04-23T17:29:45+0200,2022-04-23T17:29:42+0200,2022-04-23T17:29:47+0200,2022-04-23T17:29:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T19:21:17+0200,2022-04-23T19:22:06+0200,3,4,4,3,4,5,3,5,3,3,4,4,3
,,2022-04-23T19:21:21+0200,2022-04-23T19:21:58+0200,2022-04-23T19:21:22+0200,2022-04-23T19:22:00+0200,2022-04-23T19:21:46+0200,2022-04-23T19:22:02+0200,2022-04-23T19:21:51+0200,2022-04-23T19:21:39+0200,2022-04-23T19:21:44+0200,2022-04-23T19:22:05+0200,2022-04-23T19:21:31+0200,2022-04-23T19:21:54+0200,2022-04-23T19:21:57+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-23T21:18:31+0200,2022-04-23T21:24:11+0200,3,3,4,3,4,4,5,3,4,3,4,4,4
,,2022-04-23T21:23:48+0200,2022-04-23T21:24:04+0200,2022-04-23T21:24:01+0200,2022-04-23T21:23:51+0200,2022-04-23T21:24:09+0200,2022-04-23T21:24:06+0200,2022-04-23T21:24:03+0200,2022-04-23T21:23:57+0200,2022-04-23T21:23:55+0200,2022-04-23T21:23:53+0200,2022-04-23T21:23:59+0200,2022-04-23T21:24:08+0200,2022-04-23T21:23:50+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T10:23:32+0200,2022-04-30T10:23:52+0200,3,4,3,4,3,4,4,3,4,4,4,4,4
,,2022-04-30T10:23:34+0200,2022-04-30T10:23:38+0200,2022-04-30T10:23:44+0200,2022-04-30T10:23:50+0200,2022-04-30T10:23:46+0200,2022-04-30T10:23:37+0200,2022-04-30T10:23:40+0200,2022-04-30T10:23:47+0200,2022-04-30T10:23:48+0200,2022-04-30T10:23:36+0200,2022-04-30T10:23:39+0200,2022-04-30T10:23:41+0200,2022-04-30T10:23:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-04-30T15:12:09+0200,2022-04-30T15:12:27+0200,3,3,3,3,4,3,3,3,3,3,3,4,3
,,2022-04-30T15:12:10+0200,2022-04-30T15:12:25+0200,2022-04-30T15:12:16+0200,2022-04-30T15:12:20+0200,2022-04-30T15:12:11+0200,2022-04-30T15:12:19+0200,2022-04-30T15:12:23+0200,2022-04-30T15:12:14+0200,2022-04-30T15:12:21+0200,2022-04-30T15:12:24+0200,2022-04-30T15:12:18+0200,2022-04-30T15:12:12+0200,2022-04-30T15:12:26+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T10:09:11+0200,2022-05-07T10:10:23+0200,3,4,4,4,3,4,3,6,4,1,5,6,4
,,2022-05-07T10:09:11+0200,2022-05-07T10:09:19+0200,2022-05-07T10:09:51+0200,2022-05-07T10:09:30+0200,2022-05-07T10:09:56+0200,2022-05-07T10:10:19+0200,2022-05-07T10:09:37+0200,2022-05-07T10:09:28+0200,2022-05-07T10:09:44+0200,2022-05-07T10:09:41+0200,2022-05-07T10:09:48+0200,2022-05-07T10:09:16+0200,2022-05-07T10:09:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T17:21:10+0200,2022-05-07T17:21:41+0200,3,5,2,4,1,6,4,4,4,4,4,4,4
,,2022-05-07T17:21:11+0200,2022-05-07T17:21:20+0200,2022-05-07T17:21:25+0200,2022-05-07T17:21:14+0200,2022-05-07T17:21:39+0200,2022-05-07T17:21:36+0200,2022-05-07T17:21:34+0200,2022-05-07T17:21:18+0200,2022-05-07T17:21:12+0200,2022-05-07T17:21:27+0200,2022-05-07T17:21:29+0200,2022-05-07T17:21:31+0200,2022-05-07T17:21:23+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-07T19:06:35+0200,2022-05-07T19:09:38+0200,3,3,5,2,2,6,5,6,4,1,4,6,4
,,2022-05-07T19:06:36+0200,2022-05-07T19:06:37+0200,2022-05-07T19:09:24+0200,2022-05-07T19:08:20+0200,2022-05-07T19:08:15+0200,2022-05-07T19:09:34+0200,2022-05-07T19:07:16+0200,2022-05-07T19:07:11+0200,2022-05-07T19:08:12+0200,2022-05-07T19:07:24+0200,2022-05-07T19:06:40+0200,2022-05-07T19:09:36+0200,2022-05-07T19:06:52+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T10:15:13+0200,2022-05-14T10:15:46+0200,4,5,4,5,4,6,3,4,3,1,5,6,5
,,2022-05-14T10:15:17+0200,2022-05-14T10:15:40+0200,2022-05-14T10:15:23+0200,2022-05-14T10:15:38+0200,2022-05-14T10:15:27+0200,2022-05-14T10:15:32+0200,2022-05-14T10:15:37+0200,2022-05-14T10:15:25+0200,2022-05-14T10:15:44+0200,2022-05-14T10:15:34+0200,2022-05-14T10:15:21+0200,2022-05-14T10:15:29+0200,2022-05-14T10:15:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T15:26:40+0200,2022-05-14T15:26:54+0200,3,3,3,3,4,4,4,2,4,4,4,4,4
,,2022-05-14T15:26:42+0200,2022-05-14T15:26:51+0200,2022-05-14T15:26:46+0200,2022-05-14T15:26:45+0200,2022-05-14T15:26:48+0200,2022-05-14T15:26:49+0200,2022-05-14T15:26:52+0200,2022-05-14T15:26:47+0200,2022-05-14T15:26:43+0200,2022-05-14T15:26:53+0200,2022-05-14T15:26:50+0200,2022-05-14T15:26:44+0200,2022-05-14T15:26:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T17:24:53+0200,2022-05-14T17:25:10+0200,3,3,4,2,3,4,4,4,4,5,5,4,3
,,2022-05-14T17:24:54+0200,2022-05-14T17:25:00+0200,2022-05-14T17:24:56+0200,2022-05-14T17:25:01+0200,2022-05-14T17:24:57+0200,2022-05-14T17:24:55+0200,2022-05-14T17:25:04+0200,2022-05-14T17:25:07+0200,2022-05-14T17:24:58+0200,2022-05-14T17:25:09+0200,2022-05-14T17:25:00+0200,2022-05-14T17:25:02+0200,2022-05-14T17:25:05+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T19:03:22+0200,2022-05-14T19:03:37+0200,3,3,3,3,3,4,4,3,4,4,4,3,3
,,2022-05-14T19:03:23+0200,2022-05-14T19:03:27+0200,2022-05-14T19:03:26+0200,2022-05-14T19:03:25+0200,2022-05-14T19:03:34+0200,2022-05-14T19:03:33+0200,2022-05-14T19:03:24+0200,2022-05-14T19:03:32+0200,2022-05-14T19:03:35+0200,2022-05-14T19:03:35+0200,2022-05-14T19:03:30+0200,2022-05-14T19:03:29+0200,2022-05-14T19:03:28+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-14T21:20:42+0200,2022-05-14T21:20:57+0200,3,4,4,3,3,3,5,3,3,4,3,3,4
,,2022-05-14T21:20:42+0200,2022-05-14T21:20:48+0200,2022-05-14T21:20:44+0200,2022-05-14T21:20:46+0200,2022-05-14T21:20:52+0200,2022-05-14T21:20:55+0200,2022-05-14T21:20:51+0200,2022-05-14T21:20:50+0200,2022-05-14T21:20:45+0200,2022-05-14T21:20:53+0200,2022-05-14T21:20:54+0200,2022-05-14T21:20:49+0200,2022-05-14T21:20:43+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T10:22:34+0200,2022-05-21T10:23:22+0200,4,2,2,5,4,6,1,6,2,1,5,6,2
,,2022-05-21T10:22:37+0200,2022-05-21T10:22:41+0200,2022-05-21T10:23:15+0200,2022-05-21T10:22:44+0200,2022-05-21T10:23:13+0200,2022-05-21T10:22:49+0200,2022-05-21T10:22:57+0200,2022-05-21T10:23:01+0200,2022-05-21T10:23:07+0200,2022-05-21T10:22:47+0200,2022-05-21T10:23:10+0200,2022-05-21T10:22:54+0200,2022-05-21T10:23:20+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T15:20:36+0200,2022-05-21T15:20:51+0200,3,4,4,4,4,4,4,2,4,4,3,4,4
,,2022-05-21T15:20:37+0200,2022-05-21T15:20:41+0200,2022-05-21T15:20:40+0200,2022-05-21T15:20:49+0200,2022-05-21T15:20:43+0200,2022-05-21T15:20:44+0200,2022-05-21T15:20:44+0200,2022-05-21T15:20:38+0200,2022-05-21T15:20:41+0200,2022-05-21T15:20:46+0200,2022-05-21T15:20:47+0200,2022-05-21T15:20:47+0200,2022-05-21T15:20:42+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:18:16+0200,2022-05-21T19:18:31+0200,3,4,4,3,3,3,4,4,4,4,3,3,3
,,2022-05-21T19:18:18+0200,2022-05-21T19:18:19+0200,2022-05-21T19:18:29+0200,2022-05-21T19:18:25+0200,2022-05-21T19:18:20+0200,2022-05-21T19:18:26+0200,2022-05-21T19:18:24+0200,2022-05-21T19:18:23+0200,2022-05-21T19:18:27+0200,2022-05-21T19:18:24+0200,2022-05-21T19:18:28+0200,2022-05-21T19:18:29+0200,2022-05-21T19:18:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:11:32+0200,2022-05-28T10:12:02+0200,1,5,5,1,1,6,6,1,6,1,6,6,3
,,2022-05-28T10:11:34+0200,2022-05-28T10:11:39+0200,2022-05-28T10:11:56+0200,2022-05-28T10:11:59+0200,2022-05-28T10:11:53+0200,2022-05-28T10:12:01+0200,2022-05-28T10:11:51+0200,2022-05-28T10:11:44+0200,2022-05-28T10:11:55+0200,2022-05-28T10:11:48+0200,2022-05-28T10:11:42+0200,2022-05-28T10:11:46+0200,2022-05-28T10:11:37+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:21:57+0200,2022-05-28T15:22:12+0200,3,3,3,4,4,4,4,4,4,3,4,4,3
,,2022-05-28T15:21:58+0200,2022-05-28T15:22:04+0200,2022-05-28T15:22:07+0200,2022-05-28T15:22:05+0200,2022-05-28T15:22:01+0200,2022-05-28T15:22:08+0200,2022-05-28T15:21:59+0200,2022-05-28T15:22:03+0200,2022-05-28T15:22:11+0200,2022-05-28T15:22:00+0200,2022-05-28T15:22:06+0200,2022-05-28T15:22:10+0200,2022-05-28T15:22:09+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:24:17+0200,2022-05-28T17:24:58+0200,5,3,3,5,4,6,3,6,3,1,4,6,4
,,2022-05-28T17:24:20+0200,2022-05-28T17:24:42+0200,2022-05-28T17:24:30+0200,2022-05-28T17:24:23+0200,2022-05-28T17:24:22+0200,2022-05-28T17:24:27+0200,2022-05-28T17:24:26+0200,2022-05-28T17:24:33+0200,2022-05-28T17:24:52+0200,2022-05-28T17:24:38+0200,2022-05-28T17:24:56+0200,2022-05-28T17:24:39+0200,2022-05-28T17:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:15:39+0200,2022-05-28T19:16:32+0200,4,2,2,4,4,6,3,6,3,1,5,6,4
,,2022-05-28T19:15:43+0200,2022-05-28T19:16:30+0200,2022-05-28T19:16:28+0200,2022-05-28T19:16:04+0200,2022-05-28T19:16:26+0200,2022-05-28T19:15:51+0200,2022-05-28T19:16:19+0200,2022-05-28T19:16:02+0200,2022-05-28T19:15:48+0200,2022-05-28T19:16:07+0200,2022-05-28T19:15:59+0200,2022-05-28T19:16:13+0200,2022-05-28T19:16:24+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T21:19:16+0200,2022-05-28T21:19:46+0200,4,4,3,5,4,5,4,6,3,1,5,6,4
,,2022-05-28T21:19:18+0200,2022-05-28T21:19:45+0200,2022-05-28T21:19:32+0200,2022-05-28T21:19:23+0200,2022-05-28T21:19:31+0200,2022-05-28T21:19:36+0200,2022-05-28T21:19:39+0200,2022-05-28T21:19:41+0200,2022-05-28T21:19:21+0200,2022-05-28T21:19:29+0200,2022-05-28T21:19:27+0200,2022-05-28T21:19:43+0200,2022-05-28T21:19:25+0200
